순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"168","사회과학","군주론","8991760392","9788991760394","03340","리더스하우스","세인 클레스터 글.그림 지음, 박덕건 옮김, 니콜로 마키아벨리 원작","9,500","8,550","950","10%","470점","20140611","120"
"169","사회과학","분노의 숫자","8972977128","9788972977124","03300","동녘","새로운 사회를 여는 연구원 지음","17,000","15,300","1,700","10%","850점","20140430","573"
"170","사회과학","행복의 사회학","896260633X","9788962606331","03300","책읽는수요일","정태석 지음","15,000","13,500","1,500","10%","750점","20140210","255"
"171","사회과학","방송학 개론","8966801595","9788966801596","93300","커뮤니케이션북스","한진만 외 지음","24,500","24,500","0","0%","730점","20130220","1257"
"172","사회과학","혁신학교란 무엇인가","8997206001","9788997206001","03370","맘에드림","김성천 지음","15,000","13,500","1,500","10%","750점","20110905","1434"
"173","사회과학","인문학으로 광고하다","899252563X","9788992525633","03100","알마","박웅현, 강창래 지음","17,500","15,750","1,750","10%","870점","20090827","7408"
"174","사회과학","정의론","8987350533","9788987350530","03100","이학사","존 롤즈 지음, 황경식 옮김","28,000","25,200","2,800","10%","1,400점","20030303","8619"
"175","사회과학","그 꿈들","1155250214","9791155250211","77810","낮은산","박기범 지음, 김종숙 그림","18,000","16,200","1,800","10%","900점","20140810","426"
"176","사회과학","밀양을 살다","8997889354","9788997889358","04300","오월의봄","밀양구술프로젝트 지음","16,000","14,400","1,600","10%","800점","20140421","737"
"177","사회과학","유신","8984317799","9788984317796","03900","한겨레출판","한홍구 지음","20,000","18,000","2,000","10%","1,000점","20140115","2348"
"178","사회과학","최고의 교사는 어떻게 가르치는가","8965743672","9788965743675","03370","해냄","더그 레모브 지음, 구정화.박새롬 번역 및 감수","16,500","14,850","1,650","10%","820점","20130205","1954"
"179","사회과학","노동시간 줄이고 농촌을 살려라","8994963618","9788994963617","03300","알마","윤구병.손석춘 지음","8,000","7,200","800","10%","400점","20121120","512"
"180","사회과학","헬렌 켈러 - A Life","8966370268","9788966370269","13840","미다스북스","도로시 허먼 지음, 이수영 옮김","13,800","12,420","1,380","10%","690점","20120403","1580"
"181","사회과학","옛이야기 보따리","8984286370","9788984286375","03370","보리","서정오 지음","18,000","16,200","1,800","10%","900점","20110103","2991"
"182","사회과학","거꾸로 생각해 봐!","8989646510","9788989646518","43300","낮은산","홍세화 외 지음","10,500","9,450","1,050","10%","520점","20081005","7784"
"183","사회과학","빌더버그 클럽","8925520109","9788925520100","03300","랜덤하우스코리아","다니엘 에스툴린 지음, 김수진 옮김","15,000","13,500","1,500","10%","750점","20080627","613"
"184","사회과학","코끼리는 생각하지 마","8991097405","9788991097407","03340","삼인","조지 레이코프 지음, 유나영 옮김","10,000","9,000","1,000","10%","500점","20060414","3280"
"185","사회과학","유령에게 말걸기","8954625614","9788954625616","03800","문학동네","김진경 외 지음","15,000","14,250","750","5%","450점","20140825","564"
"186","사회과학","원자력 프로파간다","1185502084","9791185502083","93330","클","혼마 류 지음, 지비원 옮김","18,000","16,200","1,800","10%","900점","20140830","54"
"187","사회과학","공부가 좋아지는 허쌤의 공책레시피","8993879575","9788993879575","03370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20131218","1737"
"188","사회과학","돌아온 외규장각 의궤와 외교관 이야기","899062066X","9788990620668","03910","눌와","유복렬 지음","13,000","11,700","1,300","10%","650점","20130812","904"
"189","사회과학","가르칠 수 있는 용기","895699157X","9788956991573","03370","한문화","파커 J. 파머 지음, 이종인.이은정 옮김","15,000","13,500","1,500","10%","750점","20130425","12178"
"190","사회과학","아니야, 우리가 미안하다","8994103473","9788994103471","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20130218","3974"
"191","사회과학","기획된 가족","8974835703","9788974835705","03330","서해문집","조주은 지음","15,000","13,500","1,500","10%","750점","20130110","505"
"192","사회과학","국제개발협력 첫걸음","8964691229","9788964691229","03320","한국국제협력단(KOICA)","KOICA ODA 지음","15,000","14,250","750","5%","750점","20120830","456"
"193","사회과학","헌법의 풍경","8991799671","9788991799677","03360","교양인","김두식 지음","14,000","12,600","1,400","10%","700점","20111220","7473"
"194","사회과학","사회복지실천의 이해","8963306089","9788963306087","93330","학지사","엄명용.윤혜미.오혜경 지음","20,000","20,000","0","0%","1,000점","20110215","505"
"195","사회과학","나는 왜 쓰는가","8984314234","9788984314238","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","18,000","16,200","1,800","10%","900점","20100915","10592"
"196","사회과학","두려움 없는 미래","8901105411","9788901105413","04080","프로네시스(웅진)","게세코 폰 뤼프케 지음","28,000","25,200","2,800","10%","1,400점","20100118","388"
"197","사회과학","액체근대","8982181318","9788982181313","03300","강","지그문트 바우만 지음, 이일수 옮김","20,000","18,000","2,000","10%","1,000점","20090608","1710"
"198","사회과학","석유, 욕망의 샘","8901062402","9788901062402","14080","프로네시스(웅진)","김재명 지음","9,000","8,100","900","10%","450점","20070105","376"
"199","사회과학","인간 불평등 기원론","897013400X","9788970134000","04160","책세상","장 자크 루소 지음, 주경복 옮김","7,900","7,110","790","10%","390점","20030530","3418"
"200","사회과학","전쟁론","8970131248","9788970131245","04390","책세상","카를 폰 클라우제비츠 지음, 류제승 옮김","18,000","16,200","1,800","10%","900점","19980624","1985"
"201","사회과학","프레이리와 교육","8994445706","9788994445700","03370","살림터","존 엘리아스 지음, 한국교육연구네트워크 옮김","14,000","12,600","1,400","10%","700점","20140919","292"
"202","사회과학","결정장애 세대","8959892939","9788959892938","03300","미래의창","올리버 예게스 지음, 강희진 옮김","12,000","10,800","1,200","10%","600점","20141010","242"
"203","사회과학","사라진 권력 살아날 권력","8965132991","9788965132998","03300","생각의길","마이클 만 외 지음, 김희숙 옮김","15,000","13,500","1,500","10%","750점","20140825","169"
"204","사회과학","대본영의 참모들","8930087698","9788930087698","04910","나남출판","위톈런 지음, 박윤식 옮김","22,000","22,000","0","0%","1,100점","20140815","134"
"205","사회과학","감정 독재","8959062464","9788959062461","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20131220","1752"
"206","사회과학","세계사의 구조","8991706592","9788991706590","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","26,000","23,400","2,600","10%","1,300점","20121220","2396"
"207","사회과학","여론","8972915270","9788972915270","93300","까치","월터 리프먼 지음, 이충훈 옮김","20,000","18,000","2,000","10%","1,000점","20120801","1011"
"208","사회과학","토포필리아","8962630591","9788962630596","94300","에코리브르","이-푸 투안 지음, 이옥진 옮김","22,000","19,800","2,200","10%","1,100점","20111125","848"
"209","사회과학","콜로서스","8950924579","9788950924577","03900","21세기북스","니알 퍼거슨 지음, 김일영.강규형 옮김","28,500","25,650","2,850","10%","1,420점","20100604","529"
"210","사회과학","100℃","893647166X","9788936471668","07810","창비","최규석 지음","12,000","10,800","1,200","10%","120점","20090605","4792"
"211","사회과학","위험사회 (반양장)","8955592116","9788955592115","03330","새물결","울리히 벡 지음, 홍성태 옮김","25,000","22,500","2,500","10%","1,250점","20060112","2884"
"212","사회과학","사건으로 보는 시민운동사","8936485911","9788936485917","03300","창비","차병직 지음","15,000","14,250","750","5%","750점","20140915","106"
"213","사회과학","괴물이 된 사람들","8961570757","9788961570756","03330","이후","패멀라 D. 슐츠 지음, 한국성폭력상담소 부설연구소 울림 옮김","19,000","17,100","1,900","10%","950점","20140717","145"
"214","사회과학","정신의학의 권력","8994769153","9788994769158","04100","난장","미셸 푸코 지음, 오트르망 옮김","35,000","31,500","3,500","10%","1,750점","20140707","1160"
"215","사회과학","도올의 교육입국론 (증보신판)","8982641297","9788982641299","03370","통나무","도올 김용옥 지음","9,500","8,550","950","10%","470점","20170204","985"
"216","사회과학","판사유감","8950955199","9788950955199","03300","21세기북스","문유석 지음","14,000","12,600","1,400","10%","700점","20140421","2612"
"217","사회과학","인간행동과 사회환경 (권중돈)","8999702529","9788999702525","93330","학지사","권중돈 지음","18,000","18,000","0","0%","900점","20140115","1522"
"218","사회과학","수업 - 누구나 경험하지만 누구도 잘 모르는","8968800006","9788968800009","03370","교육공동체벗","이혁규 지음","15,000","13,500","1,500","10%","750점","20130228","3858"
"219","사회과학","정치과외 제1교시","8993949530","9788993949537","03340","왕의서재","이동형 지음","13,000","11,700","1,300","10%","650점","20120924","1318"
"220","사회과학","현대 경제지리학 강의","8962911728","9788962911725","93980","푸른길","닐 코.필립 켈리.헨리 영 지음, 안영진 외 3인 옮김","30,000","27,000","3,000","10%","1,500점","20110909","1069"
"221","사회과학","기억의 지도","8993952280","9788993952285","03330","옥당(북커스베르겐)","제프리 K. 올릭 지음, 강경이 옮김, 김문조 감수","18,000","16,200","1,800","10%","900점","20110318","765"
"222","사회과학","독일 교육 이야기","8950926784","9788950926786","03370","21세기북스","박성숙 지음","14,000","12,600","1,400","10%","700점","20101116","1855"
"223","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"224","사회과학","자본의 시대","893565177X","9788935651771","94900","한길사","에릭 홉스봄 지음, 정도영 옮김, 김동택 해제","25,000","22,500","2,500","10%","1,250점","19980930","3397"
"225","사회과학","왜 우리는 더 불평등해지는가","8955617372","9788955617375","03320","바다출판사","김공회 외 지음","15,000","13,500","1,500","10%","750점","20140930","156"
"226","사회과학","서울 평양 메가시티","8959892912","9788959892914","03320","미래의창","민경태 지음","15,000","13,500","1,500","10%","750점","20140829","85"
"227","사회과학","세월호의 진실","8993884307","9788993884302","03300","615(육일오)","곽동기 지음","12,000","10,800","1,200","10%","600점","20140807","132"
