순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"171","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"172","사회과학","학급운영시스템","1185992081","9791185992082","13370","에듀니티","정유진 지음","18,000","16,200","1,800","10%","900점","20150304","1799"
"173","사회과학","최진기의 끝내주는 전쟁사 특강 1 : 한반도 편","8954625118","9788954625111","04900","휴먼큐브","최진기 지음","18,500","16,650","1,850","10%","920점","20140704","1144"
"174","사회과학","유신","8984317799","9788984317796","03900","한겨레출판","한홍구 지음","20,000","18,000","2,000","10%","1,000점","20140115","2348"
"175","사회과학","세계는 뚱뚱하다","8952757017","9788952757012","03300","시공사","베리 팝킨 지음, 신현승 옮김","14,000","12,600","1,400","10%","700점","20091130","99"
"176","사회과학","인문학으로 광고하다","899252563X","9788992525633","03100","알마","박웅현, 강창래 지음","17,500","15,750","1,750","10%","870점","20090827","7408"
"177","사회과학","페다고지 (30주년 기념판)","8976827287","9788976827289","03370","그린비","파울루 프레이리 지음, 남경태 옮김","13,900","12,510","1,390","10%","690점","20090713","1961"
"178","사회과학","거꾸로 생각해 봐!","8989646510","9788989646518","43300","낮은산","홍세화 외 지음","10,500","9,450","1,050","10%","520점","20081005","7784"
"179","사회과학","도덕적 인간과 비도덕적 사회","8931000022","9788931000023","93340","문예출판사","라인홀드 니버 지음, 이한우 옮김","15,000","13,500","1,500","10%","750점","20170701","7418"
"180","사회과학","조효제 교수의 인권 오디세이","8991799035","9788991799035","03300","교양인","조효제 지음","16,000","14,400","1,600","10%","800점","20150223","1261"
"181","사회과학","1968년 2월 12일","8984318760","9788984318762","03900","한겨레출판","고경태 지음","16,000","14,400","1,600","10%","800점","20150212","375"
"182","사회과학","서울은 어떻게 작동하는가","1195218125","9791195218127","03330","코난북스","류동민 지음","14,000","12,600","1,400","10%","700점","20141215","670"
"183","사회과학","불편하면 따져봐","8936472569","9788936472566","03100","창비","국가인권위원회 기획, 최훈 지음","13,800","12,420","1,380","10%","140점","20141201","1756"
"184","사회과학","내리막 세상에서 일하는 노마드를 위한 안내서","8997379550","9788997379552","03300","어크로스","제현주 지음","14,000","12,600","1,400","10%","700점","20141127","1140"
"185","사회과학","공부 상처","1195176163","9791195176168","13370","에듀니티","김현수 지음","13,000","11,700","1,300","10%","650점","20140525","401"
"186","사회과학","최고의 교사는 어떻게 가르치는가","8965743672","9788965743675","03370","해냄","더그 레모브 지음, 구정화.박새롬 번역 및 감수","16,500","14,850","1,650","10%","820점","20130205","1954"
"187","사회과학","세계지리를 보다 세트 - 전3권","8965820421","9788965820420","14080","리베르스쿨","박찬영.엄정훈 지음","42,700","38,430","4,270","10%","2,130점","20120731","3596"
"188","사회과학","새로운 100년","8996430595","9788996430599","03300","오마이북","법륜.오연호 지음","15,000","13,500","1,500","10%","750점","20120507","4141"
"189","사회과학","소녀들의 심리학","8963720373","9788963720371","03180","양철북","레이철 시먼스 지음, 정연희 옮김","15,000","13,500","1,500","10%","750점","20110228","5696"
"190","사회과학","100℃","893647166X","9788936471668","07810","창비","최규석 지음","12,000","10,800","1,200","10%","120점","20090605","4792"
"191","사회과학","리셋, 교육과정 재구성","8997206273","9788997206278","03370","맘에드림","서울신은초등학교 교육과정 연구 교사모임 지음, 박신영 엮음","16,000","14,400","1,600","10%","800점","20150331","309"
"192","사회과학","독재에서 민주주의로","8965641144","9788965641148","03330","현실문화","진 샤프 지음, 백지은 옮김","9,800","8,820","980","10%","490점","20150410","113"
"193","사회과학","나 자신이고자 하는 충동","8961950894","9788961950893","04300","갈무리","구라카즈 시게루 지음, 한태준 옮김","20,000","18,000","2,000","10%","1,000점","20150319","166"
"194","사회과학","말과활 - 7호","6000815529","9772288387807","","일곱번째숲","말과활 편집부 지음","15,000","14,250","750","5%","420점","20150302","152"
"195","사회과학","대통령의 시간 2008-2013","8925555107","9788925555102","03340","알에이치코리아(RHK)","이명박 지음","28,000","25,200","2,800","10%","1,400점","20150129","1752"
"196","사회과학","십 대 밑바닥 노동","8968800162","9788968800160","03330","교육공동체벗","이수정 외 지음","12,000","10,800","1,200","10%","600점","20150105","1381"
"197","사회과학","도시에서 행복한 마을은 가능한가","8958627409","9788958627401","03300","휴머니스트","유창복 지음","16,000","14,400","1,600","10%","800점","20141203","564"
"198","사회과학","김치도 꽁치도 아닌 정치","1156330300","9791156330301","43340","다른","임정은 지음","12,000","10,800","1,200","10%","600점","20141009","935"
"199","사회과학","대한민국 치킨전","8998439115","9788998439118","03900","따비","정은정 지음","14,000","12,600","1,400","10%","700점","20140710","2172"
"200","사회과학","오직 민주주의, 꼬리를 잡아 몸통을 흔들다","8997496212","9788997496211","03810","리북","이재명 지음","15,000","13,500","1,500","10%","750점","20140220","614"
"201","사회과학","왜 우리는 불평등을 감수하는가?","8972976954","9788972976950","03300","동녘","지그문트 바우만 지음, 안규남 옮김","12,000","10,800","1,200","10%","600점","20130830","1846"
"202","사회과학","백설공주는 왜 자꾸 문을 열어 줄까","8958073349","9788958073345","03300","뜨인돌","박현희 지음","11,000","9,900","1,100","10%","550점","20110630","10295"
"203","사회과학","옛이야기 보따리","8984286370","9788984286375","03370","보리","서정오 지음","18,000","16,200","1,800","10%","900점","20110103","2991"
"204","사회과학","민주화 이후의 민주주의","896437116X","9788964371169","03340","후마니타스","최장집 지음","15,000","13,500","1,500","10%","750점","20100610","4170"
"205","사회과학","전태일 평전","8996187429","9788996187424","03990","아름다운전태일(전태일기념사업회)","조영래 지음","13,000","11,700","1,300","10%","650점","20090415","6714"
"206","사회과학","만들자, 학교협동조합","899720629X","9788997206292","03370","맘에드림","박주희.주수원 지음","14,500","13,050","1,450","10%","720점","20150430","291"
"207","사회과학","정치는 어떻게 속이는가","8967352034","9788967352035","03300","글항아리","피터 스와이저 지음, 이숙현 옮김","15,000","13,500","1,500","10%","750점","20150425","64"
"208","사회과학","수업을 비우다 배움을 채우다","6000836196","9791185992099","13370","에듀니티","의정부여자중학교 지음","15,000","13,500","1,500","10%","750점","20150415","1224"
"209","사회과학","프로젝트 수업, 교육과정을 만나다","6000824449","9791186463000","03370","행복한미래","이성대 외 지음, 교육연구소 배움 기획","15,800","14,220","1,580","10%","790점","20150405","843"
"210","사회과학","그들은 왜 오렌지색 옷을 입힐까","8950958635","9788950958633","03340","21세기북스","이케우치 사토시 지음, 김정환 옮김","14,000","12,600","1,400","10%","700점","20150329","89"
"211","사회과학","와글와글 토론 교실","8980406878","9788980406876","03370","우리교육","이영근 지음","14,000","12,600","1,400","10%","700점","20150203","363"
"212","사회과학","바보 똥개 뽀삐","1157611303","9791157611300","03800","엔트리(메가스터디북스)","박정윤 지음","13,000","11,700","1,300","10%","650점","20150205","327"
"213","사회과학","초등 따뜻한 교실토론","1185992014","9791185992013","13370","에듀니티","이영근 지음","15,000","13,500","1,500","10%","750점","20141015","1157"
"214","사회과학","21세기 자본 (양장)","8967351275","9788967351274","03300","글항아리","토마 피케티 지음, 장경덕 외 옮김, 이강국 감수","33,000","29,700","3,300","10%","1,650점","20140912","13427"
"215","사회과학","지상 최대의 경제 사기극, 세대전쟁","8950953250","9788950953256","03320","21세기북스","박종훈 지음","15,000","13,500","1,500","10%","750점","20131227","885"
"216","사회과학","세계사의 구조","8991706592","9788991706590","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","26,000","23,400","2,600","10%","1,300점","20121220","2396"
"217","사회과학","삶을 가꾸는 글쓰기 교육","8984281824","9788984281820","03370","보리","이오덕 지음","15,000","13,500","1,500","10%","750점","20041004","2846"
"218","사회과학","진보와 빈곤","8937601893","9788937601897","93320","비봉출판사","헨리 죠지 지음, 김윤상 옮김","22,000","19,800","2,200","10%","1,100점","19970115","978"
"219","사회과학","플라톤의 국가·정체(政體)","8930606237","9788930606233","93160","서광사","플라톤 지음, 박종현 옮김","35,000","33,250","1,750","5%","1,750점","20050430","9105"
"220","사회과학","아나키즘","6000837315","9791155100325","04300","여름언덕","다니엘 게랭 지음, 김홍옥 옮김","15,000","13,500","1,500","10%","750점","20150405","371"
"221","사회과학","우리 역사교육의 역사","895862793X","9788958627937","93900","휴머니스트","역사교육연구소 지음","20,000","18,000","2,000","10%","1,000점","20150324","191"
"222","사회과학","철부지 사회","K322534865","9791195434015","03300","이마","가타다 다마미 지음, 오근영 옮김","13,000","11,700","1,300","10%","650점","20150320","155"
"223","사회과학","사회를 보호해야 한다","899476917X","9788994769172","04100","난장","미셸 푸코 지음, 김상운 옮김","27,000","24,300","2,700","10%","1,350점","20150126","1522"
"224","사회과학","싸우는 심리학","8974836904","9788974836900","03180","서해문집","김태형 지음","16,500","14,850","1,650","10%","820점","20141020","1563"
"225","사회과학","새로운 세대의 탄생","8958202777","9788958202776","03300","궁리","인디고 서원 엮음","13,000","11,700","1,300","10%","650점","20140813","168"
"226","사회과학","이오덕 말꽃모음","1185099212","9791185099217","03370","단비","이오덕 지음, 이주영 엮음","11,000","9,900","1,100","10%","550점","20140715","672"
"227","사회과학","판사유감","8950955199","9788950955199","03300","21세기북스","문유석 지음","14,000","12,600","1,400","10%","700점","20140421","2612"
"228","사회과학","인지와 교육과정","8925407590","9788925407593","93370","교육과학사","Elliot W. Eisner 지음, 박승배 옮김","11,000","11,000","0","0%","550점","20140110","302"
