순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"686","사회과학","비영리단체 모금전략 for Wise Giving, Smart Fundraising","1195142013","9791195142019","93330","한국기부문화연구소","Bekay Ahn, CFRE 지음","25,000","25,000","0","0%","250점","20140103","103"
"687","사회과학","촘스키 공공선을 위하여","8959402729","9788959402724","04300","시대의창","노암 촘스키 지음, 강주헌 옮김, 김용민 그림, 데이비드 버사미언 인터뷰어","14,000","12,600","1,400","10%","700점","20131209","71"
"688","사회과학","초생명 공동체","8935703745","9788935703746","03300","정신세계사","린 맥타가트 지음, 황선효 옮김","20,000","18,000","2,000","10%","1,000점","20131119","148"
"689","사회과학","자기만의 신","8964450787","9788964450789","93300","길(도서출판)","울리히 벡 지음, 홍찬숙 옮김","25,000","22,500","2,500","10%","1,250점","20131025","147"
"690","사회과학","시민사회와 정치이론 2","8935664316","9788935664313","94160","한길사","진 L. 코헨 & 앤드루 아라토 지음, 박형신 & 이혜경 옮김","27,000","24,300","2,700","10%","1,350점","20131115","182"
"691","사회과학","천당허고 지옥이 그만큼 칭하가 날라나?","115531025X","9791155310250","03330","이매진","최현숙 지음","16,500","14,850","1,650","10%","820점","20131108","494"
"692","사회과학","문근식의 잠수함 세계","8997094432","9788997094431","03390","플래닛미디어","문근식 지음","22,000","19,800","2,200","10%","1,100점","20131011","222"
"693","사회과학","선생님의 책꽂이","8997581341","9788997581344","03810","작은숲","청양교사독서모임 간서치 지음","17,000","15,300","1,700","10%","850점","20131004","257"
"694","사회과학","나는 뜨겁게 보고 차갑게 쓴다","8996510033","9788996510031","03300","미디어일다","조이여울 지음","15,000","13,500","1,500","10%","750점","20130930","179"
"695","사회과학","나를 빌려드립니다","1155310187","9791155310182","03300","이매진","앨리 러셀 혹실드 지음, 류현 옮김","20,000","18,000","2,000","10%","1,000점","20130910","637"
"696","사회과학","교육을 바꾸는 힘, 감성교육","8993879532","9788993879537","03370","테크빌교육(즐거운학교)","홍영미 외 지음","15,000","13,500","1,500","10%","750점","20130905","323"
"697","사회과학","비고츠키 생각과 말 쉽게 읽기","899444548X","9788994445489","03370","살림터","비고츠키 교육학 실천연구모임 지음","15,000","13,500","1,500","10%","750점","20130910","296"
"698","사회과학","발도르프 유아교육","1195020813","9791195020812","93370","행동하는정신","마리 루이제 콤파니.페테 랑 엮음, 이정희 외 옮김","25,000","22,500","2,500","10%","1,250점","20130810","344"
"699","사회과학","자급의 삶은 가능한가","8964472071","9788964472071","93300","동연출판사","마리아 미즈 외 지음, 꿈지모(꿈꾸는 지렁이들의 모임) 옮김","18,000","16,200","1,800","10%","900점","20130722","569"
"700","사회과학","자동차와 거짓말","8996884952","9788996884958","03330","클","오종훈 지음","14,000","12,600","1,400","10%","700점","20130731","207"
"701","사회과학","남성성/들","1155310098","9791155310090","93300","이매진","R. W. 코넬 지음, 안상욱.현민 옮김","18,000","16,200","1,800","10%","900점","20130719","296"
"702","사회과학","서준호 선생님의 마음 흔들기","899465528X","9788994655284","03370","지식프레임","서준호 지음","18,000","16,200","1,800","10%","900점","20130725","874"
"703","사회과학","공감대화카드 (활용가이드 1부, 감정카드 2벌, 바람카드 2벌)","K022536887","8809507020243","1","인싸이트(학지사심리검사연구소)","초등상담나무연구회 지음","60,000","58,200","1,800","3%","0점","20130701","1156"
"704","사회과학","모든 동물은 평등하다","8997889249","9788997889242","03300","오월의봄","피터 싱어 지음, 김상우 옮김","16,000","14,400","1,600","10%","800점","20130722","284"
"705","사회과학","왜 식량이 문제일까?","8996914649","9788996914648","43300","반니","캐슬린 게이 지음, 김영선 옮김, 윤병선 도움글","12,000","10,800","1,200","10%","600점","20130715","2070"
"706","사회과학","대한민국은 민주공화국이다","8971995513","9788971995518","93900","돌베개","박찬승 지음","18,000","16,200","1,800","10%","900점","20130712","327"
"707","사회과학","언어의 배반","8958074345","9788958074342","03300","뜨인돌","김준형.윤상헌 지음","13,000","11,700","1,300","10%","650점","20130612","327"
"708","사회과학","인문학, 여성을 말하다","8994228675","9788994228679","03300","이숲","미셸 페로 외 지음, 강금희 옮김","18,000","16,200","1,800","10%","900점","20130620","194"
"709","사회과학","세상을 뒤집는 의사들","8980403658","9788980403653","03300","검둥소","스티브 브루워 지음, 추선영 옮김","15,000","13,500","1,500","10%","750점","20130522","175"
"710","사회과학","지상에서 가장 짧은 영원한 만남","8984317020","9788984317024","03360","한겨레출판","김형태 지음","18,000","16,200","1,800","10%","900점","20130524","427"
"711","사회과학","군주론","8952114671","9788952114679","04340","서울대학교출판문화원","니콜로 마키아벨리 지음, 박상섭 옮김","12,000","11,400","600","5%","600점","20130415","869"
"712","사회과학","한국 사회 불평등 연구","8964371798","9788964371794","94300","후마니타스","신광영 지음","15,000","13,500","1,500","10%","750점","20130422","329"
"713","사회과학","도란도란 책모임","8969150005","9788969150004","03370","(주)학교도서관저널","백화현 지음","15,000","13,500","1,500","10%","750점","20130315","1116"
"714","사회과학","스웨덴이 사랑한 정치인, 올로프 팔메","8964371720","9788964371725","03300","후마니타스","하수정 지음","15,000","13,500","1,500","10%","750점","20130225","719"
"715","사회과학","스토리텔링 멘토링","8996861782","9788996861782","13370","행복한미래","조정래 지음","15,800","14,220","1,580","10%","790점","20130302","195"
"716","사회과학","이제는 사회적경제다","8963524183","9788963524184","03320","공동체","정관영 지음","17,000","16,490","510","3%","0점","20130115","191"
"717","사회과학","김하중의 중국 이야기 2","8990984998","9788990984999","03340","비전과리더십","김하중 지음","20,000","18,000","2,000","10%","1,000점","20130125","406"
"718","사회과학","벼랑 위의 꿈들","8966550185","9788966550180","03810","삶창(삶이보이는창)","정지아 지음","14,000","12,600","1,400","10%","700점","20130117","116"
"719","사회과학","10대와 통하는 노동 인권 이야기","8993463395","9788993463392","43300","철수와영희","차남호 지음, 홍윤표 그림, 이수정 감수","13,500","12,150","1,350","10%","670점","20130114","1002"
"720","사회과학","서클 프로세스","8992865929","9788992865928","65142","KAP(Korea Anabaptist Press)","케이 프라니스 지음, 강영실 옮김","7,000","6,300","700","10%","350점","20140728","248"
"721","사회과학","음식의 제국","8925548143","9788925548142","03900","알에이치코리아(RHK)","에번 D. G. 프레이저 외 지음, 유영훈(류영훈) 옮김","16,000","14,400","1,600","10%","800점","20121123","1692"
"722","사회과학","행복한 나라 부탄의 지혜","8997870017","9788997870011","03830","공명","사이토 도시야 외 지음, 홍성민 옮김, 양승규 사진","13,000","11,700","1,300","10%","650점","20121020","888"
"723","사회과학","국가는 왜 실패하는가","8952766989","9788952766984","03300","시공사","대런 애쓰모글루 외 지음, 최완규 옮김, 장경덕 감수","25,000","22,500","2,500","10%","1,250점","20120927","7013"
"724","사회과학","부채인간","8994612270","9788994612270","03100","메디치미디어","마우리치오 라자라토 지음, 허경.양진성 옮김","12,000","10,800","1,200","10%","600점","20120918","767"
"725","사회과학","교사를 춤추게 하라","8988613511","9788988613511","03370","민들레","우치다 타츠루 지음, 박동섭 옮김","13,000","11,700","1,300","10%","650점","20120829","1565"
"726","사회과학","직장인이 꼭 알아야 할 노동법","8994502114","9788994502113","13320","생각비행","권정임 지음","20,000","18,000","2,000","10%","1,000점","20120705","201"
"727","사회과학","푸른 눈, 갈색 눈","8984315893","9788984315891","03840","한겨레출판","윌리엄 피터스 지음, 김희경 옮김","12,000","10,800","1,200","10%","600점","20120615","1742"
"728","사회과학","반딧불의 잔존","8964450507","9788964450505","93100","길(도서출판)","조르주 디디 위베르만 지음, 김홍기 옮김","20,000","18,000","2,000","10%","1,000점","20120529","556"
"729","사회과학","프랑크푸르트학파의 테제들","8997186213","9788997186211","94100","사월의책","연구모임 사회 비판과 대안 엮음","20,000","18,000","2,000","10%","1,000점","20120410","981"
"730","사회과학","세계정치론","8932471908","9788932471907","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","33,000","31,350","1,650","5%","1,650점","20120225","509"
"731","사회과학","리얼 유토피아","8975279936","9788975279935","03300","들녘","에릭 올린 라이트 지음, 권화현 옮김","18,000","16,200","1,800","10%","900점","20120221","919"
"732","사회과학","기자와 목사, 두 바보 이야기","8977771943","9788977771949","03300","꽃자리","김기석.손석춘 지음","15,000","14,250","750","5%","450점","20120214","371"
"733","사회과학","사회학 : 비판적 사회읽기","8946054204","9788946054202","03300","한울(한울아카데미)","비판사회학회 엮음","28,000","28,000","0","0%","1,400점","20120220","478"
"734","사회과학","마이클 샌델의 정치철학","8994154116","9788994154114","13330","황금물고기","고바야시 마사야 지음, 홍성민.양혜윤 옮김, 김봉진 감수","16,800","15,120","1,680","10%","840점","20110624","448"
"735","사회과학","보수를 팝니다","899612124X","9788996121244","03300","퍼플카우콘텐츠그룹","김용민 지음","13,000","11,700","1,300","10%","650점","20111109","2831"
"736","사회과학","프롤레타리아여 안녕","899669360X","9788996693604","03300","생각의나무","앙드레 고르 지음, 이현웅 옮김","15,000","13,500","1,500","10%","750점","20110829","708"
"737","사회과학","안전, 영토, 인구","8994769021","9788994769028","04100","난장","미셸 푸코 지음, 오트르망 옮김","31,000","27,900","3,100","10%","1,550점","20110822","4485"
"738","사회과학","공부를 넘어 교육으로","8958202165","9788958202165","03300","궁리","마사 누스바움 지음, 우석영 옮김","15,000","13,500","1,500","10%","750점","20110804","532"
"739","사회과학","외로워서 그랬어요","8991075703","9788991075702","03800","샨티","문경보 지음","13,000","11,700","1,300","10%","650점","20110729","904"
"740","사회과학","군대를 버린 나라","8980403569","9788980403561","03300","검둥소","아다치 리키야 지음, 설배환 옮김","13,000","11,700","1,300","10%","650점","20110708","336"
