순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"928","사회과학","왜 학교는 불행한가","8994612076","9788994612072","03330","메디치미디어","전성은 지음","11,500","10,350","1,150","10%","570점","20110516","1578"
"929","사회과학","아이들은 어떻게 성장하는가","8988613449","9788988613443","03370","민들레","호머 레인 지음, 김영란 옮김","13,000","11,700","1,300","10%","650점","20110430","742"
"930","사회과학","PR 입문","8964061292","9788964061299","93300","커뮤니케이션북스","이명천.김요한 지음","20,000","20,000","0","0%","600점","20110222","166"
"931","사회과학","왜 법의 지배인가","8971994053","9788971994054","94300","돌베개","박은정 지음","15,000","13,500","1,500","10%","750점","20100820","497"
"932","사회과학","모던/포스트 모던","8932020698","9788932020693","93160","문학과지성사","페터 V. 지마 지음, 김태환 옮김","22,000","19,800","2,200","10%","1,100점","20100726","353"
"933","사회과학","민주교육으로 가는 길","899437213X","9788994372136","04370","고인돌","이오덕 지음","13,000","11,700","1,300","10%","650점","20100510","510"
"934","사회과학","민주주의의 모델들","8964371119","9788964371114","03300","후마니타스","데이비드 헬드 지음, 박찬표 옮김","25,000","22,500","2,500","10%","1,250점","20100317","3058"
"935","사회과학","교육개혁을 디자인한다","8964069056","9788964069059","03370","학이시습","사토 마나부 지음, 손우정 옮김","11,000","11,000","0","0%","330점","20091110","1234"
"936","사회과학","지식 e - 시즌 5","8956053944","9788956053943","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20091109","4703"
"937","사회과학","나락 한알 속의 우주","8990274508","9788990274502","03040","녹색평론사","장일순 지음","10,000","9,000","1,000","10%","500점","20090630","904"
"938","사회과학","죽도록 즐기기","8988958756","9788988958759","03300","굿인포메이션","닐 포스트먼 지음, 홍윤선 옮김","13,000","11,700","1,300","10%","650점","20090730","802"
"939","사회과학","제2차 세계대전","8992326440","9788992326445","03900","플래닛미디어","데이비드 호너, 제프리 주크스 외 지음, 강민수 옮김","39,800","35,820","3,980","10%","1,990점","20081111","1889"
"940","사회과학","절반의 인민주권","8990106702","9788990106704","93300","후마니타스","E. E. 샤츠슈나이더 지음, 현재호.박수형 옮김","15,000","13,500","1,500","10%","750점","20081103","1599"
"941","사회과학","세속의 철학자들","8990429714","9788990429711","03320","이마고","로버트 하일브로너 지음, 장상환 옮김","21,000","18,900","2,100","10%","1,050점","20081015","3250"
"942","사회과학","지식 e - 시즌 3","8956052859","9788956052854","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20080730","7703"
"943","사회과학","에스퀴스 선생님의 위대한 수업","8992355203","9788992355209","03840","추수밭(청림출판)","레이프 에스퀴스 지음, 박인균 옮김","12,000","10,800","1,200","10%","600점","20080107","1796"
"944","사회과학","인간 국가 전쟁","8957331069","9788957331064","93340","아카넷","케네스 월츠 지음, 정성훈 옮김","20,000","19,000","1,000","5%","1,000점","20071020","965"
"945","사회과학","다중지능","8901070278","9788901070278","03370","웅진지식하우스","하워드 가드너 지음, 문용린.유경재 옮김","14,000","12,600","1,400","10%","700점","20070903","3282"
"946","사회과학","세계 명문가의 자녀교육","8959131717","9788959131716","03900","예담","최효찬 지음","11,000","9,900","1,100","10%","550점","20060906","4415"
"947","사회과학","여성의 종속","8970135502","9788970135502","04300","책세상","존 스튜어트 밀 지음, 서병훈 옮김","7,900","7,110","790","10%","390점","20060120","607"
"948","사회과학","지금 이대로도 괜찮아","8991097359","9788991097353","03830","삼인","사이토 미치오 지음, 송태욱 옮김","10,000","9,000","1,000","10%","500점","20060105","991"
"949","사회과학","경계 없는 페미니즘","8991729002","9788991729001","03300","여성문화이론연구소(여이연)","찬드라 탈파드 모한티 지음, 문현아 옮김","18,000","17,100","900","5%","520점","20050617","389"
"950","사회과학","대화","8935655546","9788935655540","03800","한길사","리영희, 임헌영 대담","22,000","19,800","2,200","10%","1,100점","20050310","7859"
"951","사회과학","사회학적 상상력","8971991844","9788971991848","03330","돌베개","C. 라이트 밀즈 지음, 강희경.이해찬 옮김","15,000","13,500","1,500","10%","750점","20040228","2299"
"952","사회과학","한국 노동계급의 형성","8936482238","9788936482237","03910","창비","구해근 지음, 신광영 옮김","13,000","11,700","1,300","10%","130점","20020710","1678"
"953","사회과학","파놉티콘- 정보사회 정보감옥","8970133313","9788970133317","04300","책세상","홍성욱 지음","5,900","5,310","590","10%","290점","20020530","2377"
"954","사회과학","아이들과 함께 하는 교육연극","8980400616","9788980400614","13370","우리교육","소꿉놀이 지음","10,000","9,000","1,000","10%","500점","20010101","1071"
"955","사회과학","제국의 시대","8935651788","9788935651788","94900","한길사","에릭 홉스봄 지음, 김동택 옮김","25,000","22,500","2,500","10%","250점","19981015","3001"
"956","사회과학","아나키에서 유토피아로","8932001901","9788932001906","93300","문학과지성사","로버트 노직 지음","24,000","21,600","2,400","10%","1,200점","19970602","1184"
"957","사회과학","우리는 왜?","K722434957","9791186256244","03330","페이퍼로드","김헌식 지음","12,000","10,800","1,200","10%","600점","20160502","51"
"958","사회과학","법치주의 이야기","8997132873","9788997132874","44300","행성B(행성비)","마리아나 발베르데 지음, 우진하 옮김","12,000","10,800","1,200","10%","600점","20160414","136"
"959","사회과학","언론 이야기","8997132881","9788997132881","44300","행성B(행성비)","피터 스티븐 지음, 이병렬 옮김","12,000","10,800","1,200","10%","600점","20160414","335"
"960","사회과학","친족상속법 강의","K702434246","9791130328324","93360","박영사","윤진수 엮음","34,000","34,000","0","0%","1,020점","20160330","69"
"961","사회과학","경제학의 인식론적 문제들","K852434047","9791130474069","93320","지만지(지식을만드는지식)","루트비히 폰 미제스 지음, 박종운 옮김","32,000","30,400","1,600","5%","960점","20160408","62"
"962","사회과학","김종필과 박정희 2","8985484745","9788985484749","03340","프로젝트 409","고다니 히데지로.김석야 지음, 이명호 엮음","13,000","11,700","1,300","10%","650점","20160324","38"
"963","사회과학","변호사 김양홍의 행복한 동행","8990233941","9788990233943","03230","모리슨","김양홍 지음","14,000","12,600","1,400","10%","700점","20160315","235"
"964","사회과학","가만히 있는 자들의 비극","K372434539","9791195562824","03330","컵앤캡(Cup&Cap)","이충진 지음","9,000","9,000","0","0%","270점","20160316","55"
"965","사회과학","앵그리 2030","8962805782","9788962805789","03320","새로운현재(메가스터디북스)","장원석 지음","15,000","13,500","1,500","10%","750점","20160323","51"
"966","사회과학","이봉조의 통일수첩","8990832136","9788990832139","03340","옹기장이","이봉조 유족회 엮음","18,000","16,200","1,800","10%","900점","20160309","26"
"967","사회과학","중소사업장의 근로자와 사용자를 위한 단 한 권의 노동법","8959406031","9788959406036","03320","시대의창","정종희 지음","25,000","22,500","2,500","10%","1,250점","20160307","103"
"968","사회과학","음식이 정치다","K662434623","9791185401119","03300","채륜서","송영애 지음","15,000","13,500","1,500","10%","750점","20160310","50"
"969","사회과학","정의를 버리며","K802434524","9791195038305","03300","북콤마","권영국 지음","15,800","14,220","1,580","10%","790점","20160303","65"
"970","사회과학","핵심지형학","8968666164","9788968666162","93450","시그마프레스","Paul R. Bierman.데이비드 몽고메리 지음, 윤순옥 외 옮김","35,000","33,950","1,050","3%","0점","20160222","644"
"971","사회과학","평생교육의 눈으로 학교 읽기","8920018111","9788920018114","93370","에피스테메(한국방송통신대학교출판부)","윤여각 외 지음","19,000","18,050","950","5%","950점","20160225","104"
"972","사회과학","상상력이 자라는 미술 교실","8952775678","9788952775672","13600","시공아트","앤드류 장 지음","22,000","19,800","2,200","10%","1,100점","20160219","439"
"973","사회과학","규범의 일반이론 1","8957334645","9788957334645","94360","아카넷","한스 켈젠 지음, 김성룡 옮김","30,000","28,500","1,500","5%","1,500점","20160205","47"
"974","사회과학","조이라이드","896523848X","9788965238485","07300","기파랑(기파랑에크리)","윤서인 지음","11,500","10,350","1,150","10%","570점","20160215","666"
"975","사회과학","잘나가는 공무원은 어떻게 다른가","K252434515","9791156023098","03350","행복에너지","이보규 지음","15,000","13,500","1,500","10%","750점","20160216","85"
"976","사회과학","장성택의 길","K932434518","9791185430935","03340","알마","라종일 지음","16,000","14,400","1,600","10%","800점","20160201","371"
"977","사회과학","문학과 예술의 사회사 4","8936483463","9788936483463","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","18,000","16,200","1,800","10%","180점","20160215","1564"
"978","사회과학","여섯 빛깔 무지개","8994207619","9788994207612","03300","워크룸프레스(Workroom)","임근준 외 지음","20,000","18,000","2,000","10%","1,000점","20151215","334"
"979","사회과학","발도르프학교의 수학","K392434814","9791186202050","63410","푸른씨앗","론 자만 지음, 하주현 옮김","25,000","25,000","0","0%","1,250점","20160115","812"
"980","사회과학","급진주의자를 위한 규칙 (반양장)","895803145X","9788958031451","03300","아르케","사울 D. 알린스키 지음, 박순성.박지우 옮김","15,000","14,250","750","5%","430점","20160115","1363"
"981","사회과학","리더 인 미","8934973080","9788934973089","13370","김영사","스티븐 코비 외 지음, 김경섭.이상미 옮김","13,800","12,420","1,380","10%","690점","20160115","231"
"982","사회과학","뉴스를 말하다","8935210536","9788935210534","03100","청림출판","김성준 지음","15,000","13,500","1,500","10%","750점","20160112","118"
"983","사회과학","원효와 마르크스의 대화","8954431976","9788954431972","93300","자음과모음","이도흠 지음","34,000","30,600","3,400","10%","1,700점","20151227","204"
"984","사회과학","상가건물임대차 실무사례 116","K942434396","9791195679300","03320","에코RE상담센터","이창호 지음","15,000","13,500","1,500","10%","450점","20160101","46"
"985","사회과학","평행 우주 속의 소녀","K042434393","9791195623631","03400","이새","아일린 폴락 지음, 한국여성과학기술단체총연합회 옮김","18,000","16,200","1,800","10%","900점","20151215","240"
