순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"668","사회과학","2017년판 판례와 같이 보는 소법전","8975353672","9788975353673","13360","법문북스","대한법률편찬연구회 지음","18,000","16,200","1,800","10%","900점","20170105","73"
"669","사회과학","생각의 미래","K662535653","9791187481102","13320","지식노마드","조셉 오코너 & 이안 맥더모트 지음, 아시아미래인재연구소(소장 최윤식) 연구원들 옮김","18,000","16,200","1,800","10%","900점","20161215","138"
"670","사회과학","자본론 함께 읽기 (반양장)","8946062622","9788946062627","03300","한울(한울아카데미)","박승호 지음","27,000","27,000","0","0%","270점","20161215","154"
"671","사회과학","굿바이 사이비 전성시대","K412535359","9791186712269","03300","비아북","박순찬 지음","13,000","11,700","1,300","10%","650점","20161216","199"
"672","사회과학","찰리와 초콜릿 공장이 말해주지 않는 것들","8998001101","9788998001100","03330","샌들코어","공윤희.윤예림 지음","13,000","11,700","1,300","10%","650점","20161130","1690"
"673","사회과학","정상 인간","K772535540","9791187373049","03300","오월의봄","김영선 지음","16,000","14,400","1,600","10%","800점","20161130","435"
"674","사회과학","성장을 넘어서","8932918090","9788932918099","03320","열린책들","허먼 데일리 지음, 박형준 옮김","25,000","22,500","2,500","10%","1,250점","20161115","207"
"675","사회과학","1인 미디어 시대, 영향력 있는 BJ, 유투버를 꿈꾼다","K442535237","9791195901814","03190","커리어북스","윤서영 지음","15,000","13,500","1,500","10%","750점","20161010","250"
"676","사회과학","권리를 위한 투쟁 / 법감정의 형성에 대하여","8955593988","9788955593983","94360","새물결","루돌프 폰 예링 지음, 심재우.윤재왕 옮김","15,000","13,500","1,500","10%","750점","20161016","543"
"677","사회과학","우리, 독립출판","K462535126","9791186561324","03300","북노마드","북노마드 편집부 엮음","18,000","16,200","1,800","10%","900점","20161020","418"
"678","사회과학","서울, 젠트리피케이션을 말하다","K112535195","9791156756590","04330","푸른숲","성공회대학교 동아시아연구소 기획, 신현준.이기웅 엮음","25,000","22,500","2,500","10%","1,250점","20160801","459"
"679","사회과학","지정학에 관한 모든 것","8997729810","9788997729814","03340","레디셋고","파스칼 보니파스 지음, 정상필 옮김","22,000","19,800","2,200","10%","1,100점","20160713","166"
"680","사회과학","전쟁론","8961951424","9788961951425","93340","갈무리","카알 폰 클라우제비츠 지음, 김만수 옮김","55,000","49,500","5,500","10%","2,750점","20161009","1582"
"681","사회과학","눌변","8932028753","9788932028750","03300","문학과지성사","김찬호 지음","12,000","10,800","1,200","10%","600점","20160623","559"
"682","사회과학","가상현실과 증강현실의 현실","K922535466","9791130446387","04300","커뮤니케이션북스","민준홍 지음","12,000","12,000","0","0%","360점","20160530","128"
"683","사회과학","초등 인문학 수업","8997206419","9788997206414","03370","맘에드림","정철희 지음","15,500","13,950","1,550","10%","770점","20160405","341"
"684","사회과학","사회복지시설 회계실무","8963529088","9788963529080","93330","공동체","김성국.김정미 지음","18,000","17,460","540","3%","0점","20160315","788"
"685","사회과학","시간과 공간의 흐름을 타는 국어 수업","K112434428","9791186367261","03370","창비교육","김명희 지음","15,000","13,500","1,500","10%","750점","20160219","520"
"686","사회과학","자아 연출의 사회학","8932317755","9788932317755","03330","현암사","어빙 고프먼 지음, 진수미 옮김","17,000","15,300","1,700","10%","850점","20160127","3947"
"687","사회과학","발도르프학교의 수학","K392434814","9791186202050","63410","푸른씨앗","론 자만 지음, 하주현 옮김","25,000","25,000","0","0%","1,250점","20160115","812"
"688","사회과학","이기는 프레임","K522434721","9791185035369","03340","생각정원","조지 레이코프.엘리자베스 웨흘링 지음, 나익주 옮김","13,000","11,700","1,300","10%","650점","20160203","1226"
"689","사회과학","칼날 위의 역사","K552434909","9791186542187","03910","인문서원","이덕일 지음","17,000","15,300","1,700","10%","850점","20151228","716"
"690","사회과학","만화로 보는 마르크스의 자본론","K322434592","9791156330653","03300","다른","데이비드 스미스 지음, 필 에번스 그림, 권예리 옮김","15,000","13,500","1,500","10%","750점","20151215","1754"
"691","사회과학","정치의 발견","8964372387","9788964372388","03300","후마니타스","박상훈 지음","12,000","10,800","1,200","10%","600점","20151102","770"
"692","사회과학","내가 살 집은 어디에 있을까?","8964372379","9788964372371","04300","후마니타스","사단법인 한국여성민우회 지음","13,000","11,700","1,300","10%","650점","20151109","218"
"693","사회과학","한국의 GMO재앙을 보고 통곡하다","8971251948","9788971251942","03470","명지사","오로지 지음","15,000","15,000","0","0%","0점","20151120","893"
"694","사회과학","독일 이데올로기","8974431025","9788974431020","03300","두레","카를 마르크스 외 지음, 김대웅 옮김","15,000","13,500","1,500","10%","750점","20150815","914"
"695","사회과학","싸울 기회","896735231X","9788967352318","03300","에쎄","엘리자베스 워런 지음, 박산호 옮김","22,000","19,800","2,200","10%","1,100점","20150820","747"
"696","사회과학","수업 고수들, 수업.교육과정.평가를 말하다","8994445935","9788994445939","13370","살림터","박현숙 외 지음","17,000","15,300","1,700","10%","850점","20150808","830"
"697","사회과학","전기 없이 우아하게","K102433848","9791195450718","03830","티티","사이토 겐이치로 지음, 이소담 옮김","12,000","10,800","1,200","10%","600점","20150803","1419"
"698","사회과학","사회학의 쓸모","8974837439","9788974837433","03330","서해문집","지그문트 바우만.미켈 H. 야콥슨.키스 테스터 지음, 노명우 옮김","15,000","13,500","1,500","10%","750점","20151015","1812"
"699","사회과학","쫄지 마, 형사절차! : 수사편","8965133556","9788965133551","03360","생각의길","민주사회를 위한 변호사 모임 지음","15,000","13,500","1,500","10%","750점","20150629","1135"
"700","사회과학","증오하는 입","8997889656","9788997889655","03330","오월의봄","모로오카 야스코 지음, 조승미.이혜진 옮김","14,000","12,600","1,400","10%","700점","20150730","331"
"701","사회과학","세상에서 가장 가난한 대통령 무히카","8950958937","9788950958930","03300","21세기북스","미겔 앙헬 캄포도니코 지음, 송병선 외 옮김","16,000","14,400","1,600","10%","800점","20150424","1702"
"702","사회과학","사회계약론","890118169X","9788901181691","04800","펭귄클래식코리아(웅진)","장 자크 루소 지음, 김중현 옮김","7,700","6,930","770","10%","380점","20150408","1431"
"703","사회과학","세계정치론","8932472890","9788932472898","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","35,000","31,500","3,500","10%","1,750점","20150210","664"
"704","사회과학","거꾸로교실","1185992065","9791185992068","13370","에듀니티","존 버그만 외 지음, 정찬필 외 옮김, 이혁규 감수","15,000","13,500","1,500","10%","750점","20150121","2284"
"705","사회과학","교사의 마음리더십","1185992057","9791185992051","13370","에듀니티","김창오 외 지음","16,500","14,850","1,650","10%","820점","20141215","1762"
"706","사회과학","대중문화의 이해","8946049049","9788946049048","93300","한울(한울아카데미)","김창남 지음","18,500","18,500","0","0%","920점","20140905","560"
"707","사회과학","시각장애아동의 이해와 교육","8999704653","9788999704659","93370","학지사","박순희 지음","21,000","20,370","630","3%","0점","20140910","1920"
"708","사회과학","숫자로 보는 세계화 교과서","8965640997","9788965640998","43300","현실문화","카를-알브레히트 이멜 지음, 클라우스 트렌클레 그래픽, 서정일 옮김","16,000","14,400","1,600","10%","800점","20140818","398"
"709","사회과학","희망, 살아 있는 자의 의무","8958202734","9788958202738","03300","궁리","지그문트 바우만 지음, 인디고 연구소 기획","18,000","16,200","1,800","10%","900점","20140623","479"
"710","사회과학","사회선생님이 뽑은 우리 사회를 움직인 판결","8958627042","9788958627043","03300","휴머니스트","전국사회교사모임 지음","22,000","19,800","2,200","10%","1,100점","20140529","2678"
"711","사회과학","문학 속의 지리 이야기","8958287284","9788958287285","43980","사계절","조지욱 지음","15,000","13,500","1,500","10%","750점","20140521","1623"
"712","사회과학","10대와 통하는 탈핵 이야기","8993463506","9788993463507","43300","철수와영희","최열 외 지음","12,000","10,800","1,200","10%","600점","20140311","1441"
"713","사회과학","이야기와 놀이가 있는 수학 시간 2","896880009X","9788968800092","64370","교육공동체벗","조성실 지음","22,000","19,800","2,200","10%","1,100점","20140303","1107"
"714","사회과학","이야기와 놀이가 있는 수학 시간 1","8968800081","9788968800085","64370","교육공동체벗","조성실 지음","25,000","22,500","2,500","10%","1,250점","20140303","1357"
"715","사회과학","가부장제와 자본주의","8961950770","9788961950770","94300","갈무리","마리아 미즈 지음, 최재인 옮김","29,000","26,100","2,900","10%","1,450점","20140131","2857"
"716","사회과학","감정 독재","8959062464","9788959062461","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20131220","1752"
"717","사회과학","사회성을 길러주는 우리아이 언어치료","8926853543","9788926853542","13370","이담북스","김재리 외 지음","23,000","20,700","2,300","10%","1,150점","20131129","2020"
"718","사회과학","유쾌한 혁명을 작당하는 공동체 가이드북","8994120696","9788994120690","03330","한빛비즈","세실 앤드류스 지음, 강정임 옮김","15,000","13,500","1,500","10%","750점","20131021","1042"
"719","사회과학","교사도 학교가 두렵다","8998439042","9788998439040","93370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20130920","5529"
"720","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"721","사회과학","지구가 뿔났다","8998400030","9788998400033","43400","꿈결","남종영 지음","13,800","12,420","1,380","10%","690점","20130422","4392"
"722","사회과학","도란도란 책모임","8969150005","9788969150004","03370","(주)학교도서관저널","백화현 지음","15,000","13,500","1,500","10%","750점","20130315","1116"
