순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"168","사회과학","고릴라는 핸드폰을 미워해","8993746060","9788993746068","03800","북센스","박경화 지음","12,000","10,800","1,200","10%","600점","20110715","18717"
"169","사회과학","한나 아렌트의 정치사상 세트 (전3권) (반양장)","8935664561","9788935664566","94080","한길사","한나 아렌트 지음, 이진우.박미애.김선욱 옮김","66,000","59,400","6,600","10%","3,300점","20170308","4316"
"170","사회과학","성의 변증법","899468221X","9788994682211","03300","꾸리에","슐라미스 파이어스톤 지음, 김민예숙.유숙열 옮김","22,000","19,800","2,200","10%","1,100점","20160523","2477"
"171","사회과학","5.18분석 최종보고서","8994635033","9788994635033","03900","시스템","지만원 지음","15,000","13,500","1,500","10%","750점","20141024","1453"
"172","사회과학","물질문명과 자본주의 읽기","899080941X","9788990809414","03900","갈라파고스","페르낭 브로델 지음, 김홍식 옮김","12,000","10,800","1,200","10%","600점","20120312","7456"
"173","사회과학","피로사회","8932022887","9788932022888","03100","문학과지성사","한병철 지음, 김태환 옮김","12,000","10,800","1,200","10%","600점","20120305","22496"
"174","사회과학","스스로 해일이 된 여자들","897483975X","9788974839758","03330","서해문집","김보영.김보화 지음","15,000","13,500","1,500","10%","750점","20190115","200"
"175","사회과학","험한 세상을 살아가는 그대에게","K302534327","9791196448646","03360","페이퍼타이거","이찬숙.송지혜 지음","15,000","13,500","1,500","10%","750점","20190110","662"
"176","사회과학","금지의 작은 역사","K102534728","9791185811758","03900","천년의상상","김성환 외 지음, 인문학협동조합 기획","17,000","15,300","1,700","10%","850점","20181224","166"
"177","사회과학","죽음이라는 이별 앞에서","8936476769","9788936476762","04300","창비","정혜신 지음","10,000","9,000","1,000","10%","500점","20180917","893"
"178","사회과학","헝거 : 몸과 허기에 관한 고백","K892532914","9791188835027","03330","사이행성","록산 게이 지음, 노지양 옮김","15,800","14,220","1,580","10%","790점","20180308","5495"
"179","사회과학","하브루타 수업 디자인","K442534316","9791189404086","93370
","맘에드림","김보연.고요나.신명 지음","16,000","14,400","1,600","10%","800점","20181219","353"
"180","사회과학","바이마르의 세기","K082534606","9791196055622","93340","회화나무","우디 그린버그 지음, 이재욱 옮김","23,000","20,700","2,300","10%","1,150점","20181210","308"
"181","사회과학","한나 아렌트 사유의 전선들","K832534601","9791196096069","03100","두번째테제","정창조 지음","18,000","16,200","1,800","10%","900점","20181128","469"
"182","사회과학","삶을 똑바로 마주하고","8967355548","9788967355548","03300","글항아리","최현숙 지음","13,000","11,700","1,300","10%","650점","20181105","786"
"183","사회과학","앞으로 5년 미중전쟁 시나리오","K692533161","9791187481423","03320","지식노마드","최윤식 지음","25,000","22,500","2,500","10%","1,250점","20180622","1162"
"184","사회과학","한 권으로 끝내는 셀프 소송의 기술","K482532176","9791187799054","13320","지혜로","송희창.이시훈 지음","45,000","40,500","4,500","10%","2,250점","20180102","1018"
"185","사회과학","세대 게임","8932030332","9788932030333","03330","문학과지성사","전상진 지음","14,000","12,600","1,400","10%","700점","20180105","1265"
"186","사회과학","조선의 퀴어","8965642159","9788965642152","03910","현실문화","박차민정 지음","16,000","14,400","1,600","10%","800점","20180615","1640"
"187","사회과학","사이코패스는 일상의 그늘에 숨어 지낸다","8964562224","9788964562222","03180","중앙M&B","이수정.김경옥 지음","14,000","12,600","1,400","10%","700점","20161109","7761"
"188","사회과학","우리도 행복할 수 있을까","8997780131","9788997780136","03300","오마이북","오연호 지음","16,000","14,400","1,600","10%","800점","20140905","13437"
"189","사회과학","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"190","사회과학","실험실 생활 (양장)","8946071168","9788946071162","93330","한울(한울아카데미)","브뤼노 라투르.스티브 울거 지음, 이상원 옮김","43,000","43,000","0","0%","430점","20190107","106"
"191","사회과학","나무의사 우종영의 바림","8997429973","9788997429974","03480","자연과생태","우종영 지음","18,000","16,200","1,800","10%","900점","20181127","712"
"192","사회과학","생활법률 상식사전","K882534472","9791162209127","03360","위즈덤하우스","김용국 지음","16,000","14,400","1,600","10%","800점","20180927","328"
"193","사회과학","유한계급론","K212534175","9791187142584","03300","현대지성","소스타인 베블런 지음, 이종인 옮김","13,800","12,420","1,380","10%","690점","20181001","2947"
"194","사회과학","뒤에 올 여성들에게","8972979260","9788972979265","03330","동녘","마이라 스트로버 지음, 제현주 옮김","19,800","17,820","1,980","10%","990점","20181008","716"
"195","사회과학","다시 자본을 읽자","K722533545","9791185811598","04100","천년의상상","고병권 지음","13,900","12,510","1,390","10%","690점","20180827","2096"
"196","사회과학","한국 재벌 흑역사 - 하","K412532605","9791185253497","04900","민중의소리","이완배 지음","15,000","13,500","1,500","10%","750점","20180312","2647"
"197","사회과학","혐오사회","K242531597","9791130613512","03300","다산초당(다산북스)","카롤린 엠케 지음, 정지인 옮김","15,000","13,500","1,500","10%","750점","20170718","2908"
"198","사회과학","양성평등에 반대한다","K312536266","9791187064084","04300","교양인","정희진 엮음, 정희진.권김현영.루인 외 지음","12,000","10,800","1,200","10%","600점","20161230","4244"
"199","사회과학","지금 다시, 헌법","K982535842","9791186499375","03300","위즈덤하우스","차병직.윤재왕.윤지영 지음","18,000","16,200","1,800","10%","900점","20161118","6623"
"200","사회과학","경계선 지능을 가진 아이들","8926886433","9788926886434","93370","이담북스","박찬선.장세희 지음","15,000","13,500","1,500","10%","750점","20181231","5081"
"201","사회과학","아리스토텔레스 정치학","8965707420","9788965707424","04080","쌤앤파커스","김재홍 지음","13,000","11,700","1,300","10%","650점","20181217","1112"
"202","사회과학","8월의 폭풍","K842534305","9791160853926","03390
","길찾기","데이비드 M. 글랜츠 지음, 유승현 옮김","18,000","16,200","1,800","10%","900점","20181115","567"
"203","사회과학","강한 이스라엘 군대의 비밀","K762534303","9791157061396","03390","메디치미디어","노석조 지음","17,000","15,300","1,700","10%","850점","20181205","411"
"204","사회과학","문학과 음악이 이야기한다","8993818940","9788993818949","03670","포노(PHONO)","오에 겐자부로.오자와 세이지 지음, 정회성 옮김","14,800","13,320","1,480","10%","740점","20181205","402"
"205","사회과학","독서 논술 디베이트","K252534689","9791188915095","03370","소울하우스","장선애 지음","16,000","14,400","1,600","10%","800점","20181025","813"
"206","사회과학","저는 남자고, 페미니스트입니다","K612532931","9791185585505","03330","생각의힘","최승범 지음","12,800","11,520","1,280","10%","640점","20180413","3624"
"207","사회과학","우리 아이 언어치료 부모 가이드","K102532569","9791187498179","13370","수오서재","펀 서스먼 지음, 이로미 외 옮김","35,000","35,000","0","0%","350점","20171206","3574"
"208","사회과학","국제개발협력 입문편","K702434944","9791159290015","03300","시공미디어","KOICA ODA 교육원 엮음","15,000","13,500","1,500","10%","750점","20160331","5232"
"209","사회과학","나는 왜 쓰는가","8984314234","9788984314238","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","18,000","16,200","1,800","10%","900점","20100915","10592"
"210","사회과학","실력의 배신","8965707250","9788965707257","03330","쌤앤파커스","박남기 지음","20,000","18,000","2,000","10%","1,000점","20181203","368"
"211","사회과학","복지관 사례관리 공부노트","K732534091","9791163350002","93330","푸른복지","김세진 지음","5,000","4,500","500","10%","250점","20180926","687"
"212","사회과학","결혼과 육아의 사회학","K252533055","9791160801491","03330","휴머니스트","오찬호 지음","16,000","14,400","1,600","10%","800점","20180903","1301"
"213","사회과학","생각이 자라는 그림책 토론 수업","896915048X","9788969150486","03370","(주)학교도서관저널","권현숙 외 지음","16,000","14,400","1,600","10%","800점","20180629","2672"
"214","사회과학","페미니즘을 퀴어링!","K412533160","9791195857975","03300","봄알람","미미 마리누치 지음, 권유경.김은주 옮김","16,000","14,400","1,600","10%","800점","20180618","1062"
"215","사회과학","허승환 나승빈의 승승장구 학급경영","K852532203","9791159290183","03370","시공미디어","허승환.나승빈 지음","18,000","16,200","1,800","10%","900점","20180219","3042"
"216","사회과학","이성적 낙관주의자","8934940360","9788934940364","03400","김영사","매트 리들리 지음, 조현욱 옮김, 이인식 해제","25,000","22,500","2,500","10%","1,250점","20100819","1882"
"217","사회과학","가상 현실의 탄생","8932919429","9788932919423","03300","열린책들","재런 러니어 지음, 노승영 옮김","22,000","19,800","2,200","10%","1,100점","20181220","435"
"218","사회과학","어쩌면 이상한 몸","K582534694","9791187373735","03300","오월의봄","장애여성공감 지음","13,500","12,150","1,350","10%","670점","20181119","1554"
"219","사회과학","육식의 성정치","K042534493","9791155311011","03300","이매진","캐럴 J. 아담스 지음, 류현 옮김","25,000","22,500","2,500","10%","1,250점","20181026","1634"
"220","사회과학","악의 마음을 읽는 자들","K482534977","9791159922251","03300","알마","권일용.고나무 지음","14,400","12,960","1,440","10%","720점","20180918","29044"
"221","사회과학","더 나은 논쟁을 할 권리","K812533267","9791160801354","03330","휴머니스트","김은실.권김현영.김신현경 외 지음, 김은실 엮음","14,000","12,600","1,400","10%","700점","20180618","1604"
"222","사회과학","나는 과학이 말하는 성차별이 불편합니다","8990247640","9788990247643","23300","동녘사이언스","마리 루티 지음, 김명주 옮김","18,000","16,200","1,800","10%","900점","20170310","2236"
"223","사회과학","회복적 생활교육 학급운영 가이드북","K352434629","9791195732104","03370","피스빌딩","정진 지음","20,000","18,000","2,000","10%","1,000점","20160125","3651"
"224","사회과학","제2의 성 - 상","8932431019","9788932431017","04860","을유문화사","시몬느 드 보부아르 지음, 조홍식 옮김","13,000","11,700","1,300","10%","650점","19931120","2369"
