순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"941","사회과학","오늘과 마주한 3.1운동","K472534638","9791188990276","03910","책과함께","김정인 지음","13,000","11,700","1,300","10%","650점","20190131","235"
"942","사회과학","문재인 정부, 촛불 염원을 저버리다","8979661614","9788979661613","03300","책갈피","김문성 외 지음","22,000","19,800","2,200","10%","1,100점","20190510","35"
"943","사회과학","전환기의 한국사회","8961952064","9788961952064","93300","갈무리","맑스코뮤날레 지음","23,000","20,700","2,300","10%","1,150점","20190518","76"
"944","사회과학","가족도 리콜이 되나요?","K502635173","9791160802382","03360","휴머니스트","양지열 지음","15,000","13,500","1,500","10%","750점","20190408","123"
"945","사회과학","교실을 바꾸는 48가지 수업 디자인","8964461622","9788964461624","93370","해냄에듀(단행본)","전국도덕교사모임(울산) 지음","18,500","16,650","1,850","10%","920점","20190114","1202"
"946","사회과학","위장환경주의","896263189X","9788962631890","03330","에코리브르","카트린 하르트만 지음, 이미옥 옮김","17,000","15,300","1,700","10%","850점","20181205","1650"
"947","사회과학","실력의 배신","8965707250","9788965707257","03330","쌤앤파커스","박남기 지음","20,000","18,000","2,000","10%","1,000점","20181203","368"
"948","사회과학","농민에게 기본소득을","8966551041","9788966551040","03330","삶창(삶이보이는창)","정기석 지음","10,000","9,000","1,000","10%","500점","20181128","141"
"949","사회과학","우리 성장속도는 시속 10km","K072534207","9791185057514","03810","기역(ㄱ)","소성현 외 지음","17,000","15,300","1,700","10%","850점","20181123","358"
"950","사회과학","수업심리학을 만나다","K742534200","9791189404079","93370","맘에드림","윤상준 지음","15,000","13,500","1,500","10%","750점","20181203","163"
"951","사회과학","나무의사 우종영의 바림","8997429973","9788997429974","03480","자연과생태","우종영 지음","18,000","16,200","1,800","10%","900점","20181127","712"
"952","사회과학","서클 프로세스","8970714596","9788970714592","03300","대장간","케이 프라니스 지음, 강영실 옮김","7,000","6,300","700","10%","350점","20181015","530"
"953","사회과학","독서 논술 디베이트","K252534689","9791188915095","03370","소울하우스","장선애 지음","16,000","14,400","1,600","10%","800점","20181025","813"
"954","사회과학","인권교육 새로고침","8968801053","9788968801051","03300","교육공동체벗","인권교육센터 들 지음","18,000","16,200","1,800","10%","900점","20181016","1639"
"955","사회과학","파시즘","8993784612","9788993784619","03900","인간희극","매들린 올브라이트 지음, 타일러 라쉬 외 옮김","18,000","16,200","1,800","10%","900점","20181115","444"
"956","사회과학","미첼 레스닉의 평생유치원","K762534370","9791130619361","03500","다산사이언스(다산북스)","미첼 레스닉 지음, 최두환 옮김","16,000","14,400","1,600","10%","800점","20181002","2148"
"957","사회과학","지리 창문을 열면","8962914670","9788962914672","03980","푸른길","서태동.하경환.이나리 지음","13,000","11,700","1,300","10%","650점","20181003","1266"
"958","사회과학","2018 주택임대차보호법","K412534975","","","사법연수원","사법연수원 지음","11,000","10,670","330","3%","0점","20180814","405"
"959","사회과학","결정의 본질","K262534669","9791187056201","03300","모던아카이브","그레이엄 앨리슨.필립 젤리코 지음, 김태현 옮김","29,800","26,820","2,980","10%","1,490점","20180915","1483"
"960","사회과학","신 국제경제법","K222534668","9791130332536","93360","박영사","한국국제경제법학회 지음","45,000","43,650","1,350","3%","0점","20180905","890"
"961","사회과학","뉴스로 세상을 움직이다","8936476734","9788936476731","04300","창비","김현정 지음","10,000","9,000","1,000","10%","500점","20180917","459"
"962","사회과학","칙센트미하이의 몰입과 진로","8965746655","9788965746652","93370","해냄","미하이 칙센트미하이 외 지음, 이희재 옮김","15,800","14,220","1,580","10%","790점","20180830","593"
"963","사회과학","세계전쟁사","8972916722","9788972916727","93390","까치","존 키건 지음, 유병진 옮김","25,000","22,500","2,500","10%","1,250점","20180810","396"
"964","사회과학","철학.우주론.종교","K532533440","9791196088873","03160","한국인지학출판사","루돌프 슈타이너 지음, 루돌프 슈타이너 전집발간위원회 옮김","13,000","11,700","1,300","10%","650점","20180810","535"
"965","사회과학","완역 정본 택리지 (보급판)","K422534583","9791160801675","03810","휴머니스트","이중환 지음, 안대회.이승용 외 옮김","16,000","14,400","1,600","10%","800점","20181029","1181"
"966","사회과학","나는 오늘도 교사이고 싶다","K942534113","9791156757733","03370
","푸른숲","김찬호 엮음, 교육센터 마음의씨앗","17,500","15,750","1,750","10%","870점","20181130","613"
"967","사회과학","나와 공동체를 세우는 수업나눔","8991617492","9788991617490","03370","좋은교사","김효수 외 지음, 좋은교사 수업코칭연구소","13,000","11,700","1,300","10%","650점","20180807","2413"
"968","사회과학","나쌤의 재미와 의미가 있는 수업","K352533637","9791189404000","93370","맘에드림","나승빈 지음","21,000","18,900","2,100","10%","1,050점","20180810","626"
"969","사회과학","깨달음의 혁명","899718654X","9788997186549","04300","사월의책","이반 일리히 지음, 허택 옮김","16,000","14,400","1,600","10%","800점","20180801","1158"
"970","사회과학","평양의 시간은 서울의 시간과 함께 흐른다","8998658542","9788998658540","03300","타커스(끌레마)","진천규 지음","20,000","18,000","2,000","10%","1,000점","20180730","2719"
"971","사회과학","수업 비평가의 시선","8968801029","9788968801020","93370","교육공동체벗","이혁규 지음","18,000","16,200","1,800","10%","900점","20180628","556"
"972","사회과학","나, 함께 산다","K002533126","9791187373384","03300","오월의봄","서중원 구술, 정택용 사진, 장애와인권발바닥행동 기획","15,500","13,950","1,550","10%","770점","20180628","526"
"973","사회과학","과학이 만드는 민주주의","8993166803","9788993166804","93300","이음","해리 콜린스 외 지음, 고현석 옮김, 이충형 외 감수","22,000","19,800","2,200","10%","1,100점","20180608","230"
"974","사회과학","미국 헌법을 읽다","K122532050","9791185152851","04080","유유","양자오 지음, 박다짐 옮김","15,000","13,500","1,500","10%","750점","20180514","587"
"975","사회과학","혼자가 좋다","K742532852","9791186757253","03330","심플라이프","프란치스카 무리 지음, 유영미 옮김","15,000","13,500","1,500","10%","750점","20180528","1473"
"976","사회과학","토론의 전사 7","K122532731","9791188342051","04370","한결하늘","박혜미.조상희 지음","20,000","18,000","2,000","10%","1,000점","20180315","539"
"977","사회과학","권력과 교회","8936486241","9788936486242","03300","창비","김진호 외 지음","16,000","14,400","1,600","10%","800점","20180330","985"
"978","사회과학","21세기 지정학과 미국의 패권전략","898956672X","9788989566724","03340","김앤김북스","조지 프리드먼 지음, K전략연구소 옮김","14,000","12,600","1,400","10%","700점","20180315","738"
"979","사회과학","한 학기 한 권 읽기 어떻게 할까?","8963192598","9788963192598","03370","북멘토(도서출판)","김주환 외 지음","16,000","14,400","1,600","10%","800점","20180316","935"
"980","사회과학","온작품 읽기","K122532319","9791195803088","03370","삶말","전국초등국어교과 대구모임 눈부시개 지음","17,000","15,300","1,700","10%","850점","20180220","412"
"981","사회과학","학교 내부자들","K202532204","9791185992754","13370","에듀니티","박순걸 지음","15,000","13,500","1,500","10%","750점","20180223","1717"
"982","사회과학","우먼카인드 Vol.2 : 나를 나로 긍정하기","K102532005","9772586258007","74","바다출판사","우먼카인드 편집부 지음","15,000","14,250","750","5%","150점","20180209","899"
"983","사회과학","며느리 사표","K422532904","9791188835010","03810","사이행성","영주 지음","13,800","12,420","1,380","10%","690점","20180212","1147"
"984","사회과학","법으로 읽는 유럽사","8967354738","9788967354732","93360","글항아리","한동일 지음","22,000","19,800","2,200","10%","1,100점","20180112","2181"
"985","사회과학","트럼프를 당선시킨 PC의 정체","8997871323","9788997871322","03340","북앤피플","홍지수 지음","25,000","22,500","2,500","10%","1,250점","20171025","1676"
"986","사회과학","한 학기 한 권 깊이 읽기에 빠지다","K752531747","9791159878138","03370","북랩","박정순.김연옥.성옥자 지음","15,800","14,220","1,580","10%","790점","20171025","519"
"987","사회과학","10대를 위한 행복한 독서토론","K322531829","9791185352619","04370","행복한아침독서","권일한 지음","20,000","18,000","2,000","10%","1,000점","20170901","1344"
"988","사회과학","슬로리딩 수업 사용설명서","K202531314","9791186414057","13370","고래북스","최영민.주예진.엄윤아 지음","17,500","15,750","1,750","10%","870점","20170905","616"
"989","사회과학","맨발학교","8963491056","9788963491059","03810","만인사","권택환 지음","13,000","13,000","0","0%","130점","20170815","807"
"990","사회과학","미육군 서바이벌 가이드","K032531105","9791160852592","03590","길찾기","존 F. 케네디 특수작전센터 지음, 홍희범 옮김","20,000","18,000","2,000","10%","1,000점","20170731","1710"
"991","사회과학","학습 어려움의 이해와 극복, 작업기억에 달렸다","8996697133","9788996697138","13370","한국뇌기반교육연구소","트레이시 패키암 앨로웨이 & 로스G. 앨로웨이 지음, 이찬승.이나경 옮김","17,000","15,300","1,700","10%","510점","20170712","1038"
"992","사회과학","인생극장","K452532799","9791160943320","03330","사계절","노명우 지음","17,800","16,020","1,780","10%","890점","20180126","1737"
"993","사회과학","에밀","K392531598","9791155427002","04370","생각정거장","장 자크 루소 원작, 문경자 지음","13,000","11,700","1,300","10%","650점","20170728","773"
"994","사회과학","물욕 없는 세계","K692531994","9791196075712","03300","항해","스가쓰케 마사노부, 현선","15,000","13,500","1,500","10%","750점","20170715","675"
"995","사회과학","나에 관한 연구","K742531862","9791187050254","43850","우리학교","안나 회그룬드 지음, 이유진 옮김","13,000","11,700","1,300","10%","650점","20170428","1074"
"996","사회과학","격려하는 선생님","8999711420","9788999711428","03370","학지사","이해중 외 지음","13,000","13,000","0","0%","0점","20170220","498"
"997","사회과학","우리 아이들 (페이퍼백)","K112536867","9791186256572","93340","페이퍼로드","로버트 D. 퍼트넘 지음, 정태식 옮김","19,800","17,820","1,980","10%","990점","20170107","1075"
