순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"668","사회과학","긴즈버그의 말","8960906042","9788960906044","03300","마음산책","루스 베이더 긴즈버그.헬레나 헌트 지음, 오현아 옮김","15,500","13,950","1,550","10%","770점","20200105","3597"
"669","사회과학","개별화교육 프로그램의 실제","8925414147","9788925414140","93370","교육과학사","장혜성.김수진.김지영 지음","19,000","19,000","0","0%","570점","20190830","636"
"670","사회과학","불평등의 세대","8932035555","9788932035550","03330","문학과지성사","이철승 지음","17,000","15,300","1,700","10%","850점","20190809","4839"
"671","사회과학","여자들의 섹스북","K722635115","9791155311059","03300","이매진","한채윤 지음","13,000","11,700","1,300","10%","650점","20190603","3540"
"672","사회과학","사회복지행정론 (신복기 외)","K892635571","9791161054261","93370","공동체","신복기 외 지음","21,000","20,370","630","3%","0점","20190315","3220"
"673","사회과학","사회복지행정론 (홍봉수 외)","K722635571","9791161054001","93330","공동체","홍봉수 외 지음","18,000","17,460","540","3%","0점","20190125","683"
"674","사회과학","교육행정 및 교육경영 (김희규 외)","8999716872","9788999716874","93370","학지사","김희규 외 지음","19,000","18,430","570","3%","0점","20190325","416"
"675","사회과학","인공지능과 법","K032635068","9791130333571","93360","박영사","한국인공지능법학회 지음","25,000","25,000","0","0%","250점","20190228","478"
"676","사회과학","말, 살, 흙","8976824598","9788976824592","93300","그린비","스테이시 앨러이모 지음, 윤준.김종갑 옮김","25,000","23,750","1,250","5%","750점","20181005","1949"
"677","사회과학","페다고지","897682458X","9788976824585","03370","그린비","파울루 프레이리 지음, 남경태 옮김","15,000","14,250","750","5%","450점","20180930","2749"
"678","사회과학","흡수하는 정신","K002532337","9791159200830","03370","부글북스","마리아 몬테소리 지음, 정명진 옮김","19,800","17,820","1,980","10%","990점","20180420","2456"
"679","사회과학","사회복지조사방법론 (최선희)","K082532937","9791161052595","93330","공동체","최선희 지음","18,000","17,460","540","3%","0점","20180305","1371"
"680","사회과학","한나 아렌트의 정치사상 세트 (전3권) (반양장)","8935664561","9788935664566","94080","한길사","한나 아렌트 지음, 이진우.박미애.김선욱 옮김","66,000","59,400","6,600","10%","3,300점","20170308","4316"
"681","사회과학","냉정한 이타주의자","8960515833","9788960515833","03100","부키","윌리엄 맥어스킬 지음, 전미영 옮김","16,000","14,400","1,600","10%","800점","20170228","5864"
"682","사회과학","가족복지론","8999709906","9788999709906","93330","학지사","이원숙 지음","20,000","19,400","600","3%","0점","20160730","386"
"683","사회과학","모두에게 실질적 자유를","8964372514","9788964372517","93300","후마니타스","필리프 판 파레이스 지음, 조현진 옮김","25,000","22,500","2,500","10%","1,250점","20160704","538"
"684","사회과학","교육사회학","8982517014","9788982517013","93370","동문사(교재)","성낙돈 외 지음","20,000","20,000","0","0%","600점","20150810","334"
"685","사회과학","서머힐","8980972857","9788980972852","13370","산수야","A.S. 니일 지음, 손정수 옮김","10,000","9,000","1,000","10%","500점","20140420","1717"
"686","사회과학","유아교육기관 운영관리 (신화식 외)","8999402142","9788999402142","93370","양서원(박철용)","신화식 외 지음","19,000","19,000","0","0%","190점","20140225","351"
"687","사회과학","교사도 학교가 두렵다","8998439042","9788998439040","93370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20130920","5529"
"688","사회과학","영유아 언어교육","8963525236","9788963525235","93370","공동체","윤복희 외 지음","18,000","17,460","540","3%","0점","20130817","360"
"689","사회과학","세계외교사","8952113837","9788952113832","93340","서울대학교출판문화원","김용구 지음","35,000","33,950","1,050","3%","0점","20121015","3227"
"690","사회과학","노동의 종말","893742536X","9788937425363","03300","민음사","제레미 리프킨 지음, 이영호 옮김","23,000","20,700","2,300","10%","1,150점","20050520","6652"
"691","사회과학","나는 혁신학교 교사입니다","K292734792","9791189303617","03370","비비투(VIVI2)","배정화 지음","15,800","14,220","1,580","10%","790점","20210901","1707"
"692","사회과학","극중지계 2","8934984899","9788934984894","04300","김영사","정덕구 외 지음, NEAR재단 엮음","26,800","24,120","2,680","10%","1,340점","20210823","576"
"693","사회과학","우리는 왜 개는 사랑하고 돼지는 먹고 소는 신을까","8991136370","9788991136373","","모멘토","멜라니 조이 지음, 노순옥 옮김","14,000","12,600","1,400","10%","700점","20210813","1507"
"694","사회과학","70년 만의 귀향","8964373812","9788964373811","03300","후마니타스","도노히라 요시히코 지음, 지상 옮김","18,000","16,200","1,800","10%","900점","20210809","177"
"695","사회과학","물결 2021.여름호","K152733447","9791196958879","","두루미","물결 편집부 지음","15,000","13,500","1,500","10%","750점","20210809","272"
"696","사회과학","중대재해처벌법 해설","K862733993","9791130339573","93360","박영사","송인택 외 지음","20,000","20,000","0","0%","600점","20210630","908"
"697","사회과학","선생님의 마음챙김","8994655980","9788994655987","03370","지식프레임","심윤정 지음","16,000","14,400","1,600","10%","800점","20210627","921"
"698","사회과학","초등독서수업 끝판왕 3학년","K282732558","9791190113144","14370","교육과실천","김도윤.안진수 지음","15,000","13,500","1,500","10%","750점","20210630","648"
"699","사회과학","초등독서수업 끝판왕 2학년","K172732558","9791190113137","14370","교육과실천","김도윤.안진수 지음","15,000","13,500","1,500","10%","750점","20210630","609"
"700","사회과학","넥스트 자본주의, ESG","K352732353","9791162731666","03330","사회평론","조신 지음","16,000","14,400","1,600","10%","800점","20210624","976"
"701","사회과학","『순수이성비판』 강의","K742732441","9791190351850","03110","북튜브","이수영 지음","23,000","20,700","2,300","10%","1,150점","20210620","1032"
"702","사회과학","기본소득 비판","8994115269","9788994115269","03340","밈","이상이 지음","17,000","15,300","1,700","10%","850점","20210520","1529"
"703","사회과학","우먼카인드 Vol.15 : 딸에 대하여","K182731241","9772586258007","","바다출판사","우먼카인드 편집부 엮음","15,000","14,250","750","5%","150점","20210507","970"
"704","사회과학","자본주의는 어떻게 재난을 먹고 괴물이 되는가","K512731144","9791196601973","03300","모비딕북스","나오미 클라인 지음, 김소희 옮김","28,000","25,200","2,800","10%","1,400점","20210511","1428"
"705","사회과학","내일은 못 먹을지도 몰라","K492731881","9791191311044","03450","롤러코스터","시어도어 C. 듀머스 지음, 정미진 옮김","14,500","13,050","1,450","10%","720점","20210502","1147"
"706","사회과학","어린이는 언제나 나를 자라게 한다","8968333092","9788968333095","03810","허밍버드","김연민 지음","14,000","12,600","1,400","10%","700점","20210421","1454"
"707","사회과학","인류세","K462730716","9791191278354","03400","교유서가","얼 C. 엘리스 지음, 김용진.박범순 옮김","14,800","13,320","1,480","10%","440점","20210419","2226"
"708","사회과학","젠더 프리","K302730501","9791191425345","03300","위즈덤하우스","카일 마이어스 지음, 권은정 옮김","17,000","15,300","1,700","10%","850점","20210330","690"
"709","사회과학","발도르프학교 수학 수업","K522730182","9791160232714","03410","천개의정원","김진형 지음","15,000","13,500","1,500","10%","750점","20210319","2389"
"710","사회과학","블렌디드러닝 온라인 수업도구 싹쓰리","K712738836","9791196555436","03370","디자인봄","우치갑 외 지음","22,000","19,800","2,200","10%","1,100점","20210218","2955"
"711","사회과학","부모교육 (김애란 외)","8958098961","9788958098966","93370","정민사","김애란 외 지음","20,000","20,000","0","0%","600점","20210210","639"
"712","사회과학","사회복지현장실습","K652738025","9791163282525","93330","동문사(교재)","임정문 외 지음","20,000","20,000","0","0%","600점","20210215","405"
"713","사회과학","회사법","8918911688","9788918911687","93360","법문사","김정호 지음","48,000","46,560","1,440","3%","0점","20210205","529"
"714","사회과학","망월폐견","K172738899","9791190473569","03300","새움","전우용 지음","17,000","15,300","1,700","10%","850점","20210208","4822"
"715","사회과학","뭐든 다 배달합니다","K912736562","9791157062164","03300","메디치미디어","김하영 지음","14,000","12,600","1,400","10%","700점","20201126","2509"
"716","사회과학","영유아 교육기관 운영관리","8942613888","9788942613885","93370","창지사","홍순옥 외 지음","25,000","24,250","750","3%","0점","20200929","210"
"717","사회과학","커밍 업 쇼트","K512633307","9791190292061","93300","리시올","제니퍼 M. 실바 지음, 문현아.박준규 옮김","18,000","16,200","1,800","10%","900점","20201010","4820"
"718","사회과학","왕진 가방 속의 페미니즘","K212633590","9791186757642","03810","심플라이프","추혜인 지음","16,000","14,400","1,600","10%","800점","20200925","4772"
"719","사회과학","한국사 놀이 수업 백과","K432631252","9791163460886","03370","테크빌교육(즐거운학교)","신봉석.나승빈.정한식 지음","20,000","18,000","2,000","10%","1,000점","20200810","1301"
"720","사회과학","대중문화의 이해","8946069023","9788946069022","93300","한울(한울아카데미)","김창남 지음","21,000","21,000","0","0%","210점","20200520","2588"
"721","사회과학","사회복지법제와 실천 (황미경)","899940997X","9788999409974","","양서원(박철용)","황미경 지음","22,000","22,000","0","0%","220점","20200310","241"
"722","사회과학","교육과정 및 교육평가","8999720845","9788999720840","93370","학지사","김대현.김석우 지음","20,000","19,400","600","3%","0점","20200320","2984"
"723","사회과학","국제관계사","K422638484","9791189946494","93340","사회평론아카데미","박건영 지음","40,000","38,800","1,200","3%","0점","20200217","1518"
"724","사회과학","새로운 교육학개론","8999720314","9788999720314","93370","학지사","이신동 외 지음","20,000","19,400","600","3%","0점","20200305","1550"
