순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"939","사회과학","신데렐라가 내 딸을 잡아먹었다","8967350600","9788967350604","03330","에쎄","페기 오렌스타인 지음, 김현정 옮김","15,000","13,500","1,500","10%","750점","20130805","401"
"940","사회과학","불평등의 대가","8932916209","9788932916200","03320","열린책들","조지프 스티글리츠 지음, 이순희 옮김","25,000","22,500","2,500","10%","1,250점","20130530","4524"
"941","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"942","사회과학","후쿠시마에 남겨진 동물들","8997137050","9788997137053","03300","책공장더불어","오오타 야스스케 지음, 하상련 옮김","11,000","9,900","1,100","10%","550점","20130310","1918"
"943","사회과학","은밀한 호황","8961570633","9788961570633","03330","이후","김기태.하어영 지음","16,500","14,850","1,650","10%","820점","20121130","619"
"944","사회과학","배움의 공동체","8965743559","9788965743552","13370","해냄","손우정 지음","16,500","14,850","1,650","10%","820점","20120815","6970"
"945","사회과학","마르크스의 자본, 판도라의 상자를 열다","8958286172","9788958286172","44330","사계절","강신준 지음","13,800","12,420","1,380","10%","690점","20120530","3279"
"946","사회과학","오월의 사회과학","8996687588","9788996687580","93340","오월의봄","최정운 지음","17,000","15,300","1,700","10%","850점","20120510","1785"
"947","사회과학","버려진 자들의 영웅","8992711549","9788992711548","07330","다른","스리비드야 나타라잔, S. 아난드 지음, 정성원 옮김, 두르가바이 브얌, 수바시 브얌 그림","13,000","11,700","1,300","10%","650점","20120405","287"
"948","사회과학","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"949","사회과학","계층이동의 사다리","8996222690","9788996222699","13320","황금사자","루비 페인 지음, 김우열 옮김","14,000","12,600","1,400","10%","700점","20110525","2079"
"950","사회과학","왜 학교는 불행한가","8994612076","9788994612072","03330","메디치미디어","전성은 지음","11,500","10,350","1,150","10%","570점","20110516","1578"
"951","사회과학","페미니즘","8991195393","9788991195394","93340","모티브북","벨 훅스 지음, 윤은진 옮김","15,000","13,500","1,500","10%","750점","20100705","1010"
"952","사회과학","대지의 저주받은 사람들","8976827368","9788976827364","03330","그린비","프란츠 파농 지음, 남경태 옮김","15,900","14,310","1,590","10%","790점","20100520","1900"
"953","사회과학","나는 차가운 희망보다 뜨거운 욕망이고 싶다","8971848332","9788971848333","03300","푸른숲","김원영 지음","12,000","10,800","1,200","10%","600점","20100405","296"
"954","사회과학","공화주의","8970137386","9788970137384","04300","책세상","김경희 지음","8,900","8,010","890","10%","440점","20091005","1638"
"955","사회과학","인문학으로 광고하다","899252563X","9788992525633","03100","알마","박웅현, 강창래 지음","17,500","15,750","1,750","10%","870점","20090827","7408"
"956","사회과학","파놉티콘 : 제러미 벤담","8970136320","9788970136325","04300","책세상","제러미 벤담 지음, 신건수 옮김","6,900","6,210","690","10%","340점","20070730","1653"
"957","사회과학","신도 버린 사람들","8934925795","9788934925798","03840","김영사","나렌드라 자다브 지음, 강수정 옮김","14,500","13,050","1,450","10%","720점","20070608","15908"
"958","사회과학","보이지 않는 가슴","8985635778","9788985635776","03320","또하나의문화","낸시 폴브레 지음, 윤자영 옮김","20,000","18,000","2,000","10%","1,000점","20070315","1272"
"959","사회과학","아케이드 프로젝트 1 (양장 합본)","8955591535","9788955591538","03100","새물결","발터 벤야민 지음, 조형준 옮김","65,000","58,500","6,500","10%","3,250점","20050718","1919"
"960","사회과학","짐멜의 모더니티 읽기","895559142X","9788955591422","03330","새물결","게오르그 짐멜 지음, 윤미애 외 옮김","30,000","27,000","3,000","10%","1,500점","20050228","3625"
"961","사회과학","힘내라 진달래","8956025436","9788956025438","03810","사회평론","노회찬 지음","9,500","8,550","950","10%","470점","20041025","431"
"962","사회과학","우리 속에 있는 여신들","8985635565","9788985635561","03330","또하나의문화","진 시노다 볼린 지음, 조주현.조명덕 옮김","15,000","13,500","1,500","10%","750점","20031015","2014"
"963","사회과학","나는 고백한다 현대의학을","8990247071","9788990247070","03510","동녘사이언스","아툴 가완디 지음, 김미화 옮김, 박재영 감수","18,000","16,200","1,800","10%","900점","20030610","4988"
"964","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"965","사회과학","허쌤의 참여수업 1","K332534992","9791196511708","03370","꿀잼교육연구소","허승환 지음, 허예은 그림","18,000","16,200","1,800","10%","900점","20181101","511"
"966","사회과학","독서 논술 디베이트","K252534689","9791188915095","03370","소울하우스","장선애 지음","16,000","14,400","1,600","10%","800점","20181025","813"
"967","사회과학","세계시민 교과서","K942534488","9791188726240","03300","라의눈","이희용 지음","15,000","13,500","1,500","10%","750점","20181020","363"
"968","사회과학","독재자의 자식들은 어떻게 살았을까?","8998822636","9788998822637","03900","깊은나무","이형석 외 지음","16,000","14,400","1,600","10%","800점","20181019","34"
"969","사회과학","근로기준법","8970174044","9788970174044","93330","중앙경제사","하갑래 지음","60,000","60,000","0","0%","1,800점","20181010","53"
"970","사회과학","자유 민주 지키기","8965236371","9788965236375","03340","기파랑(기파랑에크리)","이상우 지음","15,000","13,500","1,500","10%","750점","20181015","42"
"971","사회과학","2018 민사절차론","K692534975","","","사법연수원","사법연수원 지음","8,000","7,760","240","3%","0점","20180510","644"
"972","사회과학","교수평 카드 : 3-4학년 군","K502534461","9791185992808","90370","에듀니티","초등참평가연구회 지음","36,000","32,400","3,600","10%","1,800점","20180920","524"
"973","사회과학","혐오표현은 왜 재일조선인을 겨냥하는가","8990062861","9788990062864","93330","산처럼","량영성 지음, 김선미 옮김","18,000","16,200","1,800","10%","900점","20180903","166"
"974","사회과학","부패권력은 어떻게 국가를 파괴하는가","8998933314","9788998933319","03300","이와우","세라 체이스 지음, 이정민 옮김","16,000","14,400","1,600","10%","800점","20180903","489"
"975","사회과학","베트남 사상사","K672533440","9791159052873","93150","소명출판","응웬 따이 트 지음, 김성범 옮김","36,000","32,400","3,600","10%","1,800점","20180806","319"
"976","사회과학","성폭력을 다시 쓴다","8946065168","9788946065161","93330","한울(한울아카데미)","정희진 엮음, 한국 여성의전화 연합 기획","18,500","18,500","0","0%","180점","20180820","208"
"977","사회과학","핵과 인간","8974839466","9788974839468","03300","서해문집","정욱식 지음","32,000","28,800","3,200","10%","1,600점","20180723","214"
"978","사회과학","여성은 어떻게 살아남을까","8969940235","9788969940230","03330","챕터하우스","우에노 지즈코 지음, 박미옥 옮김","16,000","14,400","1,600","10%","800점","20180720","226"
"979","사회과학","권리를 위한 투쟁","K972533735","9791159312304","04360","책세상","루돌프 V.예링 지음, 윤철홍 옮김","9,900","8,910","990","10%","490점","20180425","1357"
"980","사회과학","알아야 챙기는 복지상식","8980072104","9788980072101","03000","인간과복지","이용교 지음","15,000","13,500","1,500","10%","750점","20180510","253"
"981","사회과학","미국의 민주주의를 읽다","K012532050","9791185152844","04080","유유","양자오 지음, 조필 옮김","15,000","13,500","1,500","10%","750점","20180514","362"
"982","사회과학","아무도 몰랐던 이야기","K522532753","9791187373353","03300","오월의봄","한국이주여성인권센터 지음","13,000","11,700","1,300","10%","650점","20180518","462"
"983","사회과학","자연 기계","8993166811","9788993166811","03300","이음","리처드 화이트 지음, 이두갑.김주희 옮김","15,000","13,500","1,500","10%","750점","20180430","885"
"984","사회과학","알렉산더 해밀턴","8950974363","9788950974367","03930","21세기북스","론 처노 지음, 서종민.김지연 옮김","60,000","54,000","6,000","10%","3,000점","20180423","1513"
"985","사회과학","토론의 전사 7","K122532731","9791188342051","04370","한결하늘","박혜미.조상희 지음","20,000","18,000","2,000","10%","1,000점","20180315","539"
"986","사회과학","사양합니다, 동네 바보형이라는 말","K172532628","9791156757382","03330","푸른숲","류승연 지음","15,000","13,500","1,500","10%","750점","20180328","1681"
"987","사회과학","기술교과 교육신론","8925412578","9788925412573","93370","교육과학사","진의남 지음","23,000","23,000","0","0%","690점","20180228","134"
"988","사회과학","나는 왜 탈원전을 결심했나","896263175X","9788962631753","03300","에코리브르","간 나오토 지음, 김영춘 외 옮김","13,000","11,700","1,300","10%","650점","20180311","147"
"989","사회과학","스웨덴은 어떻게 원하는 삶을 사는가","K262532919","9791157842438","03300","한빛비즈","라르스 다니엘손.박현정 지음","16,000","14,400","1,600","10%","800점","20180306","228"
"990","사회과학","사례형사소송법","K322532719","9791157305490","93360","피앤씨미디어","이창현 지음","30,000","30,000","0","0%","900점","20180228","55"
"991","사회과학","진보주의 교육의 세계적 동향","K732532600","9791159300585","93370","살림터","한국교육연구네트워크 외 지음","17,000","15,300","1,700","10%","850점","20180224","156"
"992","사회과학","누워서 읽는 법학 : 형사법 2","K272532301","9791186318249","14360","로스타트","김해마루 지음","17,500","16,630","870","5%","520점","20180201","141"
"993","사회과학","누워서 읽는 법학 : 형사법 1","K132532301","9791186318232","14360","로스타트","김해마루 지음","12,500","11,880","620","5%","370점","20180201","190"
"994","사회과학","자본주의의 병적 징후들","8964373014","9788964373019","93510","후마니타스","콜린 레이스.리오 패니치 지음, 연구공동체 건강과대안 엮음","30,000","27,000","3,000","10%","1,500점","20180209","241"
"995","사회과학","대학과 권력","K272532594","9791160801101","93910","휴머니스트","김정인 지음","19,000","17,100","1,900","10%","950점","20180212","402"
"996","사회과학","생리 공감","K922532494","9791187525691","03300","행성B(행성비)","김보람 지음","15,500","13,950","1,550","10%","770점","20180209","485"
