순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"767","사회과학","에밀","K392531598","9791155427002","04370","생각정거장","장 자크 루소 원작, 문경자 지음","13,000","11,700","1,300","10%","650점","20170728","773"
"768","사회과학","제2의 성 1","8949716097","9788949716091","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1709"
"769","사회과학","시민교육이 희망이다","8998408139","9788998408138","93370","피어나","장은주 지음","16,000","14,400","1,600","10%","800점","20170310","1571"
"770","사회과학","정당의 발견 (개정판)","8964372689","9788964372685","04300","후마니타스","박상훈 지음","17,000","15,300","1,700","10%","850점","20170306","825"
"771","사회과학","교육과정-수업-평가-기록 일체화","K072536285","9791185992341","13590","에듀니티","김덕년 지음","15,000","13,500","1,500","10%","750점","20170222","3361"
"772","사회과학","잠깐 애덤 스미스 씨, 저녁은 누가 차려줬어요?","8960515841","9788960515840","03320","부키","카트리네 마르살 지음, 김희정 옮김","15,000","13,500","1,500","10%","750점","20170203","3749"
"773","사회과학","갈등과 소통","8920021678","9788920021671","03330","지식의날개(방송대출판문화원)","김영임 외 지음","12,000","10,800","1,200","10%","600점","20161031","328"
"774","사회과학","에드먼드 버크와 토머스 페인의 위대한 논쟁","8962631520","9788962631524","03300","에코리브르","유벌 레빈 지음, 조미현 옮김","18,500","16,650","1,850","10%","920점","20161111","1231"
"775","사회과학","맨박스","K242535290","9791157841387","03300","한빛비즈","토니 포터 지음, 김영진 옮김","14,000","12,600","1,400","10%","700점","20160810","3767"
"776","사회과학","세인트존스의 고전 100권 공부법","8955618174","9788955618174","03190","바다출판사","조한별 지음","15,000","13,500","1,500","10%","750점","20160215","3182"
"777","사회과학","긍정의 훈육 : 4~7세 편","K392434013","9791185992150","13590","에듀니티","제인 넬슨.셰릴 어윈.로즐린 앤 더피 지음, 조고은 옮김","15,500","13,950","1,550","10%","770점","20160125","2357"
"778","사회과학","자본론 3 - 상","8937604353","9788937604355","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2462"
"779","사회과학","판결을 다시 생각한다","8936472747","9788936472740","03360","창비","김영란 지음","15,000","13,500","1,500","10%","750점","20151118","4233"
"780","사회과학","나의 투쟁","894970885X","9788949708850","03920","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","25,000","22,500","2,500","10%","1,250점","20140901","4397"
"781","사회과학","10대와 통하는 탈핵 이야기","8993463506","9788993463507","43300","철수와영희","최열 외 지음","12,000","10,800","1,200","10%","600점","20140311","1441"
"782","사회과학","사회성을 길러주는 우리아이 언어치료","8926853543","9788926853542","13370","이담북스","김재리 외 지음","23,000","20,700","2,300","10%","1,150점","20131129","2020"
"783","사회과학","선생님 통일이 뭐예요?","899444551X","9788994445519","03300","살림터","정경호 지음","13,000","11,700","1,300","10%","650점","20131122","999"
"784","사회과학","기시 노부스케와 박정희","8997735098","9788997735099","03910","책과함께","강상중.현무암 지음, 이목 옮김","17,000","15,300","1,700","10%","850점","20120920","1077"
"785","사회과학","이 폐허를 응시하라","8997975005","9788997975006","03330","펜타그램","레베카 솔닛 지음, 정해영 옮김","20,000","18,000","2,000","10%","1,000점","20120914","3117"
"786","사회과학","안전, 영토, 인구","8994769021","9788994769028","04100","난장","미셸 푸코 지음, 오트르망 옮김","31,000","27,900","3,100","10%","1,550점","20110822","4485"
"787","사회과학","계층이동의 사다리","8996222690","9788996222699","13320","황금사자","루비 페인 지음, 김우열 옮김","14,000","12,600","1,400","10%","700점","20110525","2079"
"788","사회과학","악의 번영","8993905452","9788993905458","03300","글항아리","다니엘 코엔 지음, 이성재.정세은 옮김","16,000","14,400","1,600","10%","800점","20101216","646"
"789","사회과학","정치신학","8976823516","9788976823519","93300","그린비","칼 슈미트 지음, 김항 옮김","12,000","10,800","1,200","10%","600점","20101031","1809"
"790","사회과학","마을로 간 한국전쟁","8971993960","9788971993965","93910","돌베개","박찬승 지음","17,000","15,300","1,700","10%","850점","20100621","1498"
"791","사회과학","독립정신","8949706636","9788949706634","03810","동서문화동판(동서문화사)","이승만 지음, 김충남.김효선 풀어씀","10,000","9,000","1,000","10%","500점","20100326","1339"
"792","사회과학","일차원적 인간","8978000975","9788978000970","03330","한마음사","헤르베르트 마르쿠제 지음, 박병진 옮김","12,000","10,800","1,200","10%","600점","20090930","1820"
"793","사회과학","흑인 페미니즘 사상","8991729134","9788991729131","93330","여성문화이론연구소(여이연)","패트리샤 힐 콜린스 지음, 주해연, 박미선 옮김","24,000","22,800","1,200","5%","690점","20091006","738"
"794","사회과학","우리는 결코 근대인이었던 적이 없다","8961950169","9788961950169","04300","갈무리","브뤼노 라투르 지음, 홍철기 옮김","25,000","22,500","2,500","10%","1,250점","20090715","3206"
"795","사회과학","르몽드 세계사","8958622628","9788958622628","03900","휴머니스트","르몽드 디플로마티크 지음, 권지현 옮김","25,000","22,500","2,500","10%","1,250점","20081117","3851"
"796","사회과학","거꾸로 생각해 봐!","8989646510","9788989646518","43300","낮은산","홍세화 외 지음","10,500","9,450","1,050","10%","520점","20081005","7784"
"797","사회과학","신도 버린 사람들","8934925795","9788934925798","03840","김영사","나렌드라 자다브 지음, 강수정 옮김","14,500","13,050","1,450","10%","720점","20070608","15908"
"798","사회과학","자본주의와 자유","8992492057","9788992492058","03320","청어람미디어","밀턴 프리드먼 지음, 심준보 외 옮김","18,000","16,200","1,800","10%","900점","20070402","4041"
"799","사회과학","불량의학","899098923X","9788990989239","03510","열대림","크리스토퍼 완제크 지음, 박은영 옮김, 허정 감수","15,000","13,500","1,500","10%","750점","20061127","1258"
"800","사회과학","에밀","8970134131","9788970134130","04160","책세상","장 자크 루소 지음, 박호성 옮김","6,900","6,210","690","10%","340점","20030930","1667"
"801","사회과학","전투감각","8946412801","9788946412804","03390","샘터사","서경석 지음","15,000","13,500","1,500","10%","750점","20130629","2095"
"802","사회과학","역사의 종말","8978000460","9788978000468","03160","한마음사","프랜시스 후쿠야마 지음","17,000","15,300","1,700","10%","850점","19970401","1989"
"803","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"804","사회과학","우리말 땅이름","K022635434","9791189898069","03810","비(도서출판b)","윤재철 지음","15,000","13,500","1,500","10%","750점","20190715","169"
"805","사회과학","독서토론 이야기","K612635334","9791158485146","03370","박이정","임영규 지음","16,000","15,200","800","5%","800점","20190713","152"
"806","사회과학","교실을 엿보다 : 선생님의 열두 달","893158797X","9788931587975","03370
","성안당","김성효 외 지음","14,000","12,600","1,400","10%","700점","20190705","51"
"807","사회과학","보수우파 집권을 위한 조건","8994627782","9788994627786","03340","타임라인","퍼스트코리아 엮음","15,000","13,500","1,500","10%","750점","20190705","23"
"808","사회과학","하워드 가드너 심리학 총서 1 : 지능이란 무엇인가","K822635522","9791162730461","","사회평론","하워드 가드너 지음, 김동일 옮김","23,000","20,700","2,300","10%","1,150점","20190627","418"
"809","사회과학","한국사회논쟁","K092635927","9791161930183","","명인문화사","구인회 외 지음, 김계동.박선영 엮음","22,000","19,800","2,200","10%","1,100점","20190625","123"
"810","사회과학","팩트와 권력","K982635510","9791189982164","03330","은행나무","정희상.최빛 지음","15,000","13,500","1,500","10%","750점","20190613","116"
"811","사회과학","다시, 온작품읽기","8963193047","9788963193045","03370","북멘토(도서출판)","전국초등국어교과모임 책과 노니는 교실 지음","18,000","16,200","1,800","10%","900점","20190610","301"
"812","사회과학","AI시대의 고등교육","8962631954","9788962631951","03370","에코리브르","조지프 E. 아운 지음, 김홍옥 옮김","15,000","13,500","1,500","10%","750점","20190530","199"
"813","사회과학","해커, 광기의 랩소디","K042635291","9791162241769","93000","한빛미디어","스티븐 레비 지음, 박재호.이해영 옮김","25,000","22,500","2,500","10%","1,250점","20190505","612"
"814","사회과학","혁신가의 교육법","893499553X","9788934995531","03370","김영사","조지 쿠로스 지음, 제프리 안 옮김","15,800","14,220","1,580","10%","790점","20190503","175"
"815","사회과학","우리 시대의 회복적 정의","8970714715","9788970714714","93360","대장간","하워드 제어 지음, 손진 옮김","20,000","18,000","2,000","10%","1,000점","20190409","1267"
"816","사회과학","엄청나게 시끄럽고 지독하게 위태로운 나의 자궁","8998614642","9788998614645","03840","메멘토","애비 노먼 지음, 이은경 옮김","17,000","15,300","1,700","10%","850점","20190415","200"
"817","사회과학","그날이 우리의 창을 두드렸다","8936486373","9788936486372","03300","창비","416세월호참사 작가기록단 지음","16,000","14,400","1,600","10%","160점","20190410","836"
"818","사회과학","전술학","8963246280","9788963246284","93390","북코리아","오광세 지음","27,000","25,650","1,350","5%","1,350점","20190325","204"
"819","사회과학","거꾸로 가는 쿠바는 행복하다","8959406953","9788959406951","03300","시대의창","배진희 지음","22,000","19,800","2,200","10%","1,100점","20190415","317"
"820","사회과학","불로소득 자본주의","K662635371","9791187700296","93300","여문책","가이 스탠딩 지음, 김병순 옮김","30,000","27,000","3,000","10%","1,500점","20190405","560"
"821","사회과학","다 함께 놀자 그림놀이터","K372635974","9791164250202","13370","에듀니티","참쌤스쿨 그림놀이터 지음","17,000","15,300","1,700","10%","850점","20190405","609"
"822","사회과학","디지털 & 미디어 리터러시","K202635875","9791155641811","03370","북스토리","박일준.김묘은 지음","20,000","18,000","2,000","10%","1,000점","20190320","175"
"823","사회과학","괴벨스 프로파간다!","8949717204","9788949717203","03920","동서문화동판(동서문화사)","파울 요제프 괴벨스 지음, 추영현 옮김","18,000","16,200","1,800","10%","900점","20190301","1458"
"824","사회과학","마을공화국, 상상에서 실천으로","899709095X","9788997090952","04300","한티재","신용인 지음","10,000","9,000","1,000","10%","500점","20190318","268"
"825","사회과학","월평빌라 이야기 2","K812635866","9791163350095","93330","푸른복지","박시현 지음","5,000","4,500","500","10%","250점","20190215","2132"
"826","사회과학","내리막 세상에서 일하는 노마드를 위한 안내서 (리커버 에디션)","K382534651","9791196587345","03300","어크로스","제현주 지음","14,500","13,050","1,450","10%","720점","20190307","843"
"827","사회과학","선생님을 위한 교직실무의 모든 것","K302534552","9791159290237","03370","시공미디어","김학희 지음","16,000","14,400","1,600","10%","800점","20190304","4236"
"828","사회과학","현대 정치사상의 파노라마","8957336230","9788957336236","93300","아카넷","테렌스 볼.리처드 대거.대니얼 I. 오닐 지음, 정승현 외 옮김","20,000","18,000","2,000","10%","200점","20190304","1022"
"829","사회과학","로스쿨 노동법 해설","K022534149","9791158290528","93360","오래","조용만.김홍영 지음","42,000","40,740","1,260","3%","0점","20190320","833"
"830","사회과학","녹색상담소","8996360074","9788996360070","03330","작은것이아름답다","작은것이 아름답다 지음","16,500","14,850","1,650","10%","820점","20190131","285"
"831","사회과학","오늘과 마주한 3.1운동","K472534638","9791188990276","03910","책과함께","김정인 지음","13,000","11,700","1,300","10%","650점","20190131","235"
"832","사회과학","이탈리아와 독일 협동조합 100년 성공의 비결","8996787299","9788996787297","03320","동하","장종익 외 지음","19,000","17,100","1,900","10%","950점","20190123","147"
"833","사회과학","미디어 리터러시 수업","K682635876","9791160802146","03370","휴머니스트","김광희 외 지음","14,000","12,600","1,400","10%","700점","20190325","858"
"834","사회과학","이토록 멋진 기업","K212635688","9791185093833","03320","황소자리","후지요시 마사하루 지음, 김범수 옮김","15,000","13,500","1,500","10%","750점","20190430","148"
"835","사회과학","노회찬, 함께 꾸는 꿈","8964373219","9788964373217","03300","후마니타스","노회찬 지음","18,000","16,200","1,800","10%","900점","20190121","322"
"836","사회과학","이것은 왜 직업이 아니란 말인가","K062534626","9791196585907","03300","빨간소금","박정훈 지음","13,000","11,700","1,300","10%","650점","20190111","728"
"837","사회과학","달을 보며 빵을 굽다","K632534327","9791186900765","03300","더숲","쓰카모토 쿠미 지음, 서현주 옮김","14,000","12,600","1,400","10%","700점","20190109","559"
"838","사회과학","일할 수 없는 여자들","K632534014","9791186984963","03300","스리체어스","최성은 지음","12,000","10,800","1,200","10%","600점","20181217","254"
"839","사회과학","전투외상 응급처치","8985578707","9788985578707","03510","멀티매니아호비스트","데루이 모토키 지음, 홍희범 옮김","15,000","13,500","1,500","10%","450점","20181117","381"
"840","사회과학","지방분권이 지방을 망친다","8957694536","9788957694534","03330","개마고원","마강래 지음","14,000","12,600","1,400","10%","700점","20181126","1145"
"841","사회과학","배틀그라운드","8964373154","9788964373156","03300","후마니타스","성과재생산포럼 기획, 백영경 외 지음","15,000","13,500","1,500","10%","750점","20181119","1810"
"842","사회과학","교육과정 문해력, 배움을 디자인하다","K362534691","9791186463376","03370","행복한미래","최무연 지음","15,800","14,220","1,580","10%","790점","20181113","738"
"843","사회과학","함락된 도시의 여자: 1945년 봄의 기록","K132534492","9791186000748","03920","마티","익명의 여인 지음, 염정용 옮김","18,000","16,200","1,800","10%","900점","20181122","689"
"844","사회과학","디자인씽킹 수업","K112534282","9791159290206","03370","아이스크림(i-Scream)","우영진 외 지음","17,000","15,300","1,700","10%","850점","20181010","773"
"845","사회과학","존 로크 통치론","8965706866","9788965706861","04080","쌤앤파커스","공진성 지음","13,000","11,700","1,300","10%","650점","20181012","659"
"846","사회과학","지리 창문을 열면","8962914670","9788962914672","03980","푸른길","서태동.하경환.이나리 지음","13,000","11,700","1,300","10%","650점","20181003","1266"
"847","사회과학","2018 검찰실무 2","K642534975","","","사법연수원","사법연수원 지음","13,000","12,610","390","3%","0점","20180425","461"
"848","사회과학","문재인 대통령 말글집 : 완전히 새로운 시작","K332534663","9791163570288","03040","문화체육관광부","대통령비서실 엮음","8,000","8,000","0","0%","80점","20180911","513"
"849","사회과학","문화콘텐츠산업론","K382534260","9791128812224","93300","커뮤니케이션북스","김평수.윤홍근.장규수 지음","29,800","29,800","0","0%","890점","20180831","1568"
"850","사회과학","정치철학 공부의 기초","K322533254","9791185152936","04100","유유","하비 맨스필드 지음, 이재만 옮김","9,000","8,100","900","10%","450점","20180824","464"
"851","사회과학","동물학대의 사회학","8997137301","9788997137305","93330","책공장더불어","클리프턴 P. 플린 지음, 조중헌 옮김","10,000","9,000","1,000","10%","500점","20180824","1138"
"852","사회과학","토의토론수업, 배움을 디자인하다","K452533342","9791186463352","03370","행복한미래","김경훈 지음","18,000","16,200","1,800","10%","900점","20180826","562"
"853","사회과학","권리를 위한 투쟁","K972533735","9791159312304","04360","책세상","루돌프 V.예링 지음, 윤철홍 옮김","9,900","8,910","990","10%","490점","20180425","1357"
"854","사회과학","상상된 공동체","8964451562","9788964451564","93300","길(도서출판)","베네딕트 앤더슨 지음, 서지원 옮김","28,000","25,200","2,800","10%","1,400점","20180620","3785"
"855","사회과학","아무도 몰랐던 이야기","K522532753","9791187373353","03300","오월의봄","한국이주여성인권센터 지음","13,000","11,700","1,300","10%","650점","20180518","462"
"856","사회과학","3층 서기실의 암호","8965236509","9788965236504","03300","기파랑(기파랑에크리)","태영호 지음","20,000","18,000","2,000","10%","1,000점","20180515","8689"
"857","사회과학","욕구 코칭","K932532543","9791195810031","93370","수업디자인연구소","김현섭.김성경 지음","17,000","15,300","1,700","10%","850점","20180510","979"
"858","사회과학","이제는 부모를 버려야 한다","892003026X","9788920030260","03330","지식의날개(방송대출판문화원)","시마다 히로미 지음, 김나랑 옮김","14,000","12,600","1,400","10%","700점","20180508","153"
"859","사회과학","여성의 권리 옹호","K662532049","9791159312335","04080","책세상","메리 울스턴크래프트 지음, 문수현 옮김","9,900","8,910","990","10%","490점","20180430","1075"
"860","사회과학","문재인의 운명 취임 1주년 기념 한정판 세트 - 전2권","K712532746","9791162922552","04300","북팔","문재인 지음","34,000","30,600","3,400","10%","1,700점","20180509","6563"
"861","사회과학","번역가 되는 법","K282532811","9791185152790","04080","유유","김택규 지음","10,000","9,000","1,000","10%","500점","20180224","1197"
"862","사회과학","미래교육이 시작되다","8993879907","9788993879902","03370","테크빌교육(즐거운학교)","김진희 외 지음","16,000","14,400","1,600","10%","800점","20180210","924"
"863","사회과학","탱크 북","8983718803","9788983718808","04400","사이언스북스","데이비드 윌리.이언 허드슨.전차 박물관 지음, 김병륜 옮김, 맷 샘프슨 사진, 유용원 감수","45,000","40,500","4,500","10%","2,250점","20180530","790"
"864","사회과학","여성성의 신화","K732533831","9791187038344","03300","갈라파고스","베티 프리단 지음, 김현우 옮김, 정희진","32,000","28,800","3,200","10%","1,600점","20180718","2056"
"865","사회과학","송곳 6","8936474464","9788936474461","07810","창비","최규석 지음","11,000","9,900","1,100","10%","550점","20171120","2396"
"866","사회과학","초고령사회 일본에서 길을 찾다","K492531537","9791186256923","00300","페이퍼로드","김웅철 지음","16,800","15,120","1,680","10%","840점","20171025","859"
"867","사회과학","처음 읽는 헌법","8961473166","9788961473163","43360","이학사","조유진 지음","15,000","13,500","1,500","10%","750점","20170930","910"
"868","사회과학","발도르프 공부법 강의","K802531328","9791185152691","03370","유유","르네 퀘리도 지음, 김훈태 옮김","10,000","9,000","1,000","10%","500점","20170913","1481"
"869","사회과학","발도르프 아동교육","8965291615","9788965291619","03370","씽크스마트","루돌프 슈타이너 지음, 이정희 옮김","12,000","10,800","1,200","10%","600점","20170830","2381"
"870","사회과학","한나 아렌트의 생각","8935670421","9788935670420","04080","한길사","김선욱 지음","13,000","11,700","1,300","10%","650점","20171214","894"
"871","사회과학","불편한 미술관","8936486225","9788936486228","03300","창비","김태권 지음","16,000","14,400","1,600","10%","800점","20180108","1841"
"872","사회과학","배움에 관하여","8972978884","9788972978886","03100","동녘","강남순 지음","16,000","14,400","1,600","10%","800점","20170731","1074"
"873","사회과학","4차 산업혁명, 교육이 희망이다","8982225676","9788982225673","93370","경희대학교출판문화원(경희대학교출판부)","류태호 지음","15,000","15,000","0","0%","0점","20170707","1445"
"874","사회과학","공부 공부","8998439360","9788998439361","03370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20170713","2713"
"875","사회과학","문재인의 운명 (특별판)","K872531268","9791161565873","03810","북팔","문재인 지음","15,000","13,500","1,500","10%","750점","20170509","18146"
"876","사회과학","낯선 시선","K042536297","9791187064091","03300","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20170303","1668"
"877","사회과학","사회복지 사례관리론","K782536198","9791161050393","93330","공동체","김성경 지음","16,000","15,520","480","3%","0점","20170228","1084"
"878","사회과학","조선의 퀴어","8965642159","9788965642152","03910","현실문화","박차민정 지음","16,000","14,400","1,600","10%","800점","20180615","1640"
"879","사회과학","아주 친밀한 폭력","K082535931","9791187064053","03300","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20161024","3340"
"880","사회과학","텔레비전 제작론 (반양장)","894606210X","9788946062108","93600","한울(한울아카데미)","심길중 지음","36,000","36,000","0","0%","0점","20110330","397"
"881","사회과학","백년의 마라톤","8984012076","9788984012073","04300","영림카디널","마이클 필스버리 지음, 한정은 옮김","17,000","15,300","1,700","10%","850점","20160515","1580"
"882","사회과학","국어 교육의 이해","K872434424","9791185617664","93710","사회평론아카데미","최미숙 외 지음","28,000","27,160","840","3%","0점","20160225","8403"
"883","사회과학","자아 연출의 사회학","8932317755","9788932317755","03330","현암사","어빙 고프먼 지음, 진수미 옮김","17,000","15,300","1,700","10%","850점","20160127","3947"
"884","사회과학","인간은 필요 없다","8959759503","9788959759507","03320","한즈미디어(한스미디어)","제리 카플란 지음, 신동숙 옮김","15,000","13,500","1,500","10%","750점","20160129","3331"
"885","사회과학","악어 프로젝트","8998282755","9788998282752","03330","푸른지식","토마 마티외 지음, 맹슬기 옮김, 권김현영 외","15,000","13,500","1,500","10%","750점","20160601","6487"
"886","사회과학","자본론 2","8937604345","9788937604348","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2533"
"887","사회과학","아나키즘이란 무엇인가","8961473441","9788961473446","03300","이학사","콜린 워드 지음, 김성국 옮김","12,000","10,800","1,200","10%","600점","20190730","94"
"888","사회과학","베트남 전쟁","8984319279","9788984319271","03900","한겨레출판","박태균 지음","16,000","14,400","1,600","10%","800점","20150831","2759"
"889","사회과학","푸코 효과","8994769161","9788994769165","03300","난장","콜린 고든 외 지음, 이승철 외 옮김","29,000","26,100","2,900","10%","1,450점","20141013","1472"
"890","사회과학","자폐 아동과 함께 놀이하며 배우기","8968661057","9788968661051","93370","시그마프레스","Julia Moor 지음, 금천아이존 옮김","15,000","14,550","450","3%","0점","20131205","1982"
"891","사회과학","하류지향","8988613538","9788988613535","03370","민들레","우치다 타츠루 지음, 김경옥 옮김","14,000","12,600","1,400","10%","700점","20130730","3349"
"892","사회과학","취향의 정치학","8932316236","9788932316239","04100","현암사","홍성민 지음","13,000","11,700","1,300","10%","650점","20120515","2289"
"893","사회과학","아우슈비츠의 남은 자들","8955593163","9788955593167","04100","새물결","조르조 아감벤 지음, 정문영 옮김","26,000","23,400","2,600","10%","1,300점","20120110","1997"
"894","사회과학","한국 신자유주의의 기원과 형성","897013803X","9788970138039","04300","책세상","지주형 지음","23,000","20,700","2,300","10%","1,150점","20111125","1240"
"895","사회과학","살인의 심리학","899197225X","9788991972254","03390","플래닛","데이브 그로스먼 지음, 이동훈 옮김","22,000","19,800","2,200","10%","1,100점","20110625","1841"
"896","사회과학","고독한 군중","8949706881","9788949706887","04080","동서문화동판(동서문화사)","데이비드 리스먼 지음, 류근일 옮김","13,000","11,700","1,300","10%","650점","20110110","1588"
"897","사회과학","미국 대도시의 죽음과 삶","8976827341","9788976827340","04300","그린비","제인 제이콥스 지음, 유강은 옮김","35,000","31,500","3,500","10%","1,750점","20100405","2992"
"898","사회과학","마음의 사회학","8954609716","9788954609715","03300","문학동네","김홍중 지음","20,000","18,000","2,000","10%","200점","20091218","2699"
"899","사회과학","아빠, 제발 잡히지 마","8990492734","9788990492739","03330","삶창(삶이보이는창)","이란주 지음","10,000","9,000","1,000","10%","500점","20090501","1723"
"900","사회과학","국경없는 의사회","8991058701","9788991058705","03300","파라북스","데이비드 몰리 지음, 조준일 옮김","9,000","8,100","900","10%","450점","20070310","2196"
"901","사회과학","전체주의의 기원 1","8935656631","9788935656639","94160","한길사","한나 아렌트 지음, 이진우, 박미애 옮김","28,000","25,200","2,800","10%","1,400점","20061210","2860"
"902","사회과학","아리랑","8972974838","9788972974833","03840","동녘","님 웨일즈.김산 지음, 송영인 옮김","15,000","13,500","1,500","10%","750점","20050815","8161"
"903","사회과학","두려움과 배움은 함께 춤출 수 없다","8988613147","9788988613146","03370","민들레","크리스 메르코글리아노 지음, 공양희 옮김","13,000","11,700","1,300","10%","650점","20050415","2294"
"904","사회과학","대화","8935655546","9788935655540","03800","한길사","리영희, 임헌영 대담","22,000","19,800","2,200","10%","1,100점","20050310","7859"
"905","사회과학","구도자에게 보낸 편지","8995501480","9788995501481","03840","오래된미래","헨리 데이빗 소로우 지음, 류시화 옮김","12,000","10,800","1,200","10%","600점","20050320","1666"
"906","사회과학","국경 없는 마을","8974832313","9788974832315","03810","서해문집","박채란 글 사진, 한성원 그림","10,900","9,810","1,090","10%","540점","20041120","6149"
"907","사회과학","교사와 학생 사이","8990220149","9788990220141","03180","양철북","하임 기너트 지음, 신홍민 옮김","13,000","11,700","1,300","10%","650점","20031115","9547"
"908","사회과학","구별짓기 -하","8955592051","9788955592054","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","3811"
"909","사회과학","제국의 시대","8935651788","9788935651788","94900","한길사","에릭 홉스봄 지음, 김동택 옮김","25,000","22,500","2,500","10%","250점","19981015","3001"
"910","사회과학","성스러운 유방사","8950982269","9788950982263","03300","arte(아르테)","다케다 마사야 엮음, 김경원 옮김, 이라영 해제","20,000","18,000","2,000","10%","1,000점","20190730","140"
"911","사회과학","보이지 않는 국가들","K992635844","9791163860327","03340","예문아카이브","조슈아 키팅 지음, 오수원 옮김","16,000","14,400","1,600","10%","800점","20190725","355"
"912","사회과학","이오덕 마음 읽기","K212635137","9791164500017","03810","자연과생태","최종규 지음, 숲노래 기획","14,000","12,600","1,400","10%","700점","20190710","132"
"913","사회과학","전쟁과 경영","K062635131","9791187481591","13390","지식노마드","고든 R. 설리번.마이클 V. 하퍼 지음, 김영식 옮김","18,900","17,010","1,890","10%","940점","20190707","126"
"914","사회과학","민족주의들","K802635032","9791155311066","93340","이매진","전재호 지음","16,000","14,400","1,600","10%","800점","20190624","135"
"915","사회과학","하워드 가드너 심리학 총서 5 : 미래를 준비하는 5가지 마음","K302635523","9791162730508","04180","사회평론","하워드 가드너 지음, 김한영 옮김","15,000","13,500","1,500","10%","750점","20190627","207"
"916","사회과학","하워드 가드너 심리학 총서 4 : 마음 변화의 과학","K922635523","9791162730492","04180","사회평론","하워드 가드너 지음, 김한영 옮김","19,000","17,100","1,900","10%","950점","20190627","195"
"917","사회과학","하워드 가드너 심리학 총서 2 : 인간은 어떻게 배우는가","K902635523","9791162730478","","사회평론","하워드 가드너 지음, 류숙희 옮김","21,000","18,900","2,100","10%","1,050점","20190627","293"
"918","사회과학","무엇이 여자의 심기를 불편하게 하는가!","K232635320","9791186843390","47330","우리나비","루실 드 페슬루안 지음, 주느비에브 다를링 그림, 강미란 옮김","13,000","11,700","1,300","10%","650점","20190628","135"
"919","사회과학","스타트업·벤처 특허를 위한 변리사 200% 활용법","K002635021","9791189729035","13320","서교출판사","김광남 지음","15,900","14,310","1,590","10%","790점","20190630","203"
"920","사회과학","압록강 아이들","K522635921","9791163140528","03810","보리","조천현 지음","22,000","19,800","2,200","10%","1,100점","20190615","93"
"921","사회과학","소망의 나무 1","8994740805","9788994740805","14710","미래엔","교육부.국가평생교육진흥원 지음","1,900","1,900","0","0%","10점","20190603","1867"
"922","사회과학","소망의 나무 워크북","8994740945","9788994740942","14710","미래엔","교육부.국가평생교육진흥원 지음","2,500","2,500","0","0%","20점","20190603","2210"
"923","사회과학","헬렌을 위한 경제학","K922635411","9791187064381","03300","교양인","힐레어 벨록 지음, 이희재 옮김","17,000","15,300","1,700","10%","850점","20190607","44"
"924","사회과학","페미니즘인가 여성해방인가","K252635410","9791196677909","03330","해방","김민재.이지완.황정규 지음","15,000","13,500","1,500","10%","750점","20190610","312"
"925","사회과학","발달 매거진 Vol.1","K592635214","9772671767001","92","발달매거진","발달 매거진 편집부 지음","10,000","9,000","1,000","10%","450점","20190601","81"
"926","사회과학","로컬의 오늘","K592635114","9791155311042","03300","이매진","나상윤 지음","15,000","13,500","1,500","10%","750점","20190603","60"
"927","사회과학","왜 그 아이들은 한국을 떠나지 않을 수 없었나","8996879851","9788996879855","93910","뿌리의집","아리사 H. 오 지음, 이은진 옮김","19,000","19,000","0","0%","950점","20190520","145"
"928","사회과학","임신중지","8950981254","9788950981259","03300","arte(아르테)","에리카 밀러 지음, 이민경 옮김","24,000","21,600","2,400","10%","1,200점","20190527","205"
"929","사회과학","검경수사 잘 받는 법","8934995882","9788934995883","13360","김영사","노인수 지음","13,800","12,420","1,380","10%","690점","20190531","335"
"930","사회과학","재활의 역사","8976824989","9788976824981","93330","그린비","글렌 그리처.아널드 알루크 지음, 전인표 옮김","23,000","21,850","1,150","5%","690점","20190520","216"
"931","사회과학","북한 사람과 거래하는 법","K992635398","9791160402520","03300","한겨레출판","오기현 지음","15,000","13,500","1,500","10%","750점","20190503","91"
"932","사회과학","jamovi 통계프로그램의 이해와 활용","8999718131","9788999718137","93310","학지사","설현수 지음","18,000","18,000","0","0%","540점","20190330","72"
"933","사회과학","왜 우리는 계속 가난한가?","8972979376","9788972979371","03300","동녘","지그문트 바우만 지음, 안규남 옮김","16,000","14,400","1,600","10%","800점","20190412","767"
"934","사회과학","클럽 아레나","K132635173","9791185415284","03300","에이도스","최나욱 지음","12,000","10,800","1,200","10%","600점","20190404","839"
