순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"407","사회과학","히틀러의 성공시대 세트 - 전2권","8984316369","9788984316362","04900","한겨레출판","김태권 글.그림","28,000","25,200","2,800","10%","1,400점","20130610","68"
"408","사회과학","음란과 혁명","8970138447","9788970138442","93900","책세상","권명아 지음","23,000","20,700","2,300","10%","1,150점","20130531","384"
"409","사회과학","자본주의 특강","8994898182","9788994898186","03300","삼천리","제프리 잉햄 지음, 홍기빈 옮김","23,000","20,700","2,300","10%","1,150점","20130510","272"
"410","사회과학","교사의 도전","8980406843","9788980406845","03370","우리교육","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20130325","1808"
"411","사회과학","학교사회복지론 (주석진 외)","8999400751","9788999400759","93330","양서원(박철용)","주석진 외 지음","18,000","18,000","0","0%","900점","20130310","97"
"412","사회과학","판사 검사 변호사, 그들이 알려주지 않는 형사재판의 비밀","8997142135","9788997142132","93360","지식공간","노인수 지음","16,000","14,400","1,600","10%","800점","20130220","810"
"413","사회과학","재미동포 아줌마, 북한에 가다","8997966014","9788997966011","03810","네잎클로바","신은미 지음","17,000","15,300","1,700","10%","850점","20121130","967"
"414","사회과학","당신을 위한 법은 없다","899678317X","9788996783176","03360","꿈결","박영규 외 지음","13,800","12,420","1,380","10%","690점","20121015","249"
"415","사회과학","가축이 행복해야 인간이 건강하다","8957691324","9788957691328","03330","개마고원","박상표 지음","14,000","12,600","1,400","10%","700점","20120723","340"
"416","사회과학","가족복지론","8963308731","9788963308739","93330","학지사","이원숙 지음","19,000","19,000","0","0%","950점","20120315","94"
"417","사회과학","외국어 어휘의 교수와 학습","8993454566","9788993454567","9","소통","I.S.P Nation 지음, 김창구 옮김","25,000","22,500","2,500","10%","1,250점","20120301","50"
"418","사회과학","적정기술이란 무엇인가","8952216652","9788952216656","04080","살림","김정태.홍성욱 지음","6,800","6,120","680","10%","340점","20111221","960"
"419","사회과학","내가 걸은 만큼만 내 인생이다","8984315095","9788984315099","03810","한겨레출판","강풀 외 6인 지음, 김용민 사회","13,000","11,700","1,300","10%","650점","20111007","4643"
"420","사회과학","많아지면 달라진다","8901129221","9788901129228","03300","갤리온","클레이 셔키 지음, 이충호 옮김","15,000","13,500","1,500","10%","750점","20110920","677"
"421","사회과학","미디어의 이해 : 인간의 확장 (보급판 문고본)","8964061519","9788964061510","03300","커뮤니케이션북스","W. 테런스 고든.허버트 마셜 매클루언 지음, 김상호 옮김","24,500","24,500","0","0%","730점","20110422","2990"
"422","사회과학","나는 대한민국의 교사다","8973374680","9788973374687","03370","해냄","조벽 지음","16,500","14,850","1,650","10%","820점","20101220","2291"
"423","사회과학","이별에도 예의가 필요하다","8984313998","9788984313996","03810","한겨레출판","김선주 지음","14,000","12,600","1,400","10%","700점","20100615","2677"
"424","사회과학","목적 없는 수단","8996126861","9788996126867","03300","난장","조르조 아감벤 지음, 김상운.양창렬 옮김","15,800","14,220","1,580","10%","790점","20091112","1303"
"425","사회과학","핀란드 교실 혁명","8993642087","9788993642087","03370","비아북","후쿠타 세이지 지음, 박재원.윤지은 옮김","15,000","13,500","1,500","10%","750점","20091012","3823"
"426","사회과학","뉴라이트 비판","8971993251","9788971993255","03900","돌베개","김기협 지음","10,000","9,000","1,000","10%","500점","20081215","1521"
"427","사회과학","사회복지정책론","8958100990","9788958100997","93330","나눔의집","닐 길버트, 폴 테렐 지음, 남찬섭, 유태균 옮김","18,000","17,100","900","5%","900점","20070105","579"
"428","사회과학","직업으로서의 학문","8930081401","9788930081405","94300","나남출판","막스 베버 지음, 전성우 옮김","6,000","5,400","600","10%","60점","20060305","1137"
"429","사회과학","자발적 가난","8990090229","9788990090225","03800","그물코","E.F. 슈마허 지음, 골디언 밴던브뤼크 엮음, 이덕임 옮김","9,000","8,100","900","10%","450점","20100320","2307"
"430","사회과학","자유","8988105451","9788988105450","04300","이후","지그문트 바우만 지음, 문성원 옮김","7,500","6,750","750","10%","370점","20020308","696"
"431","사회과학","더 많이 공부하면 더 많이 벌게 될까","8957691847","9788957691847","03330","개마고원","필립 브라운 외 지음, 이혜진 외 옮김","16,000","14,400","1,600","10%","800점","20130916","225"
"432","사회과학","절벽사회","895095172X","9788950951726","03300","21세기북스","고재학 지음","15,000","13,500","1,500","10%","750점","20130906","122"
"433","사회과학","먹거리와 농업의 사회학","8998439034","9788998439033","93330","따비","마이클 캐롤란 지음, 김철규 외 옮김","22,000","19,800","2,200","10%","1,100점","20130628","209"
"434","사회과학","자원봉사론","899940112X","9788999401121","93330","양서원(박철용)","류기형 외 지음","20,000","20,000","0","0%","0점","20130810","178"
"435","사회과학","행정학 콘서트","8964544846","9788964544846","","박영사","권기헌 지음","16,000","16,000","0","0%","480점","20130810","34"
"436","사회과학","런던 특파원 칼 마르크스","8992307772","9788992307772","03900","부글북스","칼 마르크스 지음, 정명진 옮김","18,000","16,200","1,800","10%","900점","20130815","121"
"437","사회과학","오늘의 교육 2013.7.8","6000649908","9772233673009","","교육공동체벗","교육공동체벗 편집부 지음","12,000","11,400","600","5%","350점","20130701","63"
"438","사회과학","협동조합, 성경의 눈으로 보다","1185066055","9791185066059","03320","아바서원","앤드류 매클라우드 지음, 홍병룡 옮김","12,000","10,800","1,200","10%","600점","20130726","173"
"439","사회과학","대한민국은 민주공화국이다","8971995513","9788971995518","93900","돌베개","박찬승 지음","18,000","16,200","1,800","10%","900점","20130712","327"
"440","사회과학","한국어 수업, 어떻게 하는가?","8976999193","9788976999191","03710","하우출판사","백봉자 지음","17,000","15,300","1,700","10%","850점","20130628","552"
"441","사회과학","바로 지금 협동학습!","8993879508","9788993879506","03370","테크빌교육(즐거운학교)","김대권 외 지음","18,000","16,200","1,800","10%","900점","20130628","731"
"442","사회과학","도시행정론 (박종화 외)","8976444450","9788976444455","93350","대영문화사","박종화 외 지음","27,000","27,000","0","0%","1,350점","20130620","90"
"443","사회과학","이오덕 일기 세트 - 전5권","8963720918","9788963720913","04810","양철북","이오덕 지음","70,000","63,000","7,000","10%","3,500점","20130624","597"
"444","사회과학","후쿠시마 사고 Q&A","899827700X","9788998277000","03330","무명인","고이데 히로아키 지음, 고노 다이스케 옮김","8,000","7,200","800","10%","400점","20130613","109"
"445","사회과학","허기사회","8967350511","9788967350512","03300","글항아리","주창윤 지음","8,000","7,200","800","10%","400점","20130506","541"
"446","사회과학","한국의 레지스탕스","1185035001","9791185035000","03910","생각정원","조한성 지음","16,000","14,400","1,600","10%","800점","20130426","494"
"447","사회과학","청소년복지론 (홍봉선 외)","8963524191","9788963524191","93330","공동체","홍봉선.남미애 지음","24,000","24,000","0","0%","1,200점","20130130","239"
"448","사회과학","좋은 교사 되기","8993908583","9788993908589","03370","글로벌콘텐츠","해리 왕 & 로즈매리 왕 지음, 김기오.김경 옮김","15,000","15,000","0","0%","450점","20130315","1036"
"449","사회과학","장애인복지론 (최윤영 외)","8999700658","9788999700651","93330","학지사","최윤영.이경준 지음","18,000","18,000","0","0%","900점","20130315","202"
"450","사회과학","아동복지론 (공계순 외)","8999700518","9788999700514","93330","학지사","이현주 외 지음","19,000","19,000","0","0%","950점","20130310","320"
"451","사회과학","부모인문학","8996776688","9788996776680","03370","유유","리 보틴스 지음, 김영선 옮김","15,000","13,500","1,500","10%","750점","20130315","750"
"452","사회과학","호모커뮤니쿠스","8982224300","9788982224300","03310","룩스문디(Lux Mundi)","강태완 외 지음","13,000","13,000","0","0%","0점","20130220","49"
"453","사회과학","어깨동무","8936472259","9788936472252","07810","창비","정훈이 외 지음, 국가인권위원회","15,000","14,250","750","5%","750점","20130220","1565"
"454","사회과학","어린이집 운영관리","8942606768","9788942606764","93370","창지사","문혁준 외 지음","19,000","19,000","0","0%","950점","20130109","40"
"455","사회과학","내 아이와 함께한 수학 일기","8963720705","9788963720708","03410","양철북","알렉산더 즈본킨 지음, 박병하 옮김","23,000","20,700","2,300","10%","1,150점","20121102","1182"
"456","사회과학","생명관리정치의 탄생","8994769099","9788994769097","04100","난장","미셸 푸코 지음, 오트르망 옮김","29,000","26,100","2,900","10%","1,450점","20120903","2594"
"457","사회과학","노동의 배신","8960512184","9788960512184","03330","부키","바버라 에런라이크 지음, 최희봉 옮김","14,800","13,320","1,480","10%","740점","20120608","2774"
"458","사회과학","반딧불의 잔존","8964450507","9788964450505","93100","길(도서출판)","조르주 디디 위베르만 지음, 김홍기 옮김","20,000","18,000","2,000","10%","1,000점","20120529","556"
"459","사회과학","시민 K, 교회를 나가다","8932316171","9788932316178","03300","현암사","김진호 지음","13,800","12,420","1,380","10%","690점","20120331","665"
"460","사회과학","벼랑에 선 사람들","899668757X","9788996687573","03300","오월의봄","제정임.단비뉴스취재팀 지음","15,000","13,500","1,500","10%","750점","20120403","2035"
"461","사회과학","헐하우스에서 20년","8959942677","9788959942671","03330","지식의숲(넥서스)","제인 애덤스 지음, 심재관 옮김","12,000","10,800","1,200","10%","600점","20120330","1243"
"462","사회과학","현대사회복지의 이해 (남일재 외)","8963522075","9788963522074","93330","공동체","남일재 지음","19,000","19,000","0","0%","950점","20110225","96"
"463","사회과학","북극곰","8996309389","9788996309383","06490","북극곰","노베르트 로징 글.사진, 이순영 옮김","42,000","37,800","4,200","10%","2,100점","20120225","259"
"464","사회과학","교육과정","8925404834","9788925404837","93370","교육과학사","김재춘 지음","19,000","19,000","0","0%","950점","20120215","123"
"465","사회과학","원자력의 거짓말","8990274710","9788990274717","04500","녹색평론사","고이데 히로아키 지음, 고노 다이스케 옮김","10,000","9,000","1,000","10%","500점","20120105","449"
