순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"658","사회과학","공화주의","8974181983","9788974181987","93340","인간사랑","모리치오 비롤리 지음, 김경희.김동규 옮김","12,000","11,400","600","5%","350점","20060830","3365"
"659","사회과학","대화","8935655546","9788935655540","03800","한길사","리영희, 임헌영 대담","22,000","19,800","2,200","10%","1,100점","20050310","7859"
"660","사회과학","국경 없는 마을","8974832313","9788974832315","03810","서해문집","박채란 글 사진, 한성원 그림","10,900","9,810","1,090","10%","540점","20041120","6149"
"661","사회과학","제3 신분이란 무엇인가","8970134166","9788970134161","04360","책세상","E.J. 시에예스 지음, 박인수 옮김","6,900","6,210","690","10%","340점","20030930","545"
"662","사회과학","야누슈 코르착의 아이들","8990220033","9788990220035","03370","양철북","야누슈 코르착 지음, 노영희 옮김","10,000","9,000","1,000","10%","500점","20021218","3163"
"663","사회과학","노무현은 왜 조선일보와 싸우는가","8985548859","9788985548854","03300","개마고원","유시민 지음","13,000","11,700","1,300","10%","650점","20020829","2510"
"664","사회과학","육식의 종말","8952717570","9788952717573","03840","시공사","제레미 리프킨 지음, 신현승 옮김","13,000","11,700","1,300","10%","650점","20020118","11596"
"665","사회과학","그녀가 달리는 완벽한 방법","K442531264","9791185459769","03330","북라이프","카트리나 멘지스 파이크 지음, 정미화 옮김","15,000","13,500","1,500","10%","750점","20170525","65"
"666","사회과학","학교생활기록부를 디자인하라","K502531069","9791159300370","03370","살림터","박용성 지음","14,000","12,600","1,400","10%","700점","20170515","137"
"667","사회과학","텔레비전 문화","K342531966","9791185521510","94300","컬처룩","존 피스크 지음, 곽한주 옮김","35,000","35,000","0","0%","1,750점","20170515","312"
"668","사회과학","새로운 세대를 위한 민주주의 시리즈 세트 - 전3권","8958204524","9788958204527","04300","궁리","인디고 서원 지음","39,000","35,100","3,900","10%","1,950점","20170428","30"
"669","사회과학","지구화와 문화","896263158X","9788962631586","94300","에코리브르","얀 네데르베인 피테르서 지음, 조관연.손선애 옮김","16,000","14,400","1,600","10%","800점","20170425","168"
"670","사회과학","생존불안시대, 4차 산업혁명과 기본소득","8956070946","9788956070940","03300","너와나미디어","원용희 지음","15,000","13,500","1,500","10%","750점","20170420","54"
"671","사회과학","사랑밖에 없다","K672530250","9791160232165","03330","평사리","고석 지음","15,000","13,500","1,500","10%","750점","20170414","262"
"672","사회과학","국방을 보면 대한민국이 보인다","K702530956","9791186673799","93390","행복에너지","김광우 지음","15,000","13,500","1,500","10%","750점","20170501","79"
"673","사회과학","특별하지도, 모자라지도 않은","899771547X","9788997715473","43300","웃는돌고래","김효진 지음, 김숙경 그림","13,000","11,700","1,300","10%","650점","20170413","517"
"674","사회과학","혼자 공부하는 가상현실 개념사전","8950969599","9788950969592","03300","21세기북스","정동훈 지음","17,000","15,300","1,700","10%","850점","20170415","214"
"675","사회과학","대한민국에 인사는 없다","8947541877","9788947541879","03320","한국경제신문","이근면 지음","14,000","12,600","1,400","10%","700점","20170330","74"
"676","사회과학","디지털 중독자들","8998229439","9788998229436","03330","율리시즈","베르트 테 빌트 지음, 박성원 옮김","17,000","15,300","1,700","10%","850점","20170328","105"
"677","사회과학","앞으로 10년, 대한민국 골든타임","K112530849","9791159252402","03300","들녘","김경집 지음","14,500","13,050","1,450","10%","720점","20170324","170"
"678","사회과학","어울림 토론 잠자는 교실을 깨우다","K012530746","9791186358238","03370","초록비책공방","이순오 지음","16,000","14,400","1,600","10%","800점","20170330","131"
"679","사회과학","통합적 인간과학의 가능성 (양장)","8946063181","9788946063181","93300","한울(한울아카데미)","김명희 지음","54,000","54,000","0","0%","540점","20170317","52"
"680","사회과학","북한 녀자","K762530744","9791187430124","93340","앨피","박영자 지음","28,000","25,200","2,800","10%","1,400점","20170330","368"
"681","사회과학","대한민국 교사로 산다는 것","8980401582","9788980401581","03370","우리교육","김재훈 지음","14,000","12,600","1,400","10%","700점","20170324","638"
"682","사회과학","프랑스에서는 모두 불법입니다","K342536413","9791187038184","03300","갈라파고스","최은주 지음","15,000","13,500","1,500","10%","750점","20170308","184"
"683","사회과학","헌법의 무의식","K492536482","9791187036166","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","18,000","16,200","1,800","10%","900점","20170222","318"
"684","사회과학","말해서는 안 되는 너무 잔혹한 진실","K432536387","9791195793594","03300","레드스톤","다치바나 아키라 지음, 박선영 옮김","14,000","12,600","1,400","10%","700점","20170224","847"
"685","사회과학","선생님도 아프다","K292536189","9791170261445","03370","팜파스","양곤성 지음","14,000","12,600","1,400","10%","700점","20170220","282"
"686","사회과학","서중석의 현대사 이야기 8","K432536083","9791187373131","04900","오월의봄","서중석.김덕련 지음","16,000","14,400","1,600","10%","800점","20170213","362"
"687","사회과학","야매공화국 10년사(事)","8965133971","9788965133971","03300","생각의길","정훈이 지음","15,000","13,500","1,500","10%","750점","20170220","149"
"688","사회과학","사드의 모든 것","8997918214","9788997918218","03340","유리창","정욱식 지음","12,000","10,800","1,200","10%","600점","20170110","335"
"689","사회과학","대한민국의 대통령들","8934977167","9788934977162","03900","김영사","강준식 지음","19,800","17,820","1,980","10%","990점","20170210","260"
"690","사회과학","오늘 한 푼 벌면 내일 두 푼 나가고","K782536576","9791130610917","13300","다산4.0","우석훈 지음","16,000","14,400","1,600","10%","800점","20170202","367"
"691","사회과학","어느 날 이재명을 만났다","K382536364","9791195987801","03000","씨스케이프(이맛돌)","최인호 지음","12,000","10,800","1,200","10%","600점","20161230","96"
"692","사회과학","핵심 질문","K722536362","9791185617954","93370","사회평론아카데미","제이 맥타이 & 그랜트 위긴스 지음, 정혜승.이원미 옮김","15,000","15,000","0","0%","150점","20161227","2692"
"693","사회과학","메갈리아의 반란","K892536160","9791195857937","03300","봄알람","유민석 지음","11,000","9,900","1,100","10%","550점","20161226","547"
"694","사회과학","시민에게 권력을","899709064X","9788997090648","04300","한티재","하승우 지음","8,000","7,200","800","10%","400점","20170109","237"
"695","사회과학","최순실과 예산 도둑들","K522535550","9791187229070","03300","답(도서출판)","정창수 외 지음","13,000","11,700","1,300","10%","650점","20161225","466"
"696","사회과학","우리는 현재다","K302535359","9791195963812","03900","빨간소금","공현.전누리 지음","14,000","12,600","1,400","10%","700점","20161212","426"
"697","사회과학","과식의 심리학","K852535139","9791195713912","03300","루아크","키마 카길 지음, 강경이 옮김","15,000","13,500","1,500","10%","750점","20161110","283"
"698","사회과학","자본주의 사회주의 민주주의","8996937436","9788996937432","03300","북길드","요제프 알로이스 슘페터 지음, 이종인 옮김","25,000","22,500","2,500","10%","1,250점","20161020","1808"
"699","사회과학","빙하는 움직인다","8936486063","9788936486068","03300","창비","송민순 지음","30,000","27,000","3,000","10%","1,500점","20161007","794"
"700","사회과학","나 홀로 볼링 (보급판)","K082535506","9791186256398","03330","페이퍼로드","로버트 D. 퍼트넘 지음, 정승현 옮김","19,800","17,820","1,980","10%","990점","20160910","1155"
"701","사회과학","빅 히스토리 19 : 산업혁명이 가져온 변화는 무엇일까?","K592535283","9791185306087","43400","와이스쿨","김일선 지음, 정원교 그림","12,000","10,800","1,200","10%","600점","20160630","198"
"702","사회과학","그림책을 읽자 아이들을 읽자","K632535185","9791185992235","03370","에듀니티","최은희 지음","15,800","14,220","1,580","10%","790점","20160710","642"
"703","사회과학","함께 배움 : 학생 주도 배움 중심 수업 이렇게 한다","K842535561","9791159300172","03370","살림터","니시카와 준 지음, 백경석 옮김","15,000","13,500","1,500","10%","750점","20160610","1005"
"704","사회과학","질문이 살아나는 학습대화","8925410583","9788925410586","93370","교육과학사","전병규 지음","15,000","15,000","0","0%","450점","20160530","567"
"705","사회과학","민주주의 이야기","8997132865","9788997132867","44300","행성B(행성비)","제임스 랙서 지음, 김영희 옮김","12,000","10,800","1,200","10%","600점","20160414","180"
"706","사회과학","끝없는 기다림","K342434047","9791186843048","07330","우리나비","줄리아 워츠 지음, 강희진 옮김","16,000","14,400","1,600","10%","800점","20160331","280"
"707","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479679","9788936479671","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","72,000","64,800","7,200","10%","720점","20160215","3575"
"708","사회과학","반지성주의를 말하다","K502535466","9791186940112","03300","이마","우치다 다쓰루 지음, 김경원 옮김","14,800","13,320","1,480","10%","740점","20160605","405"
"709","사회과학","살바도르 아옌데","8974837897","9788974837891","03300","서해문집","빅터 피게로아 클라크 지음, 정인환 옮김","15,000","13,500","1,500","10%","750점","20160506","459"
"710","사회과학","만화로 보는 마르크스의 자본론","K322434592","9791156330653","03300","다른","데이비드 스미스 지음, 필 에번스 그림, 권예리 옮김","15,000","13,500","1,500","10%","750점","20151215","1754"
"711","사회과학","체육 교사 수업을 말하다","K282434995","9791159300028","03370","살림터","전용진 지음","15,000","13,500","1,500","10%","750점","20151212","1443"
"712","사회과학","청년, 난민 되다","K312434400","9791195218158","03330","코난북스","미스핏츠 지음","15,000","13,500","1,500","10%","750점","20151231","391"
"713","사회과학","대한민국은 왜?","8958289139","9788958289135","03910","사계절","김동춘 지음","15,800","14,220","1,580","10%","790점","20151027","2737"
"714","사회과학","지리 레시피","K032433256","9791185202013","03980","황금비율","강재호 지음","18,500","16,650","1,850","10%","920점","20150901","668"
