순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"168","사회과학","열린책들 편집 매뉴얼 2021","8932920818","9788932920818","03010","열린책들","열린책들 편집부 지음","7,800","7,020","780","10%","390점","20210220","7760"
"169","사회과학","시간과 물에 대하여","K212736872","9791164050819","03330","북하우스","안드리 스나이어 마그나손 지음, 노승영 옮김","17,000","15,300","1,700","10%","850점","20201207","11902"
"170","사회과학","공부머리 만드는 그림책 놀이 일 년 열두 달","8988964470","9788988964477","03370","다우출판사","박형주.김지연 지음","24,000","21,600","2,400","10%","1,200점","20190621","8658"
"171","사회과학","어떻게 살 것인가","8965132282","9788965132288","03810","생각의길","유시민 지음","15,000","13,500","1,500","10%","750점","20130313","39547"
"172","사회과학","프로파일링 케이스 스터디","8954761437","9788954761437","04300","EBS BOOKS","권일용 지음","15,000","13,500","1,500","10%","750점","20211130","3100"
"173","사회과학","김학성의 헌법 이야기 국민헌법","K082835098","9791195486977","03360","퓨리턴퍼블리싱","김학성 지음","28,000","25,200","2,800","10%","1,400점","20211012","1350"
"174","사회과학","2022년 대통령 문재인 벽걸이 달력","K282835384","8809529012356","1","더휴먼","더휴먼 편집부 지음","15,800","14,220","1,580","10%","720점","20211122","1499"
"175","사회과학","중간착취의 지옥도","896735939X","9788967359393","03300","글항아리","남보라.박주희.전혼잎 지음","15,000","13,500","1,500","10%","750점","20210812","7688"
"176","사회과학","2021 한글 민법전","K642738834","9791166840104","93360","세창출판사(세창미디어)","세창출판사 편집부 엮음","8,000","7,760","240","3%","0점","20210302","1554"
"177","사회과학","나이듦에 관하여","K712637694","9791135459146","03330","비잉(Being)","루이즈 애런슨 지음, 최가영 옮김","28,000","25,200","2,800","10%","1,400점","20200205","8281"
"178","사회과학","스님, 왜 통일을 해야 하나요","K782534584","9791187297154","03340","정토출판","법륜 지음","12,000","10,800","1,200","10%","600점","20181015","1670"
"179","사회과학","이수정 이다혜의 범죄 영화 프로파일 2","8937442345","9788937442346","03330","민음사","이수정 외 지음","19,000","17,100","1,900","10%","950점","20211110","1606"
"180","사회과학","페미니즘 철학 입문","K472734630","9791190422888","03100","오월의봄","김은주 지음","22,000","19,800","2,200","10%","1,100점","20211008","5306"
"181","사회과학","혼돈의 시대 리더의 탄생","K682638681","9791135459757","","커넥팅(Connecting)","도리스 키언스 굿윈 지음, 강주헌 옮김","26,800","24,120","2,680","10%","1,340점","20200304","14671"
"182","사회과학","오래된 미래","8927806611","9788927806615","03810","중앙books(중앙북스)","헬레나 노르베리-호지 지음, 양희승 옮김","14,000","12,600","1,400","10%","700점","20150701","11998"
"183","사회과학","헌법의 풍경","8991799671","9788991799677","03360","교양인","김두식 지음","14,000","12,600","1,400","10%","700점","20111220","7473"
"184","사회과학","우리는 다 태워버릴 것이다","K392835029","9791166890697","03300","바다출판사","브리앤 파스 엮음, 양효실 외 옮김","38,000","34,200","3,800","10%","1,900점","20211230","1465"
"185","사회과학","서울대 10개 만들기","K642835912","9791159302046","03370","살림터","김종영 지음","18,000","16,200","1,800","10%","900점","20211201","1231"
"186","사회과학","정치란 무엇인가?","K552734839","9791197103575","","에이치(H)프레스","함재봉 지음","20,000","18,000","2,000","10%","1,000점","20210926","1765"
"187","사회과학","코로나, 기후, 오래된 비상사태","K822734319","9791196830199","03300","마농지","안드레아스 말름 지음, 우석영.장석준 옮김","17,000","15,300","1,700","10%","850점","20210910","2801"
"188","사회과학","인간의 흑역사","K262636374","9791155812396","03900","윌북","톰 필립스 지음, 홍한결 옮김","14,800","13,320","1,480","10%","740점","20191010","11657"
"189","사회과학","바른 마음","8901163675","9788901163673","03180","웅진지식하우스","조너선 하이트 지음, 왕수민 옮김","29,000","26,100","2,900","10%","1,450점","20140421","8493"
"190","사회과학","정치, 이렇게 굴러갑니다","K212835106","9791190136587","03340","원더박스","손은혜 지음","17,000","15,300","1,700","10%","850점","20211118","1628"
"191","사회과학","그림책 성교육","K382734432","9791191724035","13370","교육과실천","김경란.신석희 지음","18,000","16,200","1,800","10%","900점","20211007","1472"
"192","사회과학","유치원 교실놀이 100","K112734606","9791191724028","13370","교육과실천","김연희.양효숙.이경미 지음","22,000","19,800","2,200","10%","1,100점","20210915","2729"
"193","사회과학","이만하면 괜찮은 남자는 없다","K322731142","9791160404777","03300","한겨레출판","박정훈 지음","15,000","13,500","1,500","10%","750점","20210510","7239"
"194","사회과학","베들레헴을 향해 웅크리다","K062730392","9791191438000","03300","돌베개","조앤 디디온 지음, 김선형 옮김","17,000","15,300","1,700","10%","850점","20210408","2242"
"195","사회과학","진보와 빈곤","K572635102","9791187142867","03320","현대지성","헨리 조지 지음, 이종인 옮김","19,800","17,820","1,980","10%","990점","20190523","5995"
"196","사회과학","반사경","K892835248","9791190144131","04100","꿈꾼문고","뤼스 이리가레 지음, 심하은 외 옮김","25,000","22,500","2,500","10%","1,250점","20211231","3505"
"197","사회과학","불쉿 잡","8937444828","9788937444821","03300","민음사","데이비드 그레이버 지음, 김병화 옮김","22,000","19,800","2,200","10%","1,100점","20210820","4041"
"198","사회과학","뉴 맵","890124960X","9788901249605","03320","리더스북","대니얼 예긴 지음, 우진하 옮김","29,000","26,100","2,900","10%","1,450점","20210517","13240"
"199","사회과학","고통 없는 사회","8934988355","9788934988359","03100","김영사","한병철 지음, 이재영 옮김","12,800","11,520","1,280","10%","640점","20210415","6282"
"200","사회과학","삶을 위한 수업","8997780379","9788997780372","03370","오마이북","마르쿠스 베른센 지음, 오연호 편역","15,000","13,500","1,500","10%","750점","20200520","12944"
"201","사회과학","2050 거주불능 지구","K052638443","9791155401651","03300","추수밭(청림출판)","데이비드 월러스 웰즈 지음, 김재경 옮김","19,800","17,820","1,980","10%","990점","20200422","14253"
"202","사회과학","생활법률 상식사전 (10주년 기념 개정판)","K762636331","9791190427784","03360","위즈덤하우스","김용국 지음","19,800","17,820","1,980","10%","990점","20200122","5318"
"203","사회과학","팬데믹 패닉 시대, 페미스토리노믹스","8991729436","9788991729438","03330","여성문화이론연구소(여이연)","임옥희 지음","16,000","15,200","800","5%","460점","20211128","1120"
"204","사회과학","그림책이랑 놀자 연극 놀이터","K972835506","9791164251063","03370","에듀니티","교육연구회 놀이터 지음, 양혜리 그림","17,500","15,750","1,750","10%","870점","20211209","1264"
"205","사회과학","진보와 빈곤","8937604477","9788937604478","93320","비봉출판사","헨리 죠지 지음, 김윤상 옮김","25,000","22,500","2,500","10%","1,250점","20160715","8997"
"206","사회과학","우먼카인드 Vol.17 : 실패의 의미를 나누다","K832835898","9772586258007","","바다출판사","우먼카인드 편집부 엮음","15,000","14,250","750","5%","140점","20211105","1728"
"207","사회과학","소년을 읽다","K402738381","9791160947083","03810","사계절","서현숙 지음","13,000","11,700","1,300","10%","650점","20210125","8294"
"208","사회과학","유튜브는 책을 집어삼킬 것인가","8998439794","9788998439798","03370","따비","김성우.엄기호 지음","16,000","14,400","1,600","10%","800점","20200420","10020"
"209","사회과학","진보를 찾습니다","8959066249","9788959066247","03300","인물과사상사","박찬수 지음","16,000","14,400","1,600","10%","800점","20211220","675"
"210","사회과학","길 없는 길 위에서","896436211X","9788964362112","03300","삼인","이현주.김진호 지음","16,000","14,400","1,600","10%","800점","20211215","1020"
"211","사회과학","기후 위기, 불평등, 재앙","8979662157","9788979662153","03300","책갈피","장호종 외 지음","24,000","21,600","2,400","10%","1,200점","20211029","1656"
"212","사회과학","자폐의 거의 모든 역사","K082732225","9791187313441","03300","꿈꿀자유","존 돈반.캐런 저커 지음, 강병철 옮김","40,000","36,000","4,000","10%","2,000점","20210601","5457"
"213","사회과학","느린 학습자 인지훈련 프로그램 1","8999722392","9788999722394","94370","학지사","박현숙 지음","15,000","14,550","450","3%","0점","20210120","4431"
"214","사회과학","이재명은 합니다","8960863254","9788960863255","03810","위즈덤하우스","이재명 지음","14,000","12,600","1,400","10%","700점","20170207","5248"
"215","사회과학","나의 투쟁","894970885X","9788949708850","03920","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","25,000","22,500","2,500","10%","1,250점","20140901","4397"
"216","사회과학","백범일지","8971992255","9788971992258","03910","돌베개","김구 지음, 도진순 주해","12,000","10,800","1,200","10%","600점","20020801","19068"
"217","사회과학","오버타임","K972835910","9791197563829","03300","시프","윌 스트런지.카일 루이스 지음, 성원 옮김","14,000","12,600","1,400","10%","700점","20211207","690"
"218","사회과학","사실은 야망을 가진 당신에게","8934967250","9788934967255","03190","김영사","이은형.유재경 지음","14,800","13,320","1,480","10%","740점","20211108","1703"
"219","사회과학","두 번째 글쓰기","K862734251","9791190422895","03810","오월의봄","희정 지음","15,000","13,500","1,500","10%","750점","20211018","1962"
"220","사회과학","물음을 위한 물음","8961952803","9788961952804","03800","갈무리","윤여일 지음","19,000","17,100","1,900","10%","950점","20210909","1078"
"221","사회과학","조선에서 백수로 살기","K632734504","9791190351928","03300","북드라망","고미숙 지음","16,000","14,400","1,600","10%","800점","20210907","2917"
"222","사회과학","생명 가격표","8937419319","9788937419317","03300","민음사","하워드 스티븐 프리드먼 지음, 연아람 옮김","18,500","16,650","1,850","10%","920점","20210730","4862"
"223","사회과학","엘리트 세습","8984078018","9788984078017","03330","세종(세종서적)","대니얼 마코비츠 지음, 서정아 옮김","22,000","19,800","2,200","10%","1,100점","20201110","12439"
"224","사회과학","세계는 왜 싸우는가?","8934996366","9788934996361","03300","김영사","김영미 지음","14,800","13,320","1,480","10%","740점","20190715","8085"
"225","사회과학","국가란 무엇인가","8971998016","9788971998014","03340","돌베개","유시민 지음","15,000","13,500","1,500","10%","750점","20170123","27846"
