순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"667","사회과학","촘스키와 푸코, 인간의 본성을 말하다","8959401943","9788959401949","03100","시대의창","아브람 노엄 촘스키.미셸 푸코 지음, 이종인 옮김","15,000","13,500","1,500","10%","750점","20101122","1627"
"668","사회과학","왜 도덕인가?","8947527750","9788947527750","03330","한국경제신문","마이클 샌델 지음, 안진환.이수경 옮김","16,000","14,400","1,600","10%","800점","20101027","7375"
"669","사회과학","친밀한 적","8961570412","9788961570411","03300","이후","김현미 외 지음","15,000","13,500","1,500","10%","750점","20100731","404"
"670","사회과학","재미와 감동이 있는 협력놀이","8993879214","9788993879216","13370","테크빌교육(즐거운학교)","박광철 지음","16,000","14,400","1,600","10%","800점","20100726","614"
"671","사회과학","공감의 뿌리","8991075649","9788991075641","03370","샨티","메리 고든 지음, 문희경 옮김","15,000","13,500","1,500","10%","750점","20100530","1521"
"672","사회과학","민주교육으로 가는 길","899437213X","9788994372136","04370","고인돌","이오덕 지음","13,000","11,700","1,300","10%","650점","20100510","510"
"673","사회과학","감정 자본주의","8971993820","9788971993828","93300","돌베개","에바 일루즈 지음, 김정아 옮김","14,000","12,600","1,400","10%","700점","20100329","2748"
"674","사회과학","도해 근접무기","8964070267","9788964070260","13830","AK(에이케이)커뮤니케이션즈","오나미 아츠시 지음","13,000","11,700","1,300","10%","650점","20100211","547"
"675","사회과학","일차원적 인간","8978000975","9788978000970","03330","한마음사","헤르베르트 마르쿠제 지음, 박병진 옮김","12,000","10,800","1,200","10%","600점","20090930","1820"
"676","사회과학","지식 e - 시즌 4","8956053278","9788956053271","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20090223","6243"
"677","사회과학","성性 정치학","8961570226","9788961570220","93300","이후","케이트 밀렛 지음, 김전유경 옮김","28,000","25,200","2,800","10%","1,400점","20090130","237"
"678","사회과학","제2차 세계대전","8992326440","9788992326445","03900","플래닛미디어","데이비드 호너, 제프리 주크스 외 지음, 강민수 옮김","39,800","35,820","3,980","10%","1,990점","20081111","1889"
"679","사회과학","과학이 광우병을 말하다","8995897058","9788995897058","03500","지안","유수민 지음","14,000","12,600","1,400","10%","700점","20080902","147"
"680","사회과학","제국의 미래","8996079111","9788996079118","03900","비아북","에이미 추아 지음, 이순희 옮김","25,000","22,500","2,500","10%","1,250점","20080523","1411"
"681","사회과학","급진주의자를 위한 규칙 (양장)","8958030739","9788958030737","03300","아르케","S.D.알린스키 지음, 박순성 외 옮김","15,000","14,250","750","5%","430점","20080229","899"
"682","사회과학","평등해야 건강하다","8990106583","9788990106582","03300","후마니타스","리처드 윌킨슨 지음, 김홍수영 옮김","17,000","15,300","1,700","10%","850점","20080325","927"
"683","사회과학","시스템학습법의 완성","8981727139","9788981727130","03000","교우사(교재)","임성룡 지음","18,000","18,000","0","0%","180점","20150320","627"
"684","사회과학","판사·검사·변호사가 말하는 법조인","8985989960","9788985989961","14300","부키","임수빈 외 지음","14,800","13,320","1,480","10%","740점","20060425","1427"
"685","사회과학","사이시옷","8936471120","9788936471125","07810","창비","손문상.오영진.유승하.이애림.장차현실.정훈이.최규석.홍윤표 지음","13,000","11,700","1,300","10%","650점","20060201","4220"
"686","사회과학","나는 그림으로 생각한다","8990220475","9788990220479","03370","양철북","템플 그랜딘 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20050901","2601"
"687","사회과학","두려움과 배움은 함께 춤출 수 없다","8988613147","9788988613146","03370","민들레","크리스 메르코글리아노 지음, 공양희 옮김","13,000","11,700","1,300","10%","650점","20050415","2294"
"688","사회과학","파시즘","8995530057","9788995530054","03340","교양인","로버트 O. 팩스턴 지음, 손명희 옮김","27,000","24,300","2,700","10%","1,350점","20050110","3357"
"689","사회과학","모신","8989821045","9788989821045","03370","한국가족복지연구소","임종렬 지음","25,000","22,500","2,500","10%","1,250점","20100101","4501"
"690","사회과학","전 세계적 자본주의인가 지역적 계획경제인가 외","8970133291","9788970133294","04320","책세상","칼 폴라니 지음, 홍기빈 옮김","7,900","7,110","790","10%","390점","20020730","2365"
"691","사회과학","지구를 살리는 7가지 불가사의한 물건들","8990090016","9788990090010","03300","그물코","존 라이언 지음, 이상훈 옮김","8,000","7,200","800","10%","400점","20020510","3062"
"692","사회과학","공론장의 구조변동","8930038697","9788930038690","94160","나남출판","위르겐 하버마스 지음, 한승완 옮김","18,000","18,000","0","0%","180점","20040315","2991"
"693","사회과학","자본주의 역사 바로 알기","8989056004","9788989056003","03300","책벌레","리오 휴버먼 지음","13,000","11,700","1,300","10%","650점","20000415","8976"
"694","사회과학","미국의 민주주의 1","8935601950","9788935601950","94340","한길사","A. 토크빌 지음, 박지동.임효선 옮김","25,000","22,500","2,500","10%","1,250점","20021210","2309"
"695","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"696","사회과학","교육적 상상력 敎育的 想像力","8970921656","9788970921655","93370","단국대학교출판부","엘리어트 아이즈너 지음, 이해명 옮김","8,000","7,600","400","5%","400점","19990715","798"
"697","사회과학","피스메이커","8936485970","9788936485979","03300","창비","임동원 지음","25,000","23,750","1,250","5%","1,250점","20150601","503"
"698","사회과학","서준식 옥중서한 1971-1988","8993852219","9788993852219","03300","노사과연(노동사회과학연구소)","서준식 지음","40,000","38,000","2,000","5%","2,000점","20150324","175"
"699","사회과학","관리단분쟁사례","6000844535","9791186376065","13590","필통북스","권형필 지음","28,000","25,200","2,800","10%","1,400점","20150420","215"
"700","사회과학","한국 사법을 지킨 양심 김병로·최대교·김홍섭 (반양장)","6000849686","9788933706992","03990","일조각","법조삼성 평전 간행위원회 지음","28,000","28,000","0","0%","280점","20150429","39"
"701","사회과학","대한민국 기자","893387061X","9788933870617","03810","세계사","김영수 지음","18,000","16,200","1,800","10%","900점","20150428","50"
"702","사회과학","어느 물푸레나무의 기억","896319132X","9788963191324","07910","북멘토(도서출판)","박건웅 지음, 최용탁 원작","14,000","12,600","1,400","10%","700점","20150526","239"
"703","사회과학","더 매거진 북 The Magazine Book","K682533254","9791185042169","03600","1984","제레미 레슬리 지음, 김미란 옮김","18,000","16,200","1,800","10%","900점","20150415","70"
"704","사회과학","보수","8984104795","9788984104792","94300","소화","권용립 지음","22,000","20,900","1,100","5%","630점","20150424","81"
"705","사회과학","마을 만들기를 위해 알아야 할 28가지","8990090954","9788990090959","94300","그물코","폴 매티시 지음, 장수찬 옮김","12,000","10,800","1,200","10%","600점","20150410","542"
"706","사회과학","망각과 기억의 변증법","8993450145","9788993450149","03330","이파르","한국철학사상연구회 기획","12,500","11,250","1,250","10%","620점","20150417","104"
"707","사회과학","바이오그래피 매거진 3 심재명","K962533452","9791195325832","04050","스리체어스","스리체어스 편집부 엮음","15,000","13,500","1,500","10%","680점","20150327","130"
"708","사회과학","대중들","8976827856","9788976827852","93300","그린비","제프리 슈나프 외 엮음, 양진비 옮김","45,000","42,750","2,250","5%","1,350점","20150325","200"
"709","사회과학","나의 시민운동 이야기","8958627905","9788958627906","03300","휴머니스트","하승창 지음","16,000","14,400","1,600","10%","800점","20150316","93"
"710","사회과학","소셜미디어 시대의 출판 마케팅","8989420911","9788989420910","03010","한국출판마케팅연구소","김류미 지음","13,500","12,150","1,350","10%","670점","20150320","181"
"711","사회과학","에콜로지스트 가이드 패션","6000821484","9791186440018","04190","도서출판 가지","루스 스타일스 지음, 정수진 옮김","13,500","12,150","1,350","10%","670점","20150325","124"
"712","사회과학","꿈의 학교, 헬레네 랑에","8995474203","9788995474204","03370","착한책가게","에냐 리겔 지음, 송순재 옮김","15,000","13,500","1,500","10%","750점","20120220","394"
"713","사회과학","이슬람에서 여성으로 산다는 것","8959404705","9788959404704","93910","시대의창","오은경 지음","16,000","14,400","1,600","10%","800점","20150315","222"
"714","사회과학","관저의 100시간","8964372247","9788964372241","03300","후마니타스","기무라 히데아키 지음, 정문주 옮김","16,000","14,400","1,600","10%","800점","20150302","407"
"715","사회과학","데이터 저널리즘","1130435482","9791130435480","93300","커뮤니케이션북스","조너선 그레이 외 엮음, 정동우 옮김","25,000","25,000","0","0%","750점","20150213","211"
"716","사회과학","국제법론","8944503559","9788944503559","93360","삼영사","김대순 지음","62,000","62,000","0","0%","3,100점","20150130","113"
"717","사회과학","성노동자, 권리를 외치다","8993463735","9788993463736","03300","철수와영희","밀사.연희.지승호 지음","8,500","7,650","850","10%","420점","20150214","305"
"718","사회과학","공평한가?","1195038364","9791195038367","03360","북콤마","참여연대 사법감시센터 지음","22,000","19,800","2,200","10%","1,100점","20150213","175"
"719","사회과학","퀘벡모델","1195265247","9791195265244","93300","가을의아침","김창진 지음","38,000","38,000","0","0%","1,900점","20150210","162"
"720","사회과학","아나키와 예술","8961472119","9788961472111","93100","이학사","앨런 앤틀리프 지음, 신혜경 옮김","18,000","16,200","1,800","10%","900점","20150120","242"
"721","사회과학","완전범죄","8996882097","9788996882091","03300","연두m&b","박현빈 지음","12,800","11,520","1,280","10%","640점","20150130","661"
"722","사회과학","혁신학교에 대한 교육학적 성찰","899444579X","9788994445793","03370","살림터","한국교육연구네트워크 지음","15,000","13,500","1,500","10%","750점","20141226","446"
"723","사회과학","국어 교육, 어떻게 할 것인가","1195354495","9791195354498","94370","창비교육","고용우 외 24명 지음","28,000","25,200","2,800","10%","1,400점","20141215","228"
