순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"169","사회과학","자본주의는 어떻게 재난을 먹고 괴물이 되는가","K512731144","9791196601973","03300","모비딕북스","나오미 클라인 지음, 김소희 옮김","28,000","25,200","2,800","10%","1,400점","20210511","1428"
"170","사회과학","디지털 포스트휴먼의 조건","8961952625","9788961952620","93300","갈무리","김은주 외 지음","18,000","16,200","1,800","10%","900점","20210629","742"
"171","사회과학","지리의 쓸모","K442732924","9791190846189","03980","한빛라이프","전국지리교사모임 지음","18,800","16,920","1,880","10%","940점","20210610","2501"
"172","사회과학","이재명, 한다면 한다","K522731140","9791190822145","03300","매직하우스","백승대 지음","16,000","14,400","1,600","10%","800점","20210523","1903"
"173","사회과학","뼈의 방","K482732427","9791166816932","03330","현대지성","리옌첸 지음, 정세경 옮김","13,000","11,700","1,300","10%","650점","20210621","729"
"174","사회과학","타인에 대한 연민","8925589818","9788925589817","03100","알에이치코리아(RHK)","마사 C. 누스바움 지음, 임현경 옮김","16,800","15,120","1,680","10%","840점","20200915","12874"
"175","사회과학","우리의 적들은 시스템을 알고 있다","895940764X","9788959407644","03300","시대의창","마르타 페이라노 지음, 최사라 옮김","19,800","17,820","1,980","10%","990점","20210719","734"
"176","사회과학","문재인 대통령 연설문집 제4권 - 전3권","K622733287","9791163573180","04040","대통령비서실","대통령비서실 엮음","25,000","25,000","0","0%","750점","20210618","477"
"177","사회과학","돼지를 키운 채식주의자","8936486772","9788936486778","03300","창비","이동호 지음","15,000","13,500","1,500","10%","750점","20210601","1839"
"178","사회과학","능력주의","K232638346","9791155311158","03330","이매진","마이클 영 지음, 유강은 옮김","16,000","14,400","1,600","10%","800점","20200406","4350"
"179","사회과학","정서적 흙수저와 정서적 금수저","8965746388","9788965746386","03180","해냄","최성애.조벽 지음","16,500","14,850","1,650","10%","820점","20180108","5735"
"180","사회과학","세상과 나를 바꾸는 지도, 커뮤니티매핑","K612733503","9791191383058","03300","빨간소금","임완수 지음","15,000","13,500","1,500","10%","750점","20210715","1063"
"181","사회과학","개소리는 어떻게 세상을 정복했는가","K232735580","9791130632476","03300","다산초당(다산북스)","제임스 볼 지음, 김선영 옮김","18,000","16,200","1,800","10%","900점","20201111","2842"
"182","사회과학","엄마가 들려주는 이승만 건국 대통령 이야기","K572630694","9791197073007","03910","보담","정현채 지음","18,000","16,200","1,800","10%","900점","20200622","5490"
"183","사회과학","해러웨이 선언문","K182635032","9791159313646","03330","책세상","도나 해러웨이 지음, 황희선 옮김","19,000","17,100","1,900","10%","950점","20190715","5767"
"184","사회과학","프로테스탄트 윤리와 자본주의 정신","K292532053","9791187142454","03300","현대지성","막스 베버 지음, 박문재 옮김","13,800","12,420","1,380","10%","690점","20180601","8026"
"185","사회과학","오래된 미래","8927806611","9788927806615","03810","중앙books(중앙북스)","헬레나 노르베리-호지 지음, 양희승 옮김","14,000","12,600","1,400","10%","700점","20150701","11998"
"186","사회과학","느린 학습자 인지훈련 프로그램 1","8999722392","9788999722394","94370","학지사","박현숙 지음","15,000","14,550","450","3%","0점","20210120","4431"
"187","사회과학","탄소 사회의 종말","8950992949","9788950992941","03330","21세기북스","조효제 지음","25,000","22,500","2,500","10%","1,250점","20201118","7317"
"188","사회과학","까대기","K782635800","9791163140399","07810","보리","이종철 지음","15,000","13,500","1,500","10%","750점","20190513","8630"
"189","사회과학","가르칠 수 있는 용기","895699157X","9788956991573","03370","한문화","파커 J. 파머 지음, 이종인.이은정 옮김","15,000","13,500","1,500","10%","750점","20130425","12178"
"190","사회과학","고릴라는 핸드폰을 미워해","8993746060","9788993746068","03800","북센스","박경화 지음","12,000","10,800","1,200","10%","600점","20110715","18717"
"191","사회과학","언다잉","K282733123","9791190292115","03800","플레이타임","앤 보이어 지음, 양미래 옮김","18,000","16,200","1,800","10%","900점","20210725","4156"
"192","사회과학","불로소득 환수형 부동산체제론","8957694838","9788957694831","03330","개마고원","남기업 지음","16,000","14,400","1,600","10%","800점","20210709","785"
"193","사회과학","해피크라시","K842732024","9791189134259","03300","청미","에바 일루즈.에드가르 카바나스 지음, 이세진 옮김","16,500","14,850","1,650","10%","820점","20210610","1042"
"194","사회과학","짐을 끄는 짐승들","K622735313","9791190422529","03300","오월의봄","수나우라 테일러 지음, 이마즈 유리.장한길 옮김","22,000","19,800","2,200","10%","1,100점","20201120","8089"
"195","사회과학","단단한 개인","K982638025","9791157831753","03330","필로소픽","이선옥 지음","13,500","12,150","1,350","10%","670점","20200320","2689"
"196","사회과학","한 권으로 끝내는 셀프 소송의 기술","K992636226","9791187799122","13320","지혜로","송희창.이시훈 지음","55,000","49,500","5,500","10%","2,750점","20200106","9277"
"197","사회과학","어떻게 민주주의는 무너지는가","K782534278","9791160560589","03340","어크로스","스티븐 레비츠키.대니얼 지블랫 지음, 박세연 옮김","16,800","15,120","1,680","10%","840점","20181002","11090"
"198","사회과학","우리에겐 언어가 필요하다","K022535399","9791195857906","03300","봄알람","이민경 지음","12,000","10,800","1,200","10%","600점","20160802","23264"
"199","사회과학","인류, 이주, 생존","K092733494","9791157062362","03300","메디치미디어","소니아 샤 지음, 성원 옮김","22,000","19,800","2,200","10%","1,100점","20210723","1203"
"200","사회과학","미디어 리터러시 수업","8969150994","9788969150998","03370","(주)학교도서관저널","김미옥 외 지음","16,000","14,400","1,600","10%","800점","20210521","2097"
"201","사회과학","생태적 전환, 슬기로운 지구 생활을 위하여","8934988347","9788934988342","04300","김영사","최재천 지음","11,500","10,350","1,150","10%","570점","20210301","6104"
"202","사회과학","수업 잘하는 교사는 루틴이 있다","K792736005","9791163461043","03370","테크빌교육(즐거운학교)","유영식 지음","17,000","15,300","1,700","10%","850점","20201210","5989"
"203","사회과학","초판본 군주론","K032632692","9791164453085","03340","더스토리","니콜로 마키아벨리 지음, 이시연 옮김","7,700","6,930","770","10%","380점","20200820","2049"
"204","사회과학","삶을 위한 수업","8997780379","9788997780372","03370","오마이북","마르쿠스 베른센 지음, 오연호 편역","15,000","13,500","1,500","10%","750점","20200520","12944"
"205","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"206","사회과학","나는 왜 쓰는가","8984314234","9788984314238","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","18,000","16,200","1,800","10%","900점","20100915","10592"
"207","사회과학","모럴컴뱃","K272733112","9791191355918","03690","스타비즈","패트릭 M. 마키.크리스토퍼 J. 퍼거슨 지음, 나보라 옮김, 한광희 감수","18,000","16,200","1,800","10%","900점","20210815","704"
"208","사회과학","B의 일기 3","K372732229","9791190224918","07810","북로그컴퍼니","작가1 지음","15,800","14,220","1,580","10%","790점","20210625","1726"
"209","사회과학","강자 동일시","K342732598","9791130637587","03300","사무사책방","강수돌 지음","16,500","14,850","1,650","10%","820점","20210525","1835"
"210","사회과학","특별형법","8977707013","9788977707016","93360","홍문사","이주원 지음","50,000","48,500","1,500","3%","0점","20210520","1890"
"211","사회과학","지금은 없는 시민","K692731384","9791160404784","03300","한겨레출판","강남규 지음","15,000","13,500","1,500","10%","750점","20210503","1694"
"212","사회과학","비극의 탄생","K572739237","9791186615539","03300","왕의서재","손병관 지음","17,500","15,750","1,750","10%","870점","20210319","10995"
"213","사회과학","경계선 지능을 가진 아이들","8926886433","9788926886434","93370","이담북스","박찬선.장세희 지음","15,000","13,500","1,500","10%","750점","20181231","5081"
"214","사회과학","지구인의 도시 사용법","8984319171","9788984319172","03300","휴(休)","박경화 지음","13,500","12,150","1,350","10%","670점","20150706","1552"
"215","사회과학","선거로 읽는 한국 정치사","8901251523","9788901251523","03910","웅진지식하우스","김현성 지음","17,000","15,300","1,700","10%","850점","20210715","2006"
"216","사회과학","우리는 동물을 어떻게 대해야 하는가","K602732440","9791186274835","","리수","박종무 지음","15,900","14,310","1,590","10%","790점","20210614","759"
"217","사회과학","퀴어, 젠더, 트랜스","K372731340","9791190422697","03330","오월의봄","리키 윌친스 지음, 시우 옮김","20,000","18,000","2,000","10%","1,000점","20210517","1888"
"218","사회과학","소년을 읽다","K402738381","9791160947083","03810","사계절","서현숙 지음","13,000","11,700","1,300","10%","650점","20210125","8294"
"219","사회과학","자본론 1 - 상","8937604329","9788937604324","94230","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","6674"
"220","사회과학","피로사회","8932022887","9788932022888","03100","문학과지성사","한병철 지음, 김태환 옮김","12,000","10,800","1,200","10%","600점","20120305","22496"
"221","사회과학","윤석열과 검찰개혁","K462733038","9791197412318","03330","뉴스타파","한상진 외 지음","17,000","15,300","1,700","10%","850점","20210730","2872"
"222","사회과학","넥스트 자본주의, ESG","K352732353","9791162731666","03330","사회평론","조신 지음","16,000","14,400","1,600","10%","800점","20210624","976"
"223","사회과학","B의 일기 2","K362732229","9791190224901","07810","북로그컴퍼니","작가1 지음","15,800","14,220","1,580","10%","790점","20210625","1701"
"224","사회과학","오늘부터 조금씩 제로 웨이스트","8986022311","9788986022315","03300","비즈니스맵","장서영(그린라이프) 지음","14,800","13,320","1,480","10%","740점","20210531","1744"
"225","사회과학","대혼란의 시대","8962632209","9788962632200","03300","에코리브르","아미타브 고시 지음, 김홍옥 옮김","15,000","13,500","1,500","10%","750점","20210420","2560"
"226","사회과학","중국정치사상사","K352738225","9791189946913","93340","사회평론아카데미","김영민 지음","50,000","45,000","5,000","10%","2,500점","20210215","4260"
