순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"405","사회과학","문화과학 86호 - 2016.여름","K262535574","9771228026707","62","문화과학사","문화/과학 편집위원회 엮음","18,000","16,200","1,800","10%","490점","20160622","106"
"406","사회과학","임미선 아이미소 유아교육과정 5","8963529215","9788963529219","14370","공동체","임미선 지음","26,000","26,000","0","0%","1,300점","20160525","103"
"407","사회과학","황해문화 91호 - 2016.여름","K132535364","9771739663804","","새얼문화재단","새얼문화재단 엮음","9,000","9,000","0","0%","450점","20160601","47"
"408","사회과학","20세기의 전쟁과 평화","8994054901","9788994054902","03900","연암서가","이리에 아키라 지음, 이종국.조진구 옮김","17,000","15,300","1,700","10%","850점","20160615","132"
"409","사회과학","김구 말꽃모음","K362535160","9791185099781","03810","단비","김구 지음, 이주영 엮음","12,000","10,800","1,200","10%","600점","20160531","68"
"410","사회과학","오월의 문화정치","8997889974","9788997889976","93300","오월의봄","천유철 지음","23,000","20,700","2,300","10%","1,150점","20160506","110"
"411","사회과학","왜 그들이 이기는가","8937837765","9788937837760","03300","와이즈베리","클로테르 라파이유.안드레스 로머 지음, 이경희 옮김","14,000","12,600","1,400","10%","700점","20160420","120"
"412","사회과학","세계에서 가장 행복한 덴마크 사람들","8960533866","9788960533868","03330","마로니에북스","헬렌 러셀 지음, 백종인 옮김","15,000","13,500","1,500","10%","750점","20160415","236"
"413","사회과학","지구를 구하는 정치 책","K622434941","9791195514021","43340","나무야","홍세화 외 지음","13,000","11,700","1,300","10%","650점","20160401","180"
"414","사회과학","국어 교육을 위한 의사소통 이론","K232434321","9791185617640","93700","사회평론아카데미","박재현 지음","22,000","21,340","660","3%","0점","20160229","6809"
"415","사회과학","지그문트 바우만, 소비사회와 교육을 말하다","8932317763","9788932317762","03330","현암사","지그문트 바우만.리카르도 마체오 지음, 나현영 옮김","13,000","11,700","1,300","10%","650점","20160202","1161"
"416","사회과학","25년간의 수요일","K622434419","9791195716906","03910","사이행성","윤미향 지음","15,000","13,500","1,500","10%","750점","20160126","1192"
"417","사회과학","살바도르 아옌데","8974837897","9788974837891","03300","서해문집","빅터 피게로아 클라크 지음, 정인환 옮김","15,000","13,500","1,500","10%","750점","20160506","459"
"418","사회과학","불화","896445121X","9788964451212","93100","길(도서출판)","자크 랑시에르 지음, 진태원 옮김","22,000","19,800","2,200","10%","1,100점","20151201","1625"
"419","사회과학","그것이 알고 싶다","8954638449","9788954638449","03300","엘릭시르","SBS그것이알고싶다 제작진","19,800","18,810","990","5%","600점","20151201","1515"
"420","사회과학","나는 지방대 시간강사다","895660942X","9788956609423","03810","은행나무","309동1201호 지음","12,000","10,800","1,200","10%","600점","20151106","1859"
"421","사회과학","민중을 기록하라","8939207394","9788939207394","03300","실천문학사","박태순.황석영 외 20인 지음","28,000","25,200","2,800","10%","1,400점","20151019","590"
"422","사회과학","수업 고수들, 수업.교육과정.평가를 말하다","8994445935","9788994445939","13370","살림터","박현숙 외 지음","17,000","15,300","1,700","10%","850점","20150808","830"
"423","사회과학","섬과 섬을 잇다 2","8984319503","9788984319509","03330","한겨레출판","최규석 외 지음","14,000","12,600","1,400","10%","700점","20151230","258"
"424","사회과학","돌베개","8971996706","9788971996706","03810","돌베개","장준하 지음","16,000","14,400","1,600","10%","800점","20150518","2503"
"425","사회과학","프로파일러 노트","6000847281","9791186000144","03180","마티","로이 해이즐우드.스티븐 G. 미초드 지음, 허진 옮김","13,000","11,700","1,300","10%","650점","20150507","1048"
"426","사회과학","역사와 책임","8984318922","9788984318922","03900","한겨레출판","한홍구 지음","12,000","10,800","1,200","10%","600점","20150406","2095"
"427","사회과학","허쌤의 학급경영 코칭","8993879710","9788993879711","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20150320","2315"
"428","사회과학","중일전쟁","899414238X","9788994142388","03910","미지북스","권성욱 지음","33,000","29,700","3,300","10%","1,650점","20150210","1201"
"429","사회과학","사회를 보호해야 한다","899476917X","9788994769172","04100","난장","미셸 푸코 지음, 김상운 옮김","27,000","24,300","2,700","10%","1,350점","20150126","1522"
"430","사회과학","교사의 마음리더십","1185992057","9791185992051","13370","에듀니티","김창오 외 지음","16,500","14,850","1,650","10%","820점","20141215","1762"
"431","사회과학","의사소통장애아 교육","8999704459","9788999704451","93370","학지사","고은 지음","21,000","21,000","0","0%","1,050점","20140819","951"
"432","사회과학","복지관 사례관리 공부노트","8997143093","9788997143092","93330","푸른복지","김세진 지음","5,000","4,500","500","10%","250점","20140415","1013"
"433","사회과학","교육과정 콘서트","1195021445","9791195021444","03370","행복한미래","이경원 지음","14,800","13,320","1,480","10%","740점","20140327","1702"
"434","사회과학","한국 탈핵","8997090208","9788997090204","03300","한티재","김익중 지음","15,000","13,500","1,500","10%","750점","20131104","2163"
"435","사회과학","아파트 게임","8958626569","9788958626565","03300","휴머니스트","박해천 지음","18,000","16,200","1,800","10%","900점","20130916","1491"
"436","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"437","사회과학","헤게모니와 사회주의 전략","8964371569","9788964371565","93300","후마니타스","에르네스토 라클라우 & 샹탈 무페 지음, 이승원 옮김","18,000","16,200","1,800","10%","900점","20120507","1298"
"438","사회과학","남성성과 젠더","8957075518","9788957075517","04300","자음과모음(이룸)","권김현영 외 지음","13,000","11,700","1,300","10%","650점","20110228","625"
"439","사회과학","회복적 정의란 무엇인가?","8992865104","9788992865104","93360","KAP(Korea Anabaptist Press)","하워드 제어 지음, 손진 옮김","15,000","13,500","1,500","10%","750점","20110105","1430"
"440","사회과학","책으로 크는 아이들","8980406649","9788980406647","03370","우리교육","백화현 지음","13,000","11,700","1,300","10%","650점","20100410","1334"
"441","사회과학","마음의 사회학","8954609716","9788954609715","03300","문학동네","김홍중 지음","20,000","18,000","2,000","10%","200점","20091218","2699"
"442","사회과학","경제학.철학초고 / 자본론 / 공산당선언 / 철학의 빈곤","8949704935","9788949704937","04080","동서문화동판(동서문화사)","칼 마르크스 지음, 김문현 엮음","18,000","16,200","1,800","10%","900점","20080815","2044"
"443","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"444","사회과학","얘들아 숲에서 놀자","899576872X","9788995768723","03480","추수밭(청림출판)","남효창 지음","15,000","13,500","1,500","10%","750점","20060420","2240"
"445","사회과학","8년간의 교실여행","8995733705","9788995733707","03040","푸른씨앗","토린 M.핀서 지음, 청계자유발도르프학교 옮김","14,000","14,000","0","0%","700점","20051125","792"
"446","사회과학","롬멜 보병전술","893370406X","9788933704066","93390","일조각","엘빈 롬멜 지음, 황규만 옮김","15,000","15,000","0","0%","150점","20060615","927"
"447","사회과학","소비의 사회","8931000014","9788931000016","93340","문예출판사","장 보드리야르 지음, 이상률 옮김","18,000","16,200","1,800","10%","900점","19920101","5726"
"448","사회과학","2016 통합민법조문","K102535376","9791186289372","93360","새흐름","황보수정 지음","34,000","32,300","1,700","5%","1,700점","20160630","112"
"449","사회과학","미래교실","K612535773","9791158710262","03370","청어람미디어","이시도 나나코 지음, 김경인 옮김","15,000","13,500","1,500","10%","750점","20160526","333"
"450","사회과학","소농은 혁명이다","K242535861","9791186502471","03300","모시는사람들","전희식 지음","13,000","12,350","650","5%","650점","20160525","162"
"451","사회과학","고장 난 자본주의에서 행복을 작당하는 법","896086935X","9788960869356","03300","위즈덤하우스","유병선 지음","15,000","13,500","1,500","10%","750점","20160429","214"
"452","사회과학","세계에서 빈곤을 없애는 30가지 방법","K072434155","9791159920035","03300","알마","다나카 유.가시다 히데키.마에키타 미야코 엮음, 이상술 옮김","13,000","11,700","1,300","10%","650점","20160428","404"
"453","사회과학","스타트업도 법 없이 살 수 없다","K172434347","9791155859971","13560","북랩","양제민 외 지음","18,000","16,200","1,800","10%","900점","20160410","151"
"454","사회과학","세월호 이후의 사회과학","8976827953","9788976827951","93300","그린비","김종엽 외 지음","20,000","19,000","1,000","5%","600점","20160410","262"
"455","사회과학","갈등의 세상에서 평화를 말하다","K342434140","9791185121093","03180","한국NVC출판사","마셜 B. 로젠버그 지음, 정진욱 옮김, 캐서린 한 감수","12,000","10,800","1,200","10%","600점","20160331","881"
"456","사회과학","우리는 민주공화국에 산다","K322434140","9791195759811","04300","노닐다","노닐다 짱구패 엮음","15,000","14,250","750","5%","430점","20160406","377"
"457","사회과학","미국 헌법과 민주주의","8964372468","9788964372463","03340","후마니타스","로버트 달 지음, 박상훈, 박수형 옮김","17,000","15,300","1,700","10%","850점","20160331","635"
"458","사회과학","초등 인문학 수업","8997206419","9788997206414","03370","맘에드림","정철희 지음","15,500","13,950","1,550","10%","770점","20160405","341"
"459","사회과학","신민사소송법","K672434135","9791130328812","93360","박영사","이시윤 지음","53,000","53,000","0","0%","2,650점","20160315","167"
"460","사회과학","인권의 지평","896437245X","9788964372456","93300","후마니타스","조효제 지음","20,000","18,000","2,000","10%","1,000점","20160315","574"
"461","사회과학","나는 그렇게 생각하지 않습니다","8958203692","9788958203698","03300","궁리","법무법인 지향 변호사들 지음","15,000","13,500","1,500","10%","750점","20160301","349"
"462","사회과학","로스쿨 노동법 해설","K352434733","9791158290153","93360","오래","조용만.김홍영 지음","38,000","38,000","0","0%","1,900점","20160320","329"
