순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"675","사회과학","생태인문교실","K092636912","9791185057729","03400","기역(ㄱ)","서혜리 지음","15,000","13,500","1,500","10%","750점","20191201","284"
"676","사회과학","당신은 다르다","8997023586","9788997023585","03300","루비박스","성제준 지음","15,900","14,310","1,590","10%","790점","20191120","200"
"677","사회과학","국민이 만만한가","K882636990","9791196822101","03300","북사피엔스","김기식 지음","17,000","15,300","1,700","10%","850점","20191028","238"
"678","사회과학","정치, 최대한 쉽게 설명해 드립니다","K102636899","9791196558185","04300","이화북스","페르난도 사바테르 지음, 안성찬 옮김","13,800","12,420","1,380","10%","690점","20191028","437"
"679","사회과학","좌파 문화권력 3인방","K492636583","9791186061626","03800","백년동안","조우석 지음","18,000","16,200","1,800","10%","900점","20191025","357"
"680","사회과학","홍콩의 정치와 민주주의","8946068086","9788946068087","03300","한울(한울아카데미)","구라다 도루.장위민 지음, 이용빈 옮김","19,500","19,500","0","0%","190점","20191022","154"
"681","사회과학","경계인의 시선","8959065420","9788959065424","03300","인물과사상사","김민섭 지음","15,000","13,500","1,500","10%","750점","20191014","199"
"682","사회과학","당신이 숭배하든 혐오하든","K012636174","9791155251188","03300","낮은산","김명희 지음","13,000","11,700","1,300","10%","650점","20190930","816"
"683","사회과학","형사소송법","K282636261","9791130334295","93360","박영사","이재상.조균석 지음","49,000","49,000","0","0%","1,470점","20190830","393"
"684","사회과학","경계 없는 페미니즘","K892636063","9791196767402","03330","와온","김선혜 외 지음","13,000","11,700","1,300","10%","650점","20190902","380"
"685","사회과학","미디어 수업 이야기","8964461703","9788964461709","03370","해냄에듀(단행본)","전국국어교사모임 매체연구회 지음","16,000","14,400","1,600","10%","800점","20190815","959"
"686","사회과학","난민인권에 대한 노트","K382635649","9791196688585","03330","이태원작업실","박경주 지음","13,000","11,700","1,300","10%","390점","20190711","231"
"687","사회과학","미래 공부","896735651X","9788967356514","03300","글항아리","박성원 지음","16,000","14,400","1,600","10%","800점","20190805","199"
"688","사회과학","제3의 장소","K982635530","9791161727448","03300","풀빛","레이 올든버그 지음, 김보영 옮김","26,000","23,400","2,600","10%","1,300점","20190715","951"
"689","사회과학","교육연극, 프로젝트 수업을 만나다","K042635608","9791186463420","03370","행복한미래","권경희.노미향 지음","16,800","15,120","1,680","10%","840점","20190610","565"
"690","사회과학","고기능 자폐 스펙트럼 장애 부모 가이드","K972635901","9791185324456","13370","삶과지식","샐리 오조노프.제랄딘 도슨.제임스 C. 맥파트랜드 지음, 조성연 옮김","16,000","14,400","1,600","10%","800점","20190513","1029"
"691","사회과학","다시 태어난다면, 한국에서 살겠습니까","8950981165","9788950981167","04300","21세기북스","이재열 지음","16,000","14,400","1,600","10%","800점","20190513","1279"
"692","사회과학","역사수업, 함께 궁리하고 더불어 성장하다","K522635682","9791188990313","93900","책과함께","역사수업연구분과 외 지음, 역사교육연구소","18,000","16,200","1,800","10%","900점","20190425","505"
"693","사회과학","사례형사소송법","K412635989","9791189675080","93360","정독(마인드탭(MindTap))","이창현 지음","30,000","30,000","0","0%","900점","20190420","105"
"694","사회과학","사람의 자리","8993166897","9788993166897","","이음","전치형 지음","13,000","11,700","1,300","10%","650점","20190421","721"
"695","사회과학","노동의 미래와 기본소득","K252635071","9791196403850","03300","갈마바람","앤디 스턴.리 크래비츠 지음, 박영준 옮김","18,000","16,200","1,800","10%","900점","20190325","464"
"696","사회과학","2019 한국인의 법과 생활","8996100749","9788996100744","13360","법무부","법무부 지음","17,000","15,300","1,700","10%","850점","20190228","4226"
"697","사회과학","수상한 질문, 위험한 생각들","K262534357","9791189799052","03300","북트리거","강양구 지음","15,000","13,500","1,500","10%","750점","20190315","2447"
"698","사회과학","제인스빌 이야기","8984077550","9788984077553","03300","세종(세종서적)","에이미 골드스타인 지음, 이세영 옮김","18,000","16,200","1,800","10%","900점","20190305","525"
"699","사회과학","회복적 생활교육을 위한 교실 상담","8994655727","9788994655727","03370","지식프레임","이주영.고흥락 지음","15,000","13,500","1,500","10%","750점","20181226","593"
"700","사회과학","책 가지고 놀고 있네","8969150536","9788969150530","03370","(주)학교도서관저널","박영옥 외 지음","21,000","18,900","2,100","10%","1,050점","20181218","768"
"701","사회과학","무명의 말들","K452534119","9791188501069","03300","포도밭출판사","후지이 다케시 지음","13,000","11,700","1,300","10%","650점","20181208","1049"
"702","사회과학","전투외상 응급처치","8985578707","9788985578707","03510","멀티매니아호비스트","데루이 모토키 지음, 홍희범 옮김","15,000","13,500","1,500","10%","450점","20181117","381"
"703","사회과학","Becoming 비커밍","8901227584","9788901227580","03300","웅진지식하우스","미셸 오바마 지음, 김명남 옮김","22,000","19,800","2,200","10%","1,100점","20181114","6122"
"704","사회과학","학교 자치","K142534894","9791163460046","03370","테크빌교육(즐거운학교)","김성천 외 지음","15,000","13,500","1,500","10%","450점","20181031","1246"
"705","사회과학","2018 민사집행법","K332534569","","","사법연수원","사법연수원 엮음","17,000","16,490","510","3%","0점","20180814","2020"
"706","사회과학","송샘의 아름다운 수업","K202533059","9791185992860","13370","에듀니티","송형호 지음","16,000","14,400","1,600","10%","800점","20180910","1459"
"707","사회과학","체인지메이커 교육","K402533959","9791163460022","13370","테크빌교육(즐거운학교)","최선경.대구체인지메이커프로젝트수업연구회 외 지음","18,000","16,200","1,800","10%","900점","20180831","683"
"708","사회과학","아틀라스의 발","8932031193","9788932031194","93330","문학과지성사","이상길 지음","29,000","26,100","2,900","10%","1,450점","20180810","1040"
"709","사회과학","시스터 아웃사이더","8964373111","9788964373118","04300","후마니타스","오드리 로드 지음, 주해연.박미선 옮김","18,000","16,200","1,800","10%","900점","20180813","3341"
"710","사회과학","아무도 알려주지 않은 4차 산업혁명 이야기","K562532859","9791188808274","03300","키출판사","강명구 지음","16,000","14,400","1,600","10%","800점","20180523","709"
"711","사회과학","어린 자폐증 아동을 위한 ESDM","8999714780","9788999714788","93370","학지사","Sally J. Rogers, Ph.D. 외 지음, 정경미 외 옮김","23,000","22,310","690","3%","0점","20180220","2121"
"712","사회과학","발달지체 영유아 조기개입 3 - 표현언어편(1)","8999713431","9788999713439","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20180210","2001"
"713","사회과학","여성성의 신화","K732533831","9791187038344","03300","갈라파고스","베티 프리단 지음, 김현우 옮김, 정희진","32,000","28,800","3,200","10%","1,600점","20180718","2056"
"714","사회과학","놀이중심 교과과정","K922532892","9791162260142","93370","시그마프레스","Judith Van Hoorn 외 지음, 순진이.정현심 옮김","22,000","21,340","660","3%","0점","20180115","423"
"715","사회과학","10대를 위한 행복한 독서토론","K322531829","9791185352619","04370","행복한아침독서","권일한 지음","20,000","18,000","2,000","10%","1,000점","20170901","1344"
"716","사회과학","발달지체 영유아 조기개입 1 - 인지편","8999713415","9788999713415","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20170804","2039"
"717","사회과학","구글 클래스룸 실무 레시피","8965401836","9788965401834","13000","프리렉","엄주홍 외 지음","22,000","19,800","2,200","10%","1,100점","20170814","301"
"718","사회과학","민주주의의 정원","8901217082","9788901217086","03340","웅진지식하우스","에릭 리우.닉 하나우어 지음, 김문주 옮김","14,000","12,600","1,400","10%","700점","20170614","1366"
"719","사회과학","강대국 국제정치의 비극","8989566703","9788989566700","03340","김앤김북스","존 J. 미어셰이머 지음, 이춘근 옮김","25,000","22,500","2,500","10%","750점","20170531","2930"
"720","사회과학","토의.토론 수업방법 84","8925411601","9788925411606","93370","교육과학사","정문성 지음","18,000","18,000","0","0%","540점","20170228","1440"
"721","사회과학","왜 학교에는 이상한 선생이 많은가?","K562530831","9791187708230","03370","생각비행","김현희 지음","16,000","14,400","1,600","10%","800점","20170310","998"
"722","사회과학","아레오파기티카","8974185873","9788974185879","93920","인간사랑","존 밀턴 지음, 박상익 옮김","19,000","18,050","950","5%","550점","20161230","417"
"723","사회과학","우리 아이들 (페이퍼백)","K112536867","9791186256572","93340","페이퍼로드","로버트 D. 퍼트넘 지음, 정태식 옮김","19,800","17,820","1,980","10%","990점","20170107","1075"
"724","사회과학","나쁜 페미니스트","K992434938","9791195716937","03300","사이행성","록산 게이 지음, 노지양 옮김","15,800","14,220","1,580","10%","790점","20160314","19565"
"725","사회과학","강남의 탄생","899414255X","9788994142555","03910","미지북스","한종수.강희용 지음","15,000","13,500","1,500","10%","750점","20160510","2254"
"726","사회과학","불화","896445121X","9788964451212","93100","길(도서출판)","자크 랑시에르 지음, 진태원 옮김","22,000","19,800","2,200","10%","1,100점","20151201","1625"
"727","사회과학","전문가들의 사회","8997186523","9788997186525","04300","사월의책","이반 일리치 외 지음, 신수열 옮김","13,000","11,700","1,300","10%","650점","20151201","1636"
"728","사회과학","재미있는 법률여행 1","893496930X","9788934969303","04360","김영사","한기찬 지음","12,000","10,800","1,200","10%","600점","20141114","1389"
"729","사회과학","한계비용 제로 사회","8937489511","9788937489518","03320","민음사","제러미 리프킨 지음, 안진환 옮김","25,000","22,500","2,500","10%","1,250점","20140929","3414"
"730","사회과학","시골빵집에서 자본론을 굽다","8994418733","9788994418735","03300","더숲","와타나베 이타루 지음, 정문주 옮김","14,000","12,600","1,400","10%","700점","20140602","9991"
"731","사회과학","살아있는 다문화교육 이야기","8993879494","9788993879490","03370","테크빌교육(즐거운학교)","손소연.이륜 지음","14,000","12,600","1,400","10%","700점","20130331","1540"
