순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"933","사회과학","질적 연구방법론","K712532923","9791160801279","03330","휴머니스트","최종렬 외 엮음, 한국문화사회학회 기획","23,000","20,700","2,300","10%","1,150점","20180316","1303"
"934","사회과학","권력은 왜 역사를 지배하려 하는가","8952779959","9788952779953","03900","시공사","윤상욱 지음","15,000","13,500","1,500","10%","750점","20180119","158"
"935","사회과학","교육철학 및 교육사","899971442X","9788999714429","93370","학지사","윤재흥 지음","17,000","16,490","510","3%","0점","20180130","209"
"936","사회과학","촘스키, 절망의 시대에 희망을 말하다","K362532567","9791196169725","03300","사일런스북","노엄 촘스키 지음, C. J. 폴리크로니우 인터뷰, 임래영.황선영 옮김","14,000","12,600","1,400","10%","700점","20171211","102"
"937","사회과학","결국 사람을 위하여","8998913097","9788998913090","03300","소이연","정진주 외 지음, 사회건강연구소 기획","15,000","13,500","1,500","10%","750점","20171103","149"
"938","사회과학","영아 & 교사 상호작용의 실제","K622531142","9791161051994","93370","공동체","박근주 외 지음","14,000","14,000","0","0%","420점","20171025","358"
"939","사회과학","부모교육 (강영식 외)","K122531048","9791161051673","93370","공동체","강영식.오경숙.박창옥 지음","16,000","16,000","0","0%","480점","20170831","71"
"940","사회과학","학교현장을 위한 회복적 학생생활교육","8970714227","9788970714226","13370","대장간","로레인 수투츠만 암스투츠 & 쥬디 H. 뮬렛 지음, 이재영.정용진 옮김","7,000","6,300","700","10%","350점","20170821","783"
"941","사회과학","국세청은 정의로운가","K832531826","9791158930394","03300","이상미디어","안원구.구영식 지음","15,000","13,500","1,500","10%","750점","20170911","1053"
"942","사회과학","장애인복지론 (신기원 외)","K232531513","9791161051604","93330","공동체","신기원.이종운.조성욱 지음","17,000","17,000","0","0%","510점","20170825","69"
"943","사회과학","헌법학입문","8918091133","9788918091136","93360","법문사","성낙인 지음","28,000","28,000","0","0%","1,400점","20170815","63"
"944","사회과학","김진영 동요 반주곡집","8981603448","9788981603441","93370","파워북","김진영 지음","19,000","18,430","570","3%","0점","20190815","721"
"945","사회과학","디지털시대, 프로듀서와 프로그램을 묻다","8963643204","9788963643205","94080","교문사(청문각)","장해랑.이상요 지음","24,500","24,500","0","0%","730점","20170531","236"
"946","사회과학","학교폭력예방 및 학생의 이해","8999406822","9788999406829","93370","양서원(박철용)","조형정.김명랑.조민희 지음","19,000","19,000","0","0%","190점","20170305","556"
"947","사회과학","기술교육론 1","8947281697","9788947281690","93370","형설출판사","최유현 지음","33,000","32,010","990","3%","0점","20170317","605"
"948","사회과학","지도로 읽는다 한눈에 꿰뚫는 전쟁사도감","8994597727","9788994597720","04900","이다미디어","조 지무쇼 지음, 안정미 옮김","13,500","12,150","1,350","10%","670점","20170327","1507"
"949","사회과학","사회복지 프로그램 개발과 평가","8999406474","9788999406478","93330","양서원(박철용)","이민홍.정병오 지음","20,000","20,000","0","0%","0점","20170125","58"
"950","사회과학","교실 속 비주얼씽킹 : 스토리 카드 + 인성 카드","8997206486","9788997206483","90370","맘에드림","비주얼러닝 연구소 지음","19,000","17,100","1,900","10%","950점","20161221","680"
"951","사회과학","대한민국헌법 (한글판 미니북)","K462535743","9791159032929","00340","더휴먼","대한민국 지음","2,200","1,980","220","10%","110점","20161110","3052"
"952","사회과학","초임교사를 위한 부모교육","8963529703","9788963529707","93370","공동체","이현옥 외 지음","15,000","14,550","450","3%","0점","20160910","788"
"953","사회과학","유아음악교육","8942609007","9788942609000","93370","창지사","안미숙 지음","21,000","20,370","630","3%","0점","20160829","202"
"954","사회과학","교육심리학 (조규판 외)","8999707792","9788999707797","93370","학지사","조규판 외 지음","15,000","15,000","0","0%","450점","20160830","106"
"955","사회과학","질적연구방법론 1","8997544896","9788997544899","93370","아카데미프레스","김영천 지음","35,000","35,000","0","0%","1,050점","20160819","1587"
"956","사회과학","아동복지 (한미현 외)","894260904X","9788942609048","93370","창지사","한미현 외 지음","20,000","20,000","0","0%","600점","20160728","253"
"957","사회과학","청소년 지도방법론","8942623301","9788942623303","93330","창지사","김영인 지음","20,000","19,400","600","3%","0점","20160607","797"
"958","사회과학","은하계 최초 잡놈 김어준 평전","K082535879","9791195435326","03300","인터하우스","김용민 지음, 고성미 사진","15,000","13,500","1,500","10%","750점","20160607","1299"
"959","사회과학","지도로 읽는다 미스터리 세계사","8994597662","9788994597669","04900","이다미디어","역사미스터리클럽 지음, 안혜은 옮김, 김태욱 지도","12,500","11,250","1,250","10%","620점","20160421","1183"
"960","사회과학","현대 페미니즘의 테제들","8997186248","9788997186242","94100","사월의책","연구모임 사회 비판과 대안 엮음","20,000","18,000","2,000","10%","900점","20160331","1559"
"961","사회과학","사회복지시설 회계실무","8963529088","9788963529080","93330","공동체","김성국.김정미 지음","18,000","17,460","540","3%","0점","20160315","788"
"962","사회과학","보육학 개론 (김경회 외)","894260854X","9788942608546","93370","창지사","김경회 외 지음","22,000","22,000","0","0%","660점","20160212","231"
"963","사회과학","실천가를 위한 지역사회복지론","8999405028","9788999405020","93330","양서원(박철용)","유동철.홍재봉 지음","19,000","19,000","0","0%","0점","20160115","116"
"964","사회과학","혐오에서 인류애로","8964620658","9788964620656","93100","뿌리와이파리","마사 C. 누스바움 지음, 강동혁 옮김, 게이법조회 해제","18,000","16,200","1,800","10%","900점","20160120","1212"
"965","사회과학","문학과 예술의 사회사 1","8936483439","9788936483432","03600","창비","아르놀트 하우저 지음, 백낙청.염무웅.반성완 옮김","18,000","16,200","1,800","10%","180점","20160215","1148"
"966","사회과학","싸우는 여자가 이긴다","8965641780","9788965641780","03900","현실문화","에멀린 팽크허스트 지음, 김진아.권승혁 옮김","18,000","16,200","1,800","10%","900점","20160308","1335"
"967","사회과학","정책학 원론","8976445368","9788976445360","93350","대영문화사","백승기 지음","27,000","27,000","0","0%","1,350점","20160105","157"
"968","사회과학","젠더정치학 (반양장)","8946060573","9788946060579","93340","한울(한울아카데미)","김민정.강경희 외 지음","18,500","18,500","0","0%","920점","20150925","51"
"969","사회과학","현대 일본의 이해","8992803818","9788992803816","93300","명인문화사","Duncan McCargo 지음, 이승주.한의석 옮김","23,000","20,700","2,300","10%","1,150점","20150805","227"
"970","사회과학","전기 없이 우아하게","K102433848","9791195450718","03830","티티","사이토 겐이치로 지음, 이소담 옮김","12,000","10,800","1,200","10%","600점","20150803","1419"
"971","사회과학","내가 행복한 곳으로 가라","8946420138","9788946420137","04300","샘터사","김이재 지음","10,000","9,000","1,000","10%","500점","20151121","998"
"972","사회과학","한국문화교육론","K002533358","9791156861683","93370","역락","임경순 지음","20,000","19,000","1,000","5%","1,000점","20150227","613"
"973","사회과학","초등영어교육론","8954923623","9788954923620","73740","JYbooks(제이와이북스)","이완기 지음","22,000","19,800","2,200","10%","1,100점","20150226","545"
"974","사회과학","다문화사회복지개론","8999403904","9788999403903","93330","양서원(박철용)","우수명 지음","17,000","17,000","0","0%","170점","20150310","130"
"975","사회과학","심리정치","8932027226","9788932027227","03100","문학과지성사","한병철 지음, 김태환 옮김","11,000","9,900","1,100","10%","550점","20150302","3476"
"976","사회과학","현대 국제관계이론과 한국","1185617337","9791185617336","03340","사회평론아카데미","우철구.박건영 지음","30,000","29,100","900","3%","0점","20040228","1082"
"977","사회과학","가족복지론 (한인영 외)","8999706060","9788999706066","93330","학지사","한인영 외 지음","19,000","19,000","0","0%","950점","20150207","210"
"978","사회과학","회복적 생활교육을 만나다","8991617204","9788991617209","03370","좋은교사","박숙영 지음","11,000","9,900","1,100","10%","550점","20141219","7740"
"979","사회과학","이가령 선생님의 싱싱글쓰기","899465531X","9788994655314","03370","지식프레임","이가령 지음","16,000","14,400","1,600","10%","800점","20141015","1129"
"980","사회과학","마키아벨리 군주론","8974183307","9788974183301","03340","인간사랑","니콜로 마키아벨리 지음, 신동준 옮김","15,000","14,250","750","5%","430점","20141020","3756"
"981","사회과학","나의 투쟁","894970885X","9788949708850","03920","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","25,000","22,500","2,500","10%","1,250점","20140901","4397"
"982","사회과학","뉴스의 시대","895462524X","9788954625241","03100","문학동네","알랭 드 보통 지음, 최민우 옮김","15,000","13,500","1,500","10%","150점","20140730","8122"
"983","사회과학","직업의 지리학","8934968397","9788934968399","03320","김영사","엔리코 모레티 지음, 송철복 옮김","16,000","14,400","1,600","10%","800점","20140704","3438"
"984","사회과학","당신이 최고의 교사입니다","1155400151","9791155400159","03370","추수밭(청림출판)","레이프 에스퀴스 지음, 박인균 옮김","16,000","14,400","1,600","10%","800점","20140521","515"
"985","사회과학","초등한국사! 진짜 역사수업을 말한다","899387963X","9788993879636","13370","테크빌교육(즐거운학교)","이관구 지음","16,000","14,400","1,600","10%","800점","20140501","1173"
"986","사회과학","도덕교육의 체계적 이해","8999402533","9788999402531","93370","양서원(박철용)","고대혁 외 지음","20,000","20,000","0","0%","600점","20140310","98"
"987","사회과학","한국형 초등학교 생활지도와 상담","8999703029","9788999703027","93370","학지사","한국초등상담교육학회 엮음","23,000","22,310","690","3%","0점","20140310","1748"
"988","사회과학","큐브 행정학","8947274585","9788947274586","93350","형설출판사","황윤원 지음","33,000","33,000","0","0%","1,650점","20140205","108"
